"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","It should return 404 when attempting a Get on an non-existent resource","chromium","Thu Apr 23 16:29:16 UTC 2026","passed","Thu Apr 23 16:29:16 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","955","get started link","firefox","Thu Apr 23 16:29:34 UTC 2026","passed","Thu Apr 23 16:29:35 UTC 2026","","e2e/example.spec.js","",""
"","36","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Thu Apr 23 16:29:32 UTC 2026","passed","Thu Apr 23 16:29:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","270","It should return 400 when attempting a Get on an non-existent resource","firefox","Thu Apr 23 16:29:32 UTC 2026","passed","Thu Apr 23 16:29:33 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","31","It should validate Resource not found returning 404","chromium","Thu Apr 23 16:29:16 UTC 2026","passed","Thu Apr 23 16:29:16 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","149","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Thu Apr 23 16:30:34 UTC 2026","passed","Thu Apr 23 16:30:34 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","84","It should validate Non-existent route returning 404","Mobile Safari","Thu Apr 23 16:30:34 UTC 2026","passed","Thu Apr 23 16:30:34 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","63","Should validate the datas of Pikachu with success","webkit","Thu Apr 23 16:30:07 UTC 2026","passed","Thu Apr 23 16:30:07 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","33","It should validate the Delete method (Sucess 200/204)","firefox","Thu Apr 23 16:29:32 UTC 2026","passed","Thu Apr 23 16:29:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","292","Should validate Charizard data across layers","chromium","Thu Apr 23 16:29:21 UTC 2026","failed","Thu Apr 23 16:29:21 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","61","Should validate the datas of Pikachu with success","Mobile Safari","Thu Apr 23 16:30:34 UTC 2026","passed","Thu Apr 23 16:30:34 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1138","Should validate Charizard data across layers","firefox","Thu Apr 23 16:29:40 UTC 2026","failed","Thu Apr 23 16:29:42 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","546","get started link","chromium","Thu Apr 23 16:29:18 UTC 2026","passed","Thu Apr 23 16:29:18 UTC 2026","","e2e/example.spec.js","",""
"","33","It should return 201 when performing a POST(Sucess)","Mobile Safari","Thu Apr 23 16:30:34 UTC 2026","passed","Thu Apr 23 16:30:34 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","27","It should validate Resource not found returning 404","Mobile Safari","Thu Apr 23 16:30:34 UTC 2026","passed","Thu Apr 23 16:30:34 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","153","Should navigation in site of Playwright and search documentation","Mobile Safari","Thu Apr 23 16:30:46 UTC 2026","failed","Thu Apr 23 16:30:46 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","31","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Thu Apr 23 16:29:16 UTC 2026","passed","Thu Apr 23 16:29:16 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","31","It should validate Resource not found returning 404","firefox","Thu Apr 23 16:29:32 UTC 2026","passed","Thu Apr 23 16:29:32 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","36","It should return 201 when performing a POST(Sucess)","webkit","Thu Apr 23 16:30:07 UTC 2026","passed","Thu Apr 23 16:30:07 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1160","Should check contract of PokeApi","firefox","Thu Apr 23 16:29:50 UTC 2026","failed","Thu Apr 23 16:29:51 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","89","It should validate Non-existent route returning 404","webkit","Thu Apr 23 16:30:07 UTC 2026","passed","Thu Apr 23 16:30:07 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","64","Should validate the datas of Pikachu with success","firefox","Thu Apr 23 16:29:32 UTC 2026","passed","Thu Apr 23 16:29:32 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","84","It should validate Non-existent route returning 404","firefox","Thu Apr 23 16:29:32 UTC 2026","passed","Thu Apr 23 16:29:32 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1173","Should navigation in site of Playwright and search documentation","firefox","Thu Apr 23 16:30:00 UTC 2026","failed","Thu Apr 23 16:30:01 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","37","It should return 404 when performing a POST(Sucess)","webkit","Thu Apr 23 16:30:07 UTC 2026","passed","Thu Apr 23 16:30:07 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","149","Should validate Charizard data across layers","Mobile Safari","Thu Apr 23 16:30:38 UTC 2026","failed","Thu Apr 23 16:30:38 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","31","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Thu Apr 23 16:30:34 UTC 2026","passed","Thu Apr 23 16:30:34 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","34","It should return 404 when performing a POST(Sucess)","chromium","Thu Apr 23 16:29:16 UTC 2026","passed","Thu Apr 23 16:29:16 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","39","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Thu Apr 23 16:30:34 UTC 2026","passed","Thu Apr 23 16:30:34 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","454","Should display mocked pokemon on fron-end","webkit","Thu Apr 23 16:30:30 UTC 2026","passed","Thu Apr 23 16:30:31 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","141","Should navigation in site of Playwright and search documentation","chromium","Thu Apr 23 16:29:29 UTC 2026","failed","Thu Apr 23 16:29:29 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","36","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Thu Apr 23 16:30:07 UTC 2026","passed","Thu Apr 23 16:30:07 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","36","It should return 404 when attempting a Get on an non-existent resource","firefox","Thu Apr 23 16:29:32 UTC 2026","passed","Thu Apr 23 16:29:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","496","has title","chromium","Thu Apr 23 16:29:16 UTC 2026","passed","Thu Apr 23 16:29:17 UTC 2026","","e2e/example.spec.js","",""
"","29","It should validate Invalid user ID returning 404","chromium","Thu Apr 23 16:29:16 UTC 2026","passed","Thu Apr 23 16:29:16 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","419","Should validate Charizard data across layers","webkit","Thu Apr 23 16:30:19 UTC 2026","failed","Thu Apr 23 16:30:20 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","34","It should return 201 when performing a POST(Sucess)","firefox","Thu Apr 23 16:29:32 UTC 2026","passed","Thu Apr 23 16:29:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","239","It should return 400 when attempting a Get on an non-existent resource","webkit","Thu Apr 23 16:30:07 UTC 2026","passed","Thu Apr 23 16:30:08 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","152","Should display mocked pokemon on fron-end","chromium","Thu Apr 23 16:29:30 UTC 2026","passed","Thu Apr 23 16:29:31 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","43","It should return 201 when performing a POST(Sucess)","chromium","Thu Apr 23 16:29:16 UTC 2026","passed","Thu Apr 23 16:29:16 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","29","It should validate Invalid user ID returning 404","webkit","Thu Apr 23 16:30:07 UTC 2026","passed","Thu Apr 23 16:30:07 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","2958","get started link","webkit","Thu Apr 23 16:30:13 UTC 2026","passed","Thu Apr 23 16:30:16 UTC 2026","","e2e/example.spec.js","",""
"","5108","has title","webkit","Thu Apr 23 16:30:08 UTC 2026","passed","Thu Apr 23 16:30:13 UTC 2026","","e2e/example.spec.js","",""
"","29","It should validate Resource not found returning 404","webkit","Thu Apr 23 16:30:07 UTC 2026","passed","Thu Apr 23 16:30:07 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","390","Should show error message when API fails @mock","firefox","Thu Apr 23 16:30:05 UTC 2026","passed","Thu Apr 23 16:30:05 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","405","Should navigation in site of Playwright and search documentation","webkit","Thu Apr 23 16:30:29 UTC 2026","failed","Thu Apr 23 16:30:29 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","487","Should check contract of PokeApi","webkit","Thu Apr 23 16:30:24 UTC 2026","failed","Thu Apr 23 16:30:25 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","36","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Thu Apr 23 16:30:34 UTC 2026","passed","Thu Apr 23 16:30:34 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","152","Should display mocked pokemon on fron-end","Mobile Safari","Thu Apr 23 16:30:47 UTC 2026","passed","Thu Apr 23 16:30:47 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","430","has title","Mobile Safari","Thu Apr 23 16:30:34 UTC 2026","passed","Thu Apr 23 16:30:35 UTC 2026","","e2e/example.spec.js","",""
"","223","Should check contract of PokeApi","chromium","Thu Apr 23 16:29:25 UTC 2026","failed","Thu Apr 23 16:29:25 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","34","It should validate Invalid user ID returning 404","Mobile Safari","Thu Apr 23 16:30:34 UTC 2026","passed","Thu Apr 23 16:30:34 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","35","It should return 404 when attempting a Get on an non-existent resource","webkit","Thu Apr 23 16:30:07 UTC 2026","passed","Thu Apr 23 16:30:07 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
