"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","198","Should display mocked pokemon on fron-end","chromium","2026-09-08","passed","2026-09-08","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1407","Should validate Charizard data across layers","firefox","2026-09-08","failed","2026-09-08","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","495","get started link","Mobile Safari","2026-09-08","passed","2026-09-08","","e2e/example.spec.js","",""
"","263","Should navigation in site of Playwright and search documentation","chromium","2026-09-08","failed","2026-09-08","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","40","It should return 404 when attempting a Get on an non-existent resource","webkit","2026-09-08","passed","2026-09-08","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","74","It should return 201 when performing a POST(Sucess)","chromium","2026-09-08","passed","2026-09-08","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","553","has title","chromium","2026-09-08","passed","2026-09-08","","e2e/example.spec.js","",""
"","604","Should display mocked pokemon on fron-end","webkit","2026-09-08","passed","2026-09-08","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","134","It should validate Non-existent route returning 404","firefox","2026-09-08","passed","2026-09-08","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","431","Should show error message when API fails @mock","firefox","2026-09-08","passed","2026-09-08","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","58","It should validate the Delete method (Sucess 200/204)","webkit","2026-09-08","passed","2026-09-08","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","468","get started link","chromium","2026-09-08","passed","2026-09-08","","e2e/example.spec.js","",""
"","98","Should show error message when API fails @mock","Mobile Safari","2026-09-08","passed","2026-09-08","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","123","It should return 404 when attempting a Get on an non-existent resource","chromium","2026-09-08","passed","2026-09-08","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","63","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-09-08","passed","2026-09-08","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","98","Should validate the datas of Pikachu with success","webkit","2026-09-08","passed","2026-09-08","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","52","It should validate Resource not found returning 404","chromium","2026-09-08","passed","2026-09-08","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","815","get started link","firefox","2026-09-08","passed","2026-09-08","","e2e/example.spec.js","",""
"","403","has title","Mobile Safari","2026-09-08","passed","2026-09-08","","e2e/example.spec.js","",""
"","319","Should navigation in site of Playwright and search documentation","webkit","2026-09-08","failed","2026-09-08","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","106","Should validate the datas of Pikachu with success","Mobile Safari","2026-09-08","passed","2026-09-08","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","161","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-09-08","failed","2026-09-08","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","47","It should validate Invalid user ID returning 404","firefox","2026-09-08","passed","2026-09-08","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","9296","has title","webkit","2026-09-08","passed","2026-09-08","","e2e/example.spec.js","",""
"","60","It should validate Invalid user ID returning 404","chromium","2026-09-08","passed","2026-09-08","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","39","It should validate Resource not found returning 404","webkit","2026-09-08","passed","2026-09-08","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","183","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-09-08","passed","2026-09-08","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","103","Should validate the datas of Pikachu with success","firefox","2026-09-08","passed","2026-09-08","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","63","It should return 201 when performing a POST(Sucess)","webkit","2026-09-08","passed","2026-09-08","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","163","Should validate Charizard data across layers","chromium","2026-09-08","failed","2026-09-08","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","413","Should check contract of PokeApi","webkit","2026-09-08","failed","2026-09-08","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","44","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","2026-09-08","passed","2026-09-08","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","184","It should return 400 when attempting a Get on an non-existent resource","firefox","2026-09-08","passed","2026-09-08","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","274","It should validate Non-existent route returning 404","chromium","2026-09-08","passed","2026-09-08","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","66","It should return 404 when attempting a Get on an non-existent resource","firefox","2026-09-08","passed","2026-09-08","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","118","It should validate Non-existent route returning 404","webkit","2026-09-08","passed","2026-09-08","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","59","It should validate the Delete method (Sucess 200/204)","Mobile Safari","2026-09-08","passed","2026-09-08","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","56","It should return 404 when performing a POST(Sucess)","webkit","2026-09-08","passed","2026-09-08","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1930","has title","firefox","2026-09-08","passed","2026-09-08","","e2e/example.spec.js","",""
"","88","Should show error message when API fails @mock","chromium","2026-09-08","passed","2026-09-08","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","39","It should validate Resource not found returning 404","Mobile Safari","2026-09-08","passed","2026-09-08","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","337","Should validate Charizard data across layers","webkit","2026-09-08","failed","2026-09-08","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","204","It should return 400 when attempting a Get on an non-existent resource","webkit","2026-09-08","passed","2026-09-08","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","624","Should show error message when API fails @mock","webkit","2026-09-08","passed","2026-09-08","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","266","Should check contract of PokeApi","chromium","2026-09-08","failed","2026-09-08","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","983","Should display mocked pokemon on fron-end","firefox","2026-09-08","passed","2026-09-08","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","38","It should validate Invalid user ID returning 404","webkit","2026-09-08","passed","2026-09-08","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","45","It should validate Resource not found returning 404","firefox","2026-09-08","passed","2026-09-08","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","64","It should return 201 when performing a POST(Sucess)","firefox","2026-09-08","passed","2026-09-08","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1259","Should navigation in site of Playwright and search documentation","firefox","2026-09-08","failed","2026-09-08","Automation Full Stack","e2e/hybrid_test.spec.js","",""
