"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136","Should show error message when API fails @mock","chromium","Thu Jul 16 16:17:49 UTC 2026","passed","Thu Jul 16 16:17:49 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","24","It should return 404 when performing a POST(Sucess)","firefox","Thu Jul 16 16:17:51 UTC 2026","passed","Thu Jul 16 16:17:51 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1223","Should navigation in site of Playwright and search documentation","firefox","Thu Jul 16 16:18:21 UTC 2026","failed","Thu Jul 16 16:18:22 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1256","Should check contract of PokeApi","firefox","Thu Jul 16 16:18:11 UTC 2026","failed","Thu Jul 16 16:18:12 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","19","It should validate Resource not found returning 404","firefox","Thu Jul 16 16:17:51 UTC 2026","passed","Thu Jul 16 16:17:51 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","205","Should validate Charizard data across layers","chromium","Thu Jul 16 16:17:39 UTC 2026","failed","Thu Jul 16 16:17:39 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","21","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Thu Jul 16 16:18:28 UTC 2026","passed","Thu Jul 16 16:18:28 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","149","It should return 400 when attempting a Get on an non-existent resource","webkit","Thu Jul 16 16:18:28 UTC 2026","passed","Thu Jul 16 16:18:28 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","196","Should validate Charizard data across layers","Mobile Safari","Thu Jul 16 16:19:12 UTC 2026","failed","Thu Jul 16 16:19:12 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","60","It should validate Non-existent route returning 404","Mobile Safari","Thu Jul 16 16:19:07 UTC 2026","passed","Thu Jul 16 16:19:08 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","59","It should validate Non-existent route returning 404","webkit","Thu Jul 16 16:18:27 UTC 2026","passed","Thu Jul 16 16:18:27 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","38","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Thu Jul 16 16:19:08 UTC 2026","passed","Thu Jul 16 16:19:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","42","Should validate the datas of Pikachu with success","webkit","Thu Jul 16 16:18:28 UTC 2026","passed","Thu Jul 16 16:18:28 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","536","get started link","Mobile Safari","Thu Jul 16 16:19:09 UTC 2026","passed","Thu Jul 16 16:19:09 UTC 2026","","e2e/example.spec.js","",""
"","64","It should validate Non-existent route returning 404","firefox","Thu Jul 16 16:17:51 UTC 2026","passed","Thu Jul 16 16:17:51 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","29","It should return 201 when performing a POST(Sucess)","firefox","Thu Jul 16 16:17:51 UTC 2026","passed","Thu Jul 16 16:17:51 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","31","It should return 404 when attempting a Get on an non-existent resource","firefox","Thu Jul 16 16:17:51 UTC 2026","passed","Thu Jul 16 16:17:51 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","440","Should show error message when API fails @mock","firefox","Thu Jul 16 16:18:25 UTC 2026","passed","Thu Jul 16 16:18:26 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","173","Should display mocked pokemon on fron-end","Mobile Safari","Thu Jul 16 16:19:22 UTC 2026","passed","Thu Jul 16 16:19:22 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","22","It should validate Invalid user ID returning 404","webkit","Thu Jul 16 16:18:27 UTC 2026","passed","Thu Jul 16 16:18:27 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","224","Should validate the datas of Pikachu with success","chromium","Thu Jul 16 16:17:34 UTC 2026","passed","Thu Jul 16 16:17:35 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","23","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Thu Jul 16 16:19:08 UTC 2026","passed","Thu Jul 16 16:19:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1463","get started link","firefox","Thu Jul 16 16:17:53 UTC 2026","passed","Thu Jul 16 16:17:55 UTC 2026","","e2e/example.spec.js","",""
"","67","It should return 404 when attempting a Get on an non-existent resource","chromium","Thu Jul 16 16:17:34 UTC 2026","passed","Thu Jul 16 16:17:34 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","20","It should validate the Delete method (Sucess 200/204)","chromium","Thu Jul 16 16:17:34 UTC 2026","passed","Thu Jul 16 16:17:34 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","780","Should show error message when API fails @mock","webkit","Thu Jul 16 16:19:04 UTC 2026","passed","Thu Jul 16 16:19:05 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","24","It should return 201 when performing a POST(Sucess)","chromium","Thu Jul 16 16:17:34 UTC 2026","passed","Thu Jul 16 16:17:34 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","37","It should return 201 when performing a POST(Sucess)","webkit","Thu Jul 16 16:18:27 UTC 2026","passed","Thu Jul 16 16:18:28 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","245","It should return 400 when attempting a Get on an non-existent resource","chromium","Thu Jul 16 16:17:35 UTC 2026","passed","Thu Jul 16 16:17:35 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","21","It should return 404 when performing a POST(Sucess)","Mobile Safari","Thu Jul 16 16:19:08 UTC 2026","passed","Thu Jul 16 16:19:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","124","It should return 400 when attempting a Get on an non-existent resource","firefox","Thu Jul 16 16:17:51 UTC 2026","passed","Thu Jul 16 16:17:51 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","20","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Thu Jul 16 16:19:08 UTC 2026","passed","Thu Jul 16 16:19:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","32","It should return 404 when attempting a Get on an non-existent resource","webkit","Thu Jul 16 16:18:28 UTC 2026","passed","Thu Jul 16 16:18:28 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","159","Should navigation in site of Playwright and search documentation","Mobile Safari","Thu Jul 16 16:19:20 UTC 2026","failed","Thu Jul 16 16:19:21 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","23","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Thu Jul 16 16:17:34 UTC 2026","passed","Thu Jul 16 16:17:34 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","126","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Thu Jul 16 16:19:08 UTC 2026","passed","Thu Jul 16 16:19:08 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1429","has title","firefox","Thu Jul 16 16:17:51 UTC 2026","passed","Thu Jul 16 16:17:53 UTC 2026","","e2e/example.spec.js","",""
"","3034","get started link","webkit","Thu Jul 16 16:18:45 UTC 2026","passed","Thu Jul 16 16:18:48 UTC 2026","","e2e/example.spec.js","",""
"","545","get started link","chromium","Thu Jul 16 16:17:36 UTC 2026","passed","Thu Jul 16 16:17:36 UTC 2026","","e2e/example.spec.js","",""
"","21","It should return 404 when performing a POST(Sucess)","webkit","Thu Jul 16 16:18:28 UTC 2026","passed","Thu Jul 16 16:18:28 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","25","It should validate the Delete method (Sucess 200/204)","firefox","Thu Jul 16 16:17:51 UTC 2026","passed","Thu Jul 16 16:17:51 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1145","Should display mocked pokemon on fron-end","firefox","Thu Jul 16 16:18:24 UTC 2026","passed","Thu Jul 16 16:18:25 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","459","has title","Mobile Safari","Thu Jul 16 16:19:08 UTC 2026","passed","Thu Jul 16 16:19:08 UTC 2026","","e2e/example.spec.js","",""
"","273","Should check contract of PokeApi","chromium","Thu Jul 16 16:17:43 UTC 2026","failed","Thu Jul 16 16:17:43 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","477","Should navigation in site of Playwright and search documentation","webkit","Thu Jul 16 16:19:02 UTC 2026","failed","Thu Jul 16 16:19:03 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","35","Should validate the datas of Pikachu with success","Mobile Safari","Thu Jul 16 16:19:08 UTC 2026","passed","Thu Jul 16 16:19:08 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","20","It should validate Resource not found returning 404","webkit","Thu Jul 16 16:18:27 UTC 2026","passed","Thu Jul 16 16:18:27 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","18","It should validate Resource not found returning 404","chromium","Thu Jul 16 16:17:34 UTC 2026","passed","Thu Jul 16 16:17:34 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","34","It should validate Invalid user ID returning 404","Mobile Safari","Thu Jul 16 16:19:08 UTC 2026","passed","Thu Jul 16 16:19:08 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","201","Should navigation in site of Playwright and search documentation","chromium","Thu Jul 16 16:17:48 UTC 2026","failed","Thu Jul 16 16:17:48 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
