"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","50","It should return 201 when performing a POST(Sucess)","webkit","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","42","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","527","get started link","chromium","2026-07-27","passed","2026-07-27","","e2e/example.spec.js","",""
"","18","It should validate Resource not found returning 404","webkit","2026-07-27","passed","2026-07-27","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","886","get started link","firefox","2026-07-27","passed","2026-07-27","","e2e/example.spec.js","",""
"","218","Should validate Charizard data across layers","chromium","2026-07-27","failed","2026-07-27","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","13","It should validate Resource not found returning 404","Mobile Safari","2026-07-27","passed","2026-07-27","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","38","Should validate the datas of Pikachu with success","firefox","2026-07-27","passed","2026-07-27","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","254","Should check contract of PokeApi","chromium","2026-07-27","failed","2026-07-27","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","50","It should validate Non-existent route returning 404","firefox","2026-07-27","passed","2026-07-27","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","20","It should return 404 when attempting a Get on an non-existent resource","webkit","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","42","It should return 404 when performing a POST(Sucess)","firefox","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","426","Should navigation in site of Playwright and search documentation","webkit","2026-07-27","failed","2026-07-27","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","455","Should check contract of PokeApi","webkit","2026-07-27","failed","2026-07-27","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","14","It should validate Resource not found returning 404","firefox","2026-07-27","passed","2026-07-27","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","119","It should return 404 when attempting a Get on an non-existent resource","chromium","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","39","Should validate the datas of Pikachu with success","webkit","2026-07-27","passed","2026-07-27","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","436","Should validate Charizard data across layers","webkit","2026-07-27","failed","2026-07-27","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","122","Should show error message when API fails @mock","Mobile Safari","2026-07-27","passed","2026-07-27","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","147","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-07-27","passed","2026-07-27","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1208","Should check contract of PokeApi","firefox","2026-07-27","failed","2026-07-27","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","756","Should show error message when API fails @mock","webkit","2026-07-27","passed","2026-07-27","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","40","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","242","Should check contract of PokeApi","Mobile Safari","2026-07-27","failed","2026-07-27","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","14","It should validate Invalid user ID returning 404","Mobile Safari","2026-07-27","passed","2026-07-27","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","43","It should validate the Delete method (Sucess 200/204)","firefox","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","2190","get started link","webkit","2026-07-27","passed","2026-07-27","","e2e/example.spec.js","",""
"","38","It should validate the Delete method (Sucess 200/204)","Mobile Safari","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","42","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","50","It should validate Non-existent route returning 404","Mobile Safari","2026-07-27","passed","2026-07-27","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","43","It should return 404 when performing a POST(Sucess)","chromium","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","373","Should show error message when API fails @mock","firefox","2026-07-27","passed","2026-07-27","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","42","It should validate the Delete method (Sucess 200/204)","chromium","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","97","It should return 201 when performing a POST(Sucess)","chromium","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1162","Should navigation in site of Playwright and search documentation","firefox","2026-07-27","failed","2026-07-27","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","20","It should validate Invalid user ID returning 404","chromium","2026-07-27","passed","2026-07-27","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1215","Should validate Charizard data across layers","firefox","2026-07-27","failed","2026-07-27","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","448","has title","chromium","2026-07-27","passed","2026-07-27","","e2e/example.spec.js","",""
"","563","Should display mocked pokemon on fron-end","webkit","2026-07-27","passed","2026-07-27","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","65","Should validate the datas of Pikachu with success","chromium","2026-07-27","passed","2026-07-27","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","154","Should display mocked pokemon on fron-end","Mobile Safari","2026-07-27","passed","2026-07-27","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","207","Should navigation in site of Playwright and search documentation","chromium","2026-07-27","failed","2026-07-27","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","42","It should validate the Delete method (Sucess 200/204)","webkit","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1268","has title","firefox","2026-07-27","passed","2026-07-27","","e2e/example.spec.js","",""
"","43","It should return 404 when performing a POST(Sucess)","webkit","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","20","It should validate Invalid user ID returning 404","webkit","2026-07-27","passed","2026-07-27","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","42","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","204","It should validate Non-existent route returning 404","chromium","2026-07-27","passed","2026-07-27","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","7827","has title","webkit","2026-07-27","passed","2026-07-27","","e2e/example.spec.js","",""
