"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59","Should validate the datas of Pikachu with success","Mobile Safari","2026-08-10","passed","2026-08-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","134","Should show error message when API fails @mock","Mobile Safari","2026-08-10","passed","2026-08-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","23","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","54","It should return 404 when attempting a Get on an non-existent resource","chromium","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","19","It should validate Resource not found returning 404","Mobile Safari","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","69","Should validate the datas of Pikachu with success","chromium","2026-08-10","passed","2026-08-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","62","It should validate Non-existent route returning 404","webkit","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","41","It should return 201 when performing a POST(Sucess)","webkit","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","20","It should return 404 when attempting a Get on an non-existent resource","webkit","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","512","has title","Mobile Safari","2026-08-10","passed","2026-08-10","","e2e/example.spec.js","",""
"","1352","has title","firefox","2026-08-10","passed","2026-08-10","","e2e/example.spec.js","",""
"","2894","has title","webkit","2026-08-10","passed","2026-08-10","","e2e/example.spec.js","",""
"","122","Should show error message when API fails @mock","chromium","2026-08-10","passed","2026-08-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","187","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-08-10","failed","2026-08-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","21","It should validate Invalid user ID returning 404","firefox","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","410","Should show error message when API fails @mock","firefox","2026-08-10","passed","2026-08-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","74","It should validate Non-existent route returning 404","Mobile Safari","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","163","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-10","passed","2026-08-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","24","It should validate Resource not found returning 404","chromium","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","22","It should validate Resource not found returning 404","firefox","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1235","Should navigation in site of Playwright and search documentation","firefox","2026-08-10","failed","2026-08-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","572","get started link","chromium","2026-08-10","passed","2026-08-10","","e2e/example.spec.js","",""
"","54","Should validate the datas of Pikachu with success","webkit","2026-08-10","passed","2026-08-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","190","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-08-10","passed","2026-08-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","21","It should validate the Delete method (Sucess 200/204)","chromium","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","168","Should display mocked pokemon on fron-end","chromium","2026-08-10","passed","2026-08-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","33","It should validate Invalid user ID returning 404","chromium","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","253","Should check contract of PokeApi","Mobile Safari","2026-08-10","failed","2026-08-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","26","It should validate the Delete method (Sucess 200/204)","webkit","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","21","It should validate Resource not found returning 404","webkit","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","178","It should validate Non-existent route returning 404","chromium","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","229","Should validate Charizard data across layers","chromium","2026-08-10","failed","2026-08-10","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","523","Should check contract of PokeApi","webkit","2026-08-10","failed","2026-08-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","580","get started link","Mobile Safari","2026-08-10","passed","2026-08-10","","e2e/example.spec.js","",""
"","33","It should return 404 when attempting a Get on an non-existent resource","firefox","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","25","It should return 404 when performing a POST(Sucess)","webkit","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","191","It should return 400 when attempting a Get on an non-existent resource","webkit","2026-08-10","passed","2026-08-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1096","Should display mocked pokemon on fron-end","firefox","2026-08-10","passed","2026-08-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","27","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","188","Should display mocked pokemon on fron-end","Mobile Safari","2026-08-10","passed","2026-08-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","480","Should navigation in site of Playwright and search documentation","webkit","2026-08-10","failed","2026-08-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","863","Should show error message when API fails @mock","webkit","2026-08-10","passed","2026-08-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","949","get started link","firefox","2026-08-10","passed","2026-08-10","","e2e/example.spec.js","",""
"","24","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","71","It should validate Non-existent route returning 404","firefox","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","22","It should validate the Delete method (Sucess 200/204)","firefox","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
