"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15","It should validate Resource not found returning 404","firefox","2026-08-06","passed","2026-08-06","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","245","It should validate Non-existent route returning 404","chromium","2026-08-06","passed","2026-08-06","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","406","Should show error message when API fails @mock","firefox","2026-08-06","passed","2026-08-06","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1243","Should navigation in site of Playwright and search documentation","firefox","2026-08-06","failed","2026-08-06","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","14","It should validate Resource not found returning 404","webkit","2026-08-06","passed","2026-08-06","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","27","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-06","passed","2026-08-06","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","122","Should show error message when API fails @mock","Mobile Safari","2026-08-06","passed","2026-08-06","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","61","It should validate Non-existent route returning 404","Mobile Safari","2026-08-06","passed","2026-08-06","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","112","It should validate Invalid user ID returning 404","chromium","2026-08-06","passed","2026-08-06","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","42","It should return 404 when performing a POST(Sucess)","firefox","2026-08-06","passed","2026-08-06","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","38","It should validate the Delete method (Sucess 200/204)","webkit","2026-08-06","passed","2026-08-06","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","262","Should check contract of PokeApi","Mobile Safari","2026-08-06","failed","2026-08-06","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","235","It should return 400 when attempting a Get on an non-existent resource","webkit","2026-08-06","passed","2026-08-06","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","202","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-08-06","failed","2026-08-06","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","109","It should return 404 when attempting a Get on an non-existent resource","chromium","2026-08-06","passed","2026-08-06","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1258","Should check contract of PokeApi","firefox","2026-08-06","failed","2026-08-06","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","41","It should return 404 when performing a POST(Sucess)","Mobile Safari","2026-08-06","passed","2026-08-06","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","224","Should validate Charizard data across layers","Mobile Safari","2026-08-06","failed","2026-08-06","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","520","Should check contract of PokeApi","webkit","2026-08-06","failed","2026-08-06","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","159","Should display mocked pokemon on fron-end","Mobile Safari","2026-08-06","passed","2026-08-06","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","144","It should return 400 when attempting a Get on an non-existent resource","firefox","2026-08-06","passed","2026-08-06","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","451","has title","chromium","2026-08-06","passed","2026-08-06","","e2e/example.spec.js","",""
"","18","It should validate Resource not found returning 404","Mobile Safari","2026-08-06","passed","2026-08-06","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","213","Should validate Charizard data across layers","chromium","2026-08-06","failed","2026-08-06","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","525","get started link","chromium","2026-08-06","passed","2026-08-06","","e2e/example.spec.js","",""
"","42","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-08-06","passed","2026-08-06","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","265","Should check contract of PokeApi","chromium","2026-08-06","failed","2026-08-06","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","440","Should validate Charizard data across layers","webkit","2026-08-06","failed","2026-08-06","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","14","It should validate Invalid user ID returning 404","webkit","2026-08-06","passed","2026-08-06","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","124","Should show error message when API fails @mock","chromium","2026-08-06","passed","2026-08-06","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","198","Should navigation in site of Playwright and search documentation","chromium","2026-08-06","failed","2026-08-06","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","13","It should return 404 when attempting a Get on an non-existent resource","webkit","2026-08-06","passed","2026-08-06","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1316","Should validate Charizard data across layers","firefox","2026-08-06","failed","2026-08-06","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","38","Should validate the datas of Pikachu with success","webkit","2026-08-06","passed","2026-08-06","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","19","It should validate Invalid user ID returning 404","Mobile Safari","2026-08-06","passed","2026-08-06","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","157","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-08-06","passed","2026-08-06","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","216","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-06","passed","2026-08-06","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","863","Should show error message when API fails @mock","webkit","2026-08-06","passed","2026-08-06","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","45","It should return 201 when performing a POST(Sucess)","webkit","2026-08-06","passed","2026-08-06","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","36","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","2026-08-06","passed","2026-08-06","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","38","It should return 201 when performing a POST(Sucess)","firefox","2026-08-06","passed","2026-08-06","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","444","Should navigation in site of Playwright and search documentation","webkit","2026-08-06","failed","2026-08-06","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","45","It should return 404 when performing a POST(Sucess)","chromium","2026-08-06","passed","2026-08-06","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","36","It should return 404 when attempting a Get on an non-existent resource","firefox","2026-08-06","passed","2026-08-06","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","40","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-08-06","passed","2026-08-06","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","40","Should validate the datas of Pikachu with success","Mobile Safari","2026-08-06","passed","2026-08-06","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","475","has title","Mobile Safari","2026-08-06","passed","2026-08-06","","e2e/example.spec.js","",""
"","54","It should return 201 when performing a POST(Sucess)","chromium","2026-08-06","passed","2026-08-06","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","50","It should validate Non-existent route returning 404","webkit","2026-08-06","passed","2026-08-06","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","21","It should validate Invalid user ID returning 404","firefox","2026-08-06","passed","2026-08-06","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","39","It should return 404 when performing a POST(Sucess)","webkit","2026-08-06","passed","2026-08-06","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","535","get started link","Mobile Safari","2026-08-06","passed","2026-08-06","","e2e/example.spec.js","",""
"","2132","get started link","webkit","2026-08-06","passed","2026-08-06","","e2e/example.spec.js","",""
"","47","Should validate the datas of Pikachu with success","firefox","2026-08-06","passed","2026-08-06","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
