"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1003","get started link","firefox","Thu Apr 23 13:28:48 UTC 2026","passed","Thu Apr 23 13:28:49 UTC 2026","","e2e/example.spec.js","",""
"","42","It should return 404 when attempting a Get on an non-existent resource","firefox","Thu Apr 23 13:28:46 UTC 2026","passed","Thu Apr 23 13:28:46 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","92","It should return 404 when performing a POST(Sucess)","chromium","Thu Apr 23 13:28:30 UTC 2026","passed","Thu Apr 23 13:28:30 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","124","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Thu Apr 23 13:29:46 UTC 2026","passed","Thu Apr 23 13:29:46 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","88","It should return 201 when performing a POST(Sucess)","firefox","Thu Apr 23 13:28:46 UTC 2026","passed","Thu Apr 23 13:28:46 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1157","Should navigation in site of Playwright and search documentation","firefox","Thu Apr 23 13:29:14 UTC 2026","failed","Thu Apr 23 13:29:15 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","114","Should show error message when API fails @mock","Mobile Safari","Thu Apr 23 13:29:59 UTC 2026","passed","Thu Apr 23 13:29:59 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","322","It should validate Non-existent route returning 404","chromium","Thu Apr 23 13:28:29 UTC 2026","passed","Thu Apr 23 13:28:30 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","91","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Thu Apr 23 13:28:30 UTC 2026","passed","Thu Apr 23 13:28:31 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","36","It should validate Invalid user ID returning 404","chromium","Thu Apr 23 13:28:30 UTC 2026","passed","Thu Apr 23 13:28:30 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","708","Should show error message when API fails @mock","webkit","Thu Apr 23 13:29:43 UTC 2026","passed","Thu Apr 23 13:29:43 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","152","Should navigation in site of Playwright and search documentation","chromium","Thu Apr 23 13:28:43 UTC 2026","failed","Thu Apr 23 13:28:43 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","570","get started link","Mobile Safari","Thu Apr 23 13:29:46 UTC 2026","passed","Thu Apr 23 13:29:47 UTC 2026","","e2e/example.spec.js","",""
"","54","Should validate the datas of Pikachu with success","firefox","Thu Apr 23 13:28:46 UTC 2026","passed","Thu Apr 23 13:28:46 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","56","Should validate the datas of Pikachu with success","Mobile Safari","Thu Apr 23 13:29:46 UTC 2026","passed","Thu Apr 23 13:29:46 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","26","It should validate Resource not found returning 404","Mobile Safari","Thu Apr 23 13:29:45 UTC 2026","passed","Thu Apr 23 13:29:45 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","89","It should validate Non-existent route returning 404","webkit","Thu Apr 23 13:29:21 UTC 2026","passed","Thu Apr 23 13:29:21 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","91","It should return 201 when performing a POST(Sucess)","webkit","Thu Apr 23 13:29:21 UTC 2026","passed","Thu Apr 23 13:29:21 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","553","Should display mocked pokemon on fron-end","webkit","Thu Apr 23 13:29:42 UTC 2026","passed","Thu Apr 23 13:29:42 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1142","Should validate Charizard data across layers","firefox","Thu Apr 23 13:28:55 UTC 2026","failed","Thu Apr 23 13:28:56 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","86","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Thu Apr 23 13:28:46 UTC 2026","passed","Thu Apr 23 13:28:46 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","94","It should return 404 when performing a POST(Sucess)","webkit","Thu Apr 23 13:29:21 UTC 2026","passed","Thu Apr 23 13:29:21 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","40","It should validate Invalid user ID returning 404","Mobile Safari","Thu Apr 23 13:29:45 UTC 2026","passed","Thu Apr 23 13:29:45 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","26","It should validate Resource not found returning 404","webkit","Thu Apr 23 13:29:21 UTC 2026","passed","Thu Apr 23 13:29:21 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","162","Should validate Charizard data across layers","chromium","Thu Apr 23 13:28:35 UTC 2026","failed","Thu Apr 23 13:28:35 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","2515","has title","webkit","Thu Apr 23 13:29:22 UTC 2026","passed","Thu Apr 23 13:29:24 UTC 2026","","e2e/example.spec.js","",""
"","125","It should return 400 when attempting a Get on an non-existent resource","firefox","Thu Apr 23 13:28:46 UTC 2026","passed","Thu Apr 23 13:28:47 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","244","It should return 404 when attempting a Get on an non-existent resource","chromium","Thu Apr 23 13:28:30 UTC 2026","passed","Thu Apr 23 13:28:30 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","91","It should return 201 when performing a POST(Sucess)","Mobile Safari","Thu Apr 23 13:29:45 UTC 2026","passed","Thu Apr 23 13:29:45 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","90","It should return 404 when performing a POST(Sucess)","Mobile Safari","Thu Apr 23 13:29:45 UTC 2026","passed","Thu Apr 23 13:29:45 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","427","Should validate Charizard data across layers","webkit","Thu Apr 23 13:29:31 UTC 2026","failed","Thu Apr 23 13:29:31 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","94","It should return 201 when performing a POST(Sucess)","chromium","Thu Apr 23 13:28:30 UTC 2026","passed","Thu Apr 23 13:28:30 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","89","Should validate the datas of Pikachu with success","chromium","Thu Apr 23 13:28:31 UTC 2026","passed","Thu Apr 23 13:28:31 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","91","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Thu Apr 23 13:29:45 UTC 2026","passed","Thu Apr 23 13:29:45 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","74","It should validate Non-existent route returning 404","firefox","Thu Apr 23 13:28:46 UTC 2026","passed","Thu Apr 23 13:28:46 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","131","Should show error message when API fails @mock","chromium","Thu Apr 23 13:28:45 UTC 2026","passed","Thu Apr 23 13:28:45 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","248","Should check contract of PokeApi","Mobile Safari","Thu Apr 23 13:29:54 UTC 2026","failed","Thu Apr 23 13:29:54 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1134","Should check contract of PokeApi","firefox","Thu Apr 23 13:29:05 UTC 2026","failed","Thu Apr 23 13:29:06 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","474","Should check contract of PokeApi","webkit","Thu Apr 23 13:29:36 UTC 2026","failed","Thu Apr 23 13:29:36 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
