"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","364","Should validate Charizard data across layers","webkit","2026-08-18","failed","2026-08-18","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","46","It should validate the Delete method (Sucess 200/204)","chromium","2026-08-18","passed","2026-08-18","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","44","It should validate the Delete method (Sucess 200/204)","firefox","2026-08-18","passed","2026-08-18","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","24","It should return 404 when attempting a Get on an non-existent resource","firefox","2026-08-18","passed","2026-08-18","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","23","It should validate Resource not found returning 404","firefox","2026-08-18","passed","2026-08-18","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1441","has title","firefox","2026-08-18","passed","2026-08-18","","e2e/example.spec.js","",""
"","327","Should navigation in site of Playwright and search documentation","webkit","2026-08-18","failed","2026-08-18","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","2253","Should navigation in site of Playwright and search documentation","firefox","2026-08-18","failed","2026-08-18","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","717","Should show error message when API fails @mock","webkit","2026-08-18","passed","2026-08-18","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","163","Should navigation in site of Playwright and search documentation","chromium","2026-08-18","failed","2026-08-18","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","25","It should validate Invalid user ID returning 404","chromium","2026-08-18","passed","2026-08-18","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","115","Should show error message when API fails @mock","Mobile Safari","2026-08-18","passed","2026-08-18","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","23","It should validate Resource not found returning 404","webkit","2026-08-18","passed","2026-08-18","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","162","Should validate Charizard data across layers","chromium","2026-08-18","failed","2026-08-18","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","487","Should show error message when API fails @mock","firefox","2026-08-18","passed","2026-08-18","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","159","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-08-18","failed","2026-08-18","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","382","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-08-18","passed","2026-08-18","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","44","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-08-18","passed","2026-08-18","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","441","has title","Mobile Safari","2026-08-18","passed","2026-08-18","","e2e/example.spec.js","",""
"","45","It should validate the Delete method (Sucess 200/204)","webkit","2026-08-18","passed","2026-08-18","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","185","It should return 400 when attempting a Get on an non-existent resource","firefox","2026-08-18","passed","2026-08-18","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1333","get started link","webkit","2026-08-18","passed","2026-08-18","","e2e/example.spec.js","",""
"","376","Should display mocked pokemon on fron-end","webkit","2026-08-18","passed","2026-08-18","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","24","It should validate Resource not found returning 404","chromium","2026-08-18","passed","2026-08-18","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","25","It should validate Resource not found returning 404","Mobile Safari","2026-08-18","passed","2026-08-18","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","67","Should validate the datas of Pikachu with success","firefox","2026-08-18","passed","2026-08-18","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
