"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75","It should validate Non-existent route returning 404","Mobile Safari","2026-08-25","passed","2026-08-25","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","286","Should check contract of PokeApi","Mobile Safari","2026-08-25","failed","2026-08-25","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","82","It should return 404 when performing a POST(Sucess)","webkit","2026-08-25","passed","2026-08-25","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","80","It should validate Non-existent route returning 404","webkit","2026-08-25","passed","2026-08-25","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","34","It should validate Resource not found returning 404","chromium","2026-08-25","passed","2026-08-25","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","278","Should check contract of PokeApi","chromium","2026-08-25","failed","2026-08-25","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","64","Should validate the datas of Pikachu with success","firefox","2026-08-25","passed","2026-08-25","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","25","It should validate Invalid user ID returning 404","firefox","2026-08-25","passed","2026-08-25","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","83","It should validate the Delete method (Sucess 200/204)","chromium","2026-08-25","passed","2026-08-25","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","2262","get started link","firefox","2026-08-25","passed","2026-08-25","","e2e/example.spec.js","",""
"","83","It should return 201 when performing a POST(Sucess)","webkit","2026-08-25","passed","2026-08-25","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","461","Should show error message when API fails @mock","firefox","2026-08-25","passed","2026-08-25","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","142","Should show error message when API fails @mock","Mobile Safari","2026-08-25","passed","2026-08-25","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","288","It should validate Non-existent route returning 404","chromium","2026-08-25","passed","2026-08-25","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","503","Should validate Charizard data across layers","webkit","2026-08-25","failed","2026-08-25","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","79","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","2026-08-25","passed","2026-08-25","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1601","Should display mocked pokemon on fron-end","firefox","2026-08-25","passed","2026-08-25","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","26","It should validate Resource not found returning 404","webkit","2026-08-25","passed","2026-08-25","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","4852","has title","webkit","2026-08-25","passed","2026-08-25","","e2e/example.spec.js","",""
"","733","Should show error message when API fails @mock","webkit","2026-08-25","passed","2026-08-25","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","144","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-08-25","passed","2026-08-25","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","36","It should validate Resource not found returning 404","firefox","2026-08-25","passed","2026-08-25","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","233","It should return 404 when attempting a Get on an non-existent resource","chromium","2026-08-25","passed","2026-08-25","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","29","It should validate Invalid user ID returning 404","Mobile Safari","2026-08-25","passed","2026-08-25","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","146","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-25","passed","2026-08-25","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","510","Should navigation in site of Playwright and search documentation","webkit","2026-08-25","failed","2026-08-25","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","56","Should validate the datas of Pikachu with success","webkit","2026-08-25","passed","2026-08-25","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","82","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","2026-08-25","passed","2026-08-25","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","23","It should validate Resource not found returning 404","Mobile Safari","2026-08-25","passed","2026-08-25","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","143","Should show error message when API fails @mock","chromium","2026-08-25","passed","2026-08-25","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","583","get started link","chromium","2026-08-25","passed","2026-08-25","","e2e/example.spec.js","",""
"","1410","has title","firefox","2026-08-25","passed","2026-08-25","","e2e/example.spec.js","",""
"","38","It should return 404 when attempting a Get on an non-existent resource","firefox","2026-08-25","passed","2026-08-25","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","77","It should return 404 when performing a POST(Sucess)","Mobile Safari","2026-08-25","passed","2026-08-25","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","84","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-08-25","passed","2026-08-25","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","92","It should return 201 when performing a POST(Sucess)","chromium","2026-08-25","passed","2026-08-25","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","84","It should validate the Delete method (Sucess 200/204)","firefox","2026-08-25","passed","2026-08-25","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","39","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-25","passed","2026-08-25","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","493","has title","Mobile Safari","2026-08-25","passed","2026-08-25","","e2e/example.spec.js","",""
