"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","128","It should return 201 when performing a POST(Sucess)","firefox","Mon May 11 17:26:19 UTC 2026","passed","Mon May 11 17:26:19 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","37","It should return 404 when attempting a Get on an non-existent resource","webkit","Mon May 11 17:26:53 UTC 2026","passed","Mon May 11 17:26:53 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","99","It should return 400 when attempting a Get on an non-existent resource","firefox","Mon May 11 17:26:19 UTC 2026","passed","Mon May 11 17:26:19 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","517","Should check contract of PokeApi","webkit","Mon May 11 17:27:07 UTC 2026","failed","Mon May 11 17:27:07 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","437","Should validate Charizard data across layers","webkit","Mon May 11 17:27:02 UTC 2026","failed","Mon May 11 17:27:02 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","93","It should validate Non-existent route returning 404","webkit","Mon May 11 17:26:52 UTC 2026","passed","Mon May 11 17:26:52 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","30","It should validate Resource not found returning 404","Mobile Safari","Mon May 11 17:27:16 UTC 2026","passed","Mon May 11 17:27:16 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","28","It should validate Resource not found returning 404","firefox","Mon May 11 17:26:18 UTC 2026","passed","Mon May 11 17:26:19 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","32","It should validate Resource not found returning 404","webkit","Mon May 11 17:26:53 UTC 2026","passed","Mon May 11 17:26:53 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","636","get started link","Mobile Safari","Mon May 11 17:27:17 UTC 2026","passed","Mon May 11 17:27:18 UTC 2026","","e2e/example.spec.js","",""
"","37","It should return 404 when attempting a Get on an non-existent resource","firefox","Mon May 11 17:26:19 UTC 2026","passed","Mon May 11 17:26:19 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","59","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Mon May 11 17:26:03 UTC 2026","passed","Mon May 11 17:26:03 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","989","get started link","firefox","Mon May 11 17:26:21 UTC 2026","passed","Mon May 11 17:26:22 UTC 2026","","e2e/example.spec.js","",""
"","111","It should return 400 when attempting a Get on an non-existent resource","chromium","Mon May 11 17:26:03 UTC 2026","passed","Mon May 11 17:26:03 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","2550","has title","webkit","Mon May 11 17:26:53 UTC 2026","passed","Mon May 11 17:26:56 UTC 2026","","e2e/example.spec.js","",""
"","128","Should show error message when API fails @mock","Mobile Safari","Mon May 11 17:27:30 UTC 2026","passed","Mon May 11 17:27:30 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","493","Should display mocked pokemon on fron-end","webkit","Mon May 11 17:27:13 UTC 2026","passed","Mon May 11 17:27:14 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1101","Should navigation in site of Playwright and search documentation","firefox","Mon May 11 17:26:46 UTC 2026","failed","Mon May 11 17:26:47 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1165","Should check contract of PokeApi","firefox","Mon May 11 17:26:37 UTC 2026","failed","Mon May 11 17:26:38 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","29","It should validate Invalid user ID returning 404","firefox","Mon May 11 17:26:19 UTC 2026","passed","Mon May 11 17:26:19 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","89","It should validate Non-existent route returning 404","firefox","Mon May 11 17:26:18 UTC 2026","passed","Mon May 11 17:26:18 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","35","It should validate Invalid user ID returning 404","Mobile Safari","Mon May 11 17:27:16 UTC 2026","passed","Mon May 11 17:27:16 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","58","It should return 404 when performing a POST(Sucess)","webkit","Mon May 11 17:26:53 UTC 2026","passed","Mon May 11 17:26:53 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","157","Should navigation in site of Playwright and search documentation","chromium","Mon May 11 17:26:16 UTC 2026","failed","Mon May 11 17:26:16 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","140","It should validate Invalid user ID returning 404","chromium","Mon May 11 17:26:03 UTC 2026","passed","Mon May 11 17:26:03 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","90","It should validate Non-existent route returning 404","Mobile Safari","Mon May 11 17:27:16 UTC 2026","passed","Mon May 11 17:27:16 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","156","Should display mocked pokemon on fron-end","Mobile Safari","Mon May 11 17:27:30 UTC 2026","passed","Mon May 11 17:27:30 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","58","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Mon May 11 17:27:17 UTC 2026","passed","Mon May 11 17:27:17 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","61","It should validate the Delete method (Sucess 200/204)","chromium","Mon May 11 17:26:03 UTC 2026","passed","Mon May 11 17:26:03 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","41","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Mon May 11 17:27:16 UTC 2026","passed","Mon May 11 17:27:16 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","692","Should show error message when API fails @mock","webkit","Mon May 11 17:27:14 UTC 2026","passed","Mon May 11 17:27:14 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","27","It should validate Invalid user ID returning 404","webkit","Mon May 11 17:26:53 UTC 2026","passed","Mon May 11 17:26:53 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","59","It should return 404 when performing a POST(Sucess)","firefox","Mon May 11 17:26:19 UTC 2026","passed","Mon May 11 17:26:19 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","227","Should check contract of PokeApi","Mobile Safari","Mon May 11 17:27:25 UTC 2026","failed","Mon May 11 17:27:25 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","56","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Mon May 11 17:26:53 UTC 2026","passed","Mon May 11 17:26:53 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1456","Should validate Charizard data across layers","firefox","Mon May 11 17:26:27 UTC 2026","failed","Mon May 11 17:26:29 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","497","has title","Mobile Safari","Mon May 11 17:27:17 UTC 2026","passed","Mon May 11 17:27:17 UTC 2026","","e2e/example.spec.js","",""
"","64","Should validate the datas of Pikachu with success","webkit","Mon May 11 17:26:53 UTC 2026","passed","Mon May 11 17:26:53 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","70","Should validate the datas of Pikachu with success","firefox","Mon May 11 17:26:19 UTC 2026","passed","Mon May 11 17:26:19 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","61","It should return 201 when performing a POST(Sucess)","Mobile Safari","Mon May 11 17:27:16 UTC 2026","passed","Mon May 11 17:27:16 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","482","has title","chromium","Mon May 11 17:26:04 UTC 2026","passed","Mon May 11 17:26:04 UTC 2026","","e2e/example.spec.js","",""
