"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117","It should return 400 when attempting a Get on an non-existent resource","firefox","Tue Jul 21 16:24:46 UTC 2026","passed","Tue Jul 21 16:24:46 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","53","It should validate Non-existent route returning 404","webkit","Tue Jul 21 16:25:21 UTC 2026","passed","Tue Jul 21 16:25:21 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","77","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Tue Jul 21 16:25:49 UTC 2026","passed","Tue Jul 21 16:25:49 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","14","It should validate Invalid user ID returning 404","firefox","Tue Jul 21 16:24:45 UTC 2026","passed","Tue Jul 21 16:24:45 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","15","It should validate Invalid user ID returning 404","webkit","Tue Jul 21 16:25:21 UTC 2026","passed","Tue Jul 21 16:25:21 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","214","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Tue Jul 21 16:25:49 UTC 2026","passed","Tue Jul 21 16:25:49 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","75","It should return 404 when performing a POST(Sucess)","Mobile Safari","Tue Jul 21 16:25:49 UTC 2026","passed","Tue Jul 21 16:25:49 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","530","Should check contract of PokeApi","webkit","Tue Jul 21 16:25:38 UTC 2026","failed","Tue Jul 21 16:25:39 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","132","Should show error message when API fails @mock","Mobile Safari","Tue Jul 21 16:26:03 UTC 2026","passed","Tue Jul 21 16:26:03 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","75","It should return 404 when performing a POST(Sucess)","webkit","Tue Jul 21 16:25:21 UTC 2026","passed","Tue Jul 21 16:25:21 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1230","Should check contract of PokeApi","firefox","Tue Jul 21 16:25:04 UTC 2026","failed","Tue Jul 21 16:25:05 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","74","It should validate the Delete method (Sucess 200/204)","webkit","Tue Jul 21 16:25:21 UTC 2026","passed","Tue Jul 21 16:25:21 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","126","It should return 400 when attempting a Get on an non-existent resource","chromium","Tue Jul 21 16:24:30 UTC 2026","passed","Tue Jul 21 16:24:30 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","13","It should validate Resource not found returning 404","firefox","Tue Jul 21 16:24:45 UTC 2026","passed","Tue Jul 21 16:24:45 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1176","Should display mocked pokemon on fron-end","firefox","Tue Jul 21 16:25:17 UTC 2026","passed","Tue Jul 21 16:25:18 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","23","It should return 404 when attempting a Get on an non-existent resource","webkit","Tue Jul 21 16:25:21 UTC 2026","passed","Tue Jul 21 16:25:21 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1180","Should navigation in site of Playwright and search documentation","firefox","Tue Jul 21 16:25:14 UTC 2026","failed","Tue Jul 21 16:25:15 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","213","It should return 404 when attempting a Get on an non-existent resource","chromium","Tue Jul 21 16:24:29 UTC 2026","passed","Tue Jul 21 16:24:29 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","73","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Tue Jul 21 16:25:49 UTC 2026","passed","Tue Jul 21 16:25:49 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","76","It should validate the Delete method (Sucess 200/204)","chromium","Tue Jul 21 16:24:29 UTC 2026","passed","Tue Jul 21 16:24:29 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","75","It should validate the Delete method (Sucess 200/204)","firefox","Tue Jul 21 16:24:45 UTC 2026","passed","Tue Jul 21 16:24:45 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1350","has title","firefox","Tue Jul 21 16:24:46 UTC 2026","passed","Tue Jul 21 16:24:47 UTC 2026","","e2e/example.spec.js","",""
"","240","Should check contract of PokeApi","Mobile Safari","Tue Jul 21 16:25:57 UTC 2026","failed","Tue Jul 21 16:25:58 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","214","It should validate Invalid user ID returning 404","chromium","Tue Jul 21 16:24:29 UTC 2026","passed","Tue Jul 21 16:24:29 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","462","has title","Mobile Safari","Tue Jul 21 16:25:49 UTC 2026","passed","Tue Jul 21 16:25:50 UTC 2026","","e2e/example.spec.js","",""
"","72","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Tue Jul 21 16:24:45 UTC 2026","passed","Tue Jul 21 16:24:45 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1196","Should validate Charizard data across layers","firefox","Tue Jul 21 16:24:54 UTC 2026","failed","Tue Jul 21 16:24:56 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","74","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Tue Jul 21 16:25:21 UTC 2026","passed","Tue Jul 21 16:25:21 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","170","Should display mocked pokemon on fron-end","chromium","Tue Jul 21 16:24:44 UTC 2026","passed","Tue Jul 21 16:24:44 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","35","Should validate the datas of Pikachu with success","webkit","Tue Jul 21 16:25:21 UTC 2026","passed","Tue Jul 21 16:25:21 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","188","Should validate Charizard data across layers","Mobile Safari","Tue Jul 21 16:25:53 UTC 2026","failed","Tue Jul 21 16:25:53 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","31","Should validate the datas of Pikachu with success","firefox","Tue Jul 21 16:24:45 UTC 2026","passed","Tue Jul 21 16:24:46 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","723","Should show error message when API fails @mock","webkit","Tue Jul 21 16:25:46 UTC 2026","passed","Tue Jul 21 16:25:46 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","39","Should validate the datas of Pikachu with success","chromium","Tue Jul 21 16:24:30 UTC 2026","passed","Tue Jul 21 16:24:30 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
