"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","It should return 404 when performing a POST(Sucess)","webkit","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","456","Should validate Charizard data across layers","webkit","2026-09-10","failed","2026-09-10","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","60","It should return 404 when performing a POST(Sucess)","Mobile Safari","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1207","Should navigation in site of Playwright and search documentation","firefox","2026-09-10","failed","2026-09-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","61","It should return 201 when performing a POST(Sucess)","firefox","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","62","It should return 404 when performing a POST(Sucess)","chromium","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","15516","has title","webkit","2026-09-10","passed","2026-09-10","","e2e/example.spec.js","",""
"","233","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-09-10","passed","2026-09-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","399","Should show error message when API fails @mock","firefox","2026-09-10","passed","2026-09-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","60","It should validate the Delete method (Sucess 200/204)","firefox","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","298","Should check contract of PokeApi","chromium","2026-09-10","failed","2026-09-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","633","get started link","chromium","2026-09-10","passed","2026-09-10","","e2e/example.spec.js","",""
"","35","It should validate Resource not found returning 404","Mobile Safari","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","282","Should check contract of PokeApi","Mobile Safari","2026-09-10","failed","2026-09-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","123","Should show error message when API fails @mock","chromium","2026-09-10","passed","2026-09-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","60","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","110","It should validate Non-existent route returning 404","firefox","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1066","get started link","firefox","2026-09-10","passed","2026-09-10","","e2e/example.spec.js","",""
"","66","It should validate the Delete method (Sucess 200/204)","Mobile Safari","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","61","It should validate the Delete method (Sucess 200/204)","webkit","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","596","get started link","Mobile Safari","2026-09-10","passed","2026-09-10","","e2e/example.spec.js","",""
"","125","It should return 404 when attempting a Get on an non-existent resource","chromium","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","135","Should show error message when API fails @mock","Mobile Safari","2026-09-10","passed","2026-09-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","193","Should validate Charizard data across layers","chromium","2026-09-10","failed","2026-09-10","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","38","It should validate Invalid user ID returning 404","firefox","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","142","It should validate Invalid user ID returning 404","chromium","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","48","It should return 404 when attempting a Get on an non-existent resource","webkit","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","39","It should validate Resource not found returning 404","chromium","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","111","It should return 400 when attempting a Get on an non-existent resource","firefox","2026-09-10","passed","2026-09-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","620","Should display mocked pokemon on fron-end","webkit","2026-09-10","passed","2026-09-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","123","It should return 400 when attempting a Get on an non-existent resource","webkit","2026-09-10","passed","2026-09-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","61","It should return 201 when performing a POST(Sucess)","webkit","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","810","Should show error message when API fails @mock","webkit","2026-09-10","passed","2026-09-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","59","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","59","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","62","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","167","Should validate the datas of Pikachu with success","chromium","2026-09-10","passed","2026-09-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","106","It should validate Non-existent route returning 404","Mobile Safari","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","35","It should validate Resource not found returning 404","firefox","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1410","has title","firefox","2026-09-10","passed","2026-09-10","","e2e/example.spec.js","",""
"","530","has title","chromium","2026-09-10","passed","2026-09-10","","e2e/example.spec.js","",""
"","105","It should validate Non-existent route returning 404","webkit","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","37","It should validate Invalid user ID returning 404","webkit","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","82","Should validate the datas of Pikachu with success","firefox","2026-09-10","passed","2026-09-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
