"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","It should validate Resource not found returning 404","webkit","Wed May 13 17:19:22 UTC 2026","passed","Wed May 13 17:19:22 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","2560","get started link","webkit","Wed May 13 17:19:26 UTC 2026","passed","Wed May 13 17:19:29 UTC 2026","","e2e/example.spec.js","",""
"","134","Should display mocked pokemon on fron-end","chromium","Wed May 13 17:18:46 UTC 2026","passed","Wed May 13 17:18:46 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","534","get started link","chromium","Wed May 13 17:18:34 UTC 2026","passed","Wed May 13 17:18:34 UTC 2026","","e2e/example.spec.js","",""
"","2281","Should validate Charizard data across layers","firefox","Wed May 13 17:18:56 UTC 2026","failed","Wed May 13 17:18:59 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","27","It should return 404 when attempting a Get on an non-existent resource","webkit","Wed May 13 17:19:22 UTC 2026","passed","Wed May 13 17:19:22 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","21","It should return 404 when performing a POST(Sucess)","firefox","Wed May 13 17:18:47 UTC 2026","passed","Wed May 13 17:18:47 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","16","It should return 404 when performing a POST(Sucess)","Mobile Safari","Wed May 13 17:19:46 UTC 2026","passed","Wed May 13 17:19:46 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","930","get started link","firefox","Wed May 13 17:18:49 UTC 2026","passed","Wed May 13 17:18:50 UTC 2026","","e2e/example.spec.js","",""
"","16","It should validate Resource not found returning 404","Mobile Safari","Wed May 13 17:19:46 UTC 2026","passed","Wed May 13 17:19:46 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1057","Should display mocked pokemon on fron-end","firefox","Wed May 13 17:19:19 UTC 2026","passed","Wed May 13 17:19:20 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","16","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Wed May 13 17:19:46 UTC 2026","passed","Wed May 13 17:19:46 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","18","It should validate Invalid user ID returning 404","webkit","Wed May 13 17:19:22 UTC 2026","passed","Wed May 13 17:19:22 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","27","It should return 201 when performing a POST(Sucess)","webkit","Wed May 13 17:19:22 UTC 2026","passed","Wed May 13 17:19:22 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","733","Should show error message when API fails @mock","webkit","Wed May 13 17:19:44 UTC 2026","passed","Wed May 13 17:19:44 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","20","It should return 201 when performing a POST(Sucess)","Mobile Safari","Wed May 13 17:19:46 UTC 2026","passed","Wed May 13 17:19:46 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","20","It should return 201 when performing a POST(Sucess)","firefox","Wed May 13 17:18:47 UTC 2026","passed","Wed May 13 17:18:47 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","24","It should validate Invalid user ID returning 404","firefox","Wed May 13 17:18:47 UTC 2026","passed","Wed May 13 17:18:47 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1244","has title","firefox","Wed May 13 17:18:48 UTC 2026","passed","Wed May 13 17:18:49 UTC 2026","","e2e/example.spec.js","",""
"","153","It should return 400 when attempting a Get on an non-existent resource","chromium","Wed May 13 17:18:32 UTC 2026","passed","Wed May 13 17:18:32 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","55","It should validate Non-existent route returning 404","Mobile Safari","Wed May 13 17:19:46 UTC 2026","passed","Wed May 13 17:19:46 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","151","Should navigation in site of Playwright and search documentation","chromium","Wed May 13 17:18:45 UTC 2026","failed","Wed May 13 17:18:45 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","58","It should validate Non-existent route returning 404","webkit","Wed May 13 17:19:22 UTC 2026","passed","Wed May 13 17:19:22 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","149","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Wed May 13 17:19:46 UTC 2026","passed","Wed May 13 17:19:46 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","444","Should navigation in site of Playwright and search documentation","Mobile Safari","Wed May 13 17:19:58 UTC 2026","failed","Wed May 13 17:19:58 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","14","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Wed May 13 17:18:47 UTC 2026","passed","Wed May 13 17:18:47 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","159","Should validate Charizard data across layers","Mobile Safari","Wed May 13 17:19:50 UTC 2026","failed","Wed May 13 17:19:50 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","18","It should validate the Delete method (Sucess 200/204)","firefox","Wed May 13 17:18:47 UTC 2026","passed","Wed May 13 17:18:47 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","424","Should validate Charizard data across layers","webkit","Wed May 13 17:19:32 UTC 2026","failed","Wed May 13 17:19:32 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","65","Should validate the datas of Pikachu with success","chromium","Wed May 13 17:18:32 UTC 2026","passed","Wed May 13 17:18:32 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","18","It should validate the Delete method (Sucess 200/204)","webkit","Wed May 13 17:19:22 UTC 2026","passed","Wed May 13 17:19:22 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","116","Should show error message when API fails @mock","chromium","Wed May 13 17:18:46 UTC 2026","passed","Wed May 13 17:18:46 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","16","It should validate Resource not found returning 404","firefox","Wed May 13 17:18:47 UTC 2026","passed","Wed May 13 17:18:47 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","17","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Wed May 13 17:18:32 UTC 2026","passed","Wed May 13 17:18:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","25","It should return 201 when performing a POST(Sucess)","chromium","Wed May 13 17:18:32 UTC 2026","passed","Wed May 13 17:18:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","164","It should return 400 when attempting a Get on an non-existent resource","webkit","Wed May 13 17:19:22 UTC 2026","passed","Wed May 13 17:19:23 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","31","Should validate the datas of Pikachu with success","Mobile Safari","Wed May 13 17:19:46 UTC 2026","passed","Wed May 13 17:19:46 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","26","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Wed May 13 17:19:46 UTC 2026","passed","Wed May 13 17:19:46 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","17","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Wed May 13 17:19:22 UTC 2026","passed","Wed May 13 17:19:22 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","48","It should validate Non-existent route returning 404","firefox","Wed May 13 17:18:47 UTC 2026","passed","Wed May 13 17:18:47 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","427","has title","chromium","Wed May 13 17:18:32 UTC 2026","passed","Wed May 13 17:18:32 UTC 2026","","e2e/example.spec.js","",""
"","36","It should return 404 when attempting a Get on an non-existent resource","chromium","Wed May 13 17:18:32 UTC 2026","passed","Wed May 13 17:18:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","165","It should return 400 when attempting a Get on an non-existent resource","firefox","Wed May 13 17:18:48 UTC 2026","passed","Wed May 13 17:18:48 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","514","get started link","Mobile Safari","Wed May 13 17:19:47 UTC 2026","passed","Wed May 13 17:19:47 UTC 2026","","e2e/example.spec.js","",""
"","1128","Should navigation in site of Playwright and search documentation","firefox","Wed May 13 17:19:16 UTC 2026","failed","Wed May 13 17:19:17 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","363","Should show error message when API fails @mock","firefox","Wed May 13 17:19:20 UTC 2026","passed","Wed May 13 17:19:20 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","30","Should validate the datas of Pikachu with success","firefox","Wed May 13 17:18:47 UTC 2026","passed","Wed May 13 17:18:48 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","31","Should validate the datas of Pikachu with success","webkit","Wed May 13 17:19:22 UTC 2026","passed","Wed May 13 17:19:22 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
