"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","It should return 404 when performing a POST(Sucess)","chromium","Fri Jul 03 14:02:15 UTC 2026","passed","Fri Jul 03 14:02:15 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","16","It should validate Resource not found returning 404","webkit","Fri Jul 03 14:03:08 UTC 2026","passed","Fri Jul 03 14:03:08 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","475","Should navigation in site of Playwright and search documentation","webkit","Fri Jul 03 14:03:31 UTC 2026","failed","Fri Jul 03 14:03:31 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","16","It should validate Resource not found returning 404","firefox","Fri Jul 03 14:02:32 UTC 2026","passed","Fri Jul 03 14:02:32 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","122","Should show error message when API fails @mock","Mobile Safari","Fri Jul 03 14:03:50 UTC 2026","passed","Fri Jul 03 14:03:50 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","57","It should validate Non-existent route returning 404","firefox","Fri Jul 03 14:02:32 UTC 2026","passed","Fri Jul 03 14:02:32 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","37","It should return 404 when performing a POST(Sucess)","webkit","Fri Jul 03 14:03:08 UTC 2026","passed","Fri Jul 03 14:03:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","84","It should return 404 when attempting a Get on an non-existent resource","chromium","Fri Jul 03 14:02:15 UTC 2026","passed","Fri Jul 03 14:02:15 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","40","It should return 201 when performing a POST(Sucess)","Mobile Safari","Fri Jul 03 14:03:36 UTC 2026","passed","Fri Jul 03 14:03:36 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","29","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Fri Jul 03 14:03:36 UTC 2026","passed","Fri Jul 03 14:03:36 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","975","get started link","firefox","Fri Jul 03 14:02:34 UTC 2026","passed","Fri Jul 03 14:02:35 UTC 2026","","e2e/example.spec.js","",""
"","15","It should validate Resource not found returning 404","chromium","Fri Jul 03 14:02:15 UTC 2026","passed","Fri Jul 03 14:02:15 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","39","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Fri Jul 03 14:03:36 UTC 2026","passed","Fri Jul 03 14:03:36 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","191","It should return 400 when attempting a Get on an non-existent resource","webkit","Fri Jul 03 14:03:08 UTC 2026","passed","Fri Jul 03 14:03:08 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","36","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Fri Jul 03 14:03:36 UTC 2026","passed","Fri Jul 03 14:03:36 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","16","It should validate Invalid user ID returning 404","webkit","Fri Jul 03 14:03:08 UTC 2026","passed","Fri Jul 03 14:03:08 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1198","Should check contract of PokeApi","firefox","Fri Jul 03 14:02:50 UTC 2026","failed","Fri Jul 03 14:02:51 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","463","has title","Mobile Safari","Fri Jul 03 14:03:37 UTC 2026","passed","Fri Jul 03 14:03:37 UTC 2026","","e2e/example.spec.js","",""
"","33","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Fri Jul 03 14:03:08 UTC 2026","passed","Fri Jul 03 14:03:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1386","has title","firefox","Fri Jul 03 14:02:32 UTC 2026","passed","Fri Jul 03 14:02:34 UTC 2026","","e2e/example.spec.js","",""
"","156","It should return 400 when attempting a Get on an non-existent resource","firefox","Fri Jul 03 14:02:32 UTC 2026","passed","Fri Jul 03 14:02:32 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","441","has title","chromium","Fri Jul 03 14:02:16 UTC 2026","passed","Fri Jul 03 14:02:16 UTC 2026","","e2e/example.spec.js","",""
"","136","Should show error message when API fails @mock","chromium","Fri Jul 03 14:02:31 UTC 2026","passed","Fri Jul 03 14:02:31 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","167","Should navigation in site of Playwright and search documentation","Mobile Safari","Fri Jul 03 14:03:49 UTC 2026","failed","Fri Jul 03 14:03:49 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","37","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Fri Jul 03 14:02:32 UTC 2026","passed","Fri Jul 03 14:02:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","223","Should validate Charizard data across layers","Mobile Safari","Fri Jul 03 14:03:40 UTC 2026","failed","Fri Jul 03 14:03:41 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","316","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Fri Jul 03 14:03:36 UTC 2026","passed","Fri Jul 03 14:03:37 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","34","Should validate the datas of Pikachu with success","Mobile Safari","Fri Jul 03 14:03:36 UTC 2026","passed","Fri Jul 03 14:03:36 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","235","It should validate Non-existent route returning 404","chromium","Fri Jul 03 14:02:15 UTC 2026","passed","Fri Jul 03 14:02:15 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","32","It should validate the Delete method (Sucess 200/204)","webkit","Fri Jul 03 14:03:08 UTC 2026","passed","Fri Jul 03 14:03:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","83","It should return 201 when performing a POST(Sucess)","chromium","Fri Jul 03 14:02:15 UTC 2026","passed","Fri Jul 03 14:02:15 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","19","It should validate Resource not found returning 404","Mobile Safari","Fri Jul 03 14:03:36 UTC 2026","passed","Fri Jul 03 14:03:36 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","36","It should return 201 when performing a POST(Sucess)","webkit","Fri Jul 03 14:03:08 UTC 2026","passed","Fri Jul 03 14:03:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","244","Should check contract of PokeApi","chromium","Fri Jul 03 14:02:25 UTC 2026","failed","Fri Jul 03 14:02:25 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","37","It should return 201 when performing a POST(Sucess)","firefox","Fri Jul 03 14:02:32 UTC 2026","passed","Fri Jul 03 14:02:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","34","It should validate the Delete method (Sucess 200/204)","chromium","Fri Jul 03 14:02:15 UTC 2026","passed","Fri Jul 03 14:02:15 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","472","Should validate Charizard data across layers","webkit","Fri Jul 03 14:03:21 UTC 2026","failed","Fri Jul 03 14:03:22 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","6150","has title","webkit","Fri Jul 03 14:03:08 UTC 2026","passed","Fri Jul 03 14:03:15 UTC 2026","","e2e/example.spec.js","",""
"","36","Should validate the datas of Pikachu with success","firefox","Fri Jul 03 14:02:32 UTC 2026","passed","Fri Jul 03 14:02:32 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","172","Should display mocked pokemon on fron-end","Mobile Safari","Fri Jul 03 14:03:50 UTC 2026","passed","Fri Jul 03 14:03:50 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","69","It should validate Non-existent route returning 404","Mobile Safari","Fri Jul 03 14:03:36 UTC 2026","passed","Fri Jul 03 14:03:36 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","25","It should return 404 when attempting a Get on an non-existent resource","webkit","Fri Jul 03 14:03:08 UTC 2026","passed","Fri Jul 03 14:03:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","37","It should validate the Delete method (Sucess 200/204)","firefox","Fri Jul 03 14:02:32 UTC 2026","passed","Fri Jul 03 14:02:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","24","It should validate Invalid user ID returning 404","chromium","Fri Jul 03 14:02:15 UTC 2026","passed","Fri Jul 03 14:02:15 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","67","Should validate the datas of Pikachu with success","chromium","Fri Jul 03 14:02:15 UTC 2026","passed","Fri Jul 03 14:02:15 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","59","It should validate Non-existent route returning 404","webkit","Fri Jul 03 14:03:08 UTC 2026","passed","Fri Jul 03 14:03:08 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1181","Should validate Charizard data across layers","firefox","Fri Jul 03 14:02:41 UTC 2026","failed","Fri Jul 03 14:02:42 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","417","Should show error message when API fails @mock","firefox","Fri Jul 03 14:03:06 UTC 2026","passed","Fri Jul 03 14:03:06 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","25","It should return 404 when attempting a Get on an non-existent resource","firefox","Fri Jul 03 14:02:32 UTC 2026","passed","Fri Jul 03 14:02:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","38","It should return 404 when performing a POST(Sucess)","firefox","Fri Jul 03 14:02:32 UTC 2026","passed","Fri Jul 03 14:02:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","35","Should validate the datas of Pikachu with success","webkit","Fri Jul 03 14:03:08 UTC 2026","passed","Fri Jul 03 14:03:08 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1151","Should display mocked pokemon on fron-end","firefox","Fri Jul 03 14:03:04 UTC 2026","passed","Fri Jul 03 14:03:05 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","724","Should show error message when API fails @mock","webkit","Fri Jul 03 14:03:33 UTC 2026","passed","Fri Jul 03 14:03:34 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","181","It should return 400 when attempting a Get on an non-existent resource","chromium","Fri Jul 03 14:02:15 UTC 2026","passed","Fri Jul 03 14:02:16 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","512","Should check contract of PokeApi","webkit","Fri Jul 03 14:03:26 UTC 2026","failed","Fri Jul 03 14:03:27 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
