"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","482","Should validate Charizard data across layers","webkit","2026-08-05","failed","2026-08-05","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","253","Should check contract of PokeApi","chromium","2026-08-05","failed","2026-08-05","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","199","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-08-05","failed","2026-08-05","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","114","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-05","passed","2026-08-05","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","221","It should return 201 when performing a POST(Sucess)","chromium","2026-08-05","passed","2026-08-05","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","87","It should validate the Delete method (Sucess 200/204)","firefox","2026-08-05","passed","2026-08-05","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","42","Should validate the datas of Pikachu with success","firefox","2026-08-05","passed","2026-08-05","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1893","has title","firefox","2026-08-05","passed","2026-08-05","","e2e/example.spec.js","",""
"","145","It should return 400 when attempting a Get on an non-existent resource","firefox","2026-08-05","passed","2026-08-05","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","383","Should show error message when API fails @mock","firefox","2026-08-05","passed","2026-08-05","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","560","get started link","chromium","2026-08-05","passed","2026-08-05","","e2e/example.spec.js","",""
"","471","has title","Mobile Safari","2026-08-05","passed","2026-08-05","","e2e/example.spec.js","",""
"","83","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-08-05","passed","2026-08-05","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","63","It should validate Non-existent route returning 404","firefox","2026-08-05","passed","2026-08-05","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","20","It should validate Invalid user ID returning 404","firefox","2026-08-05","passed","2026-08-05","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","28","It should return 404 when attempting a Get on an non-existent resource","webkit","2026-08-05","passed","2026-08-05","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","197","It should return 201 when performing a POST(Sucess)","webkit","2026-08-05","passed","2026-08-05","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","81","It should return 404 when performing a POST(Sucess)","firefox","2026-08-05","passed","2026-08-05","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1105","Should display mocked pokemon on fron-end","firefox","2026-08-05","passed","2026-08-05","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","85","It should validate the Delete method (Sucess 200/204)","chromium","2026-08-05","passed","2026-08-05","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","214","It should validate Resource not found returning 404","chromium","2026-08-05","passed","2026-08-05","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","133","Should show error message when API fails @mock","chromium","2026-08-05","passed","2026-08-05","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","188","Should validate Charizard data across layers","chromium","2026-08-05","failed","2026-08-05","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","67","It should validate Non-existent route returning 404","Mobile Safari","2026-08-05","passed","2026-08-05","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","82","It should validate the Delete method (Sucess 200/204)","Mobile Safari","2026-08-05","passed","2026-08-05","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","80","It should return 404 when performing a POST(Sucess)","Mobile Safari","2026-08-05","passed","2026-08-05","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","244","Should check contract of PokeApi","Mobile Safari","2026-08-05","failed","2026-08-05","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","135","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-08-05","passed","2026-08-05","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","528","Should check contract of PokeApi","webkit","2026-08-05","failed","2026-08-05","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","584","get started link","Mobile Safari","2026-08-05","passed","2026-08-05","","e2e/example.spec.js","",""
"","2510","get started link","webkit","2026-08-05","passed","2026-08-05","","e2e/example.spec.js","",""
"","80","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","2026-08-05","passed","2026-08-05","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","182","Should validate Charizard data across layers","Mobile Safari","2026-08-05","failed","2026-08-05","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","20","It should validate Resource not found returning 404","firefox","2026-08-05","passed","2026-08-05","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","73","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","2026-08-05","passed","2026-08-05","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","611","Should display mocked pokemon on fron-end","webkit","2026-08-05","passed","2026-08-05","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","24","It should validate Invalid user ID returning 404","Mobile Safari","2026-08-05","passed","2026-08-05","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","77","It should validate the Delete method (Sucess 200/204)","webkit","2026-08-05","passed","2026-08-05","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","141","It should return 400 when attempting a Get on an non-existent resource","webkit","2026-08-05","passed","2026-08-05","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","86","It should return 201 when performing a POST(Sucess)","firefox","2026-08-05","passed","2026-08-05","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","82","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","2026-08-05","passed","2026-08-05","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","224","It should validate Invalid user ID returning 404","chromium","2026-08-05","passed","2026-08-05","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","460","has title","chromium","2026-08-05","passed","2026-08-05","","e2e/example.spec.js","",""
"","197","Should display mocked pokemon on fron-end","chromium","2026-08-05","passed","2026-08-05","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","207","Should navigation in site of Playwright and search documentation","chromium","2026-08-05","failed","2026-08-05","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","194","Should display mocked pokemon on fron-end","Mobile Safari","2026-08-05","passed","2026-08-05","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","18","It should validate Invalid user ID returning 404","webkit","2026-08-05","passed","2026-08-05","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","35","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-05","passed","2026-08-05","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1191","Should check contract of PokeApi","firefox","2026-08-05","failed","2026-08-05","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","62","It should validate Non-existent route returning 404","webkit","2026-08-05","passed","2026-08-05","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1166","Should validate Charizard data across layers","firefox","2026-08-05","failed","2026-08-05","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","77","It should return 404 when performing a POST(Sucess)","webkit","2026-08-05","passed","2026-08-05","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1229","Should navigation in site of Playwright and search documentation","firefox","2026-08-05","failed","2026-08-05","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","82","Should validate the datas of Pikachu with success","chromium","2026-08-05","passed","2026-08-05","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","476","Should navigation in site of Playwright and search documentation","webkit","2026-08-05","failed","2026-08-05","Automation Full Stack","e2e/hybrid_test.spec.js","",""
