"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17","It should validate Resource not found returning 404","webkit","Tue Apr 14 16:10:29 UTC 2026","passed","Tue Apr 14 16:10:29 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","214","It should return 404 when attempting a Get on an non-existent resource","chromium","Tue Apr 14 16:09:38 UTC 2026","passed","Tue Apr 14 16:09:38 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","76","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Tue Apr 14 16:10:52 UTC 2026","passed","Tue Apr 14 16:10:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","115","Should show error message when API fails @mock","Mobile Safari","Tue Apr 14 16:11:05 UTC 2026","passed","Tue Apr 14 16:11:05 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","27","It should return 404 when attempting a Get on an non-existent resource","webkit","Tue Apr 14 16:10:29 UTC 2026","passed","Tue Apr 14 16:10:29 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","80","It should return 404 when performing a POST(Sucess)","webkit","Tue Apr 14 16:10:29 UTC 2026","passed","Tue Apr 14 16:10:29 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","53","It should validate Non-existent route returning 404","webkit","Tue Apr 14 16:10:28 UTC 2026","passed","Tue Apr 14 16:10:29 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","327","Should validate Charizard data across layers","chromium","Tue Apr 14 16:09:44 UTC 2026","failed","Tue Apr 14 16:09:44 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","36","It should return 404 when attempting a Get on an non-existent resource","firefox","Tue Apr 14 16:09:54 UTC 2026","passed","Tue Apr 14 16:09:55 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","135","It should return 400 when attempting a Get on an non-existent resource","chromium","Tue Apr 14 16:09:39 UTC 2026","passed","Tue Apr 14 16:09:39 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","889","get started link","firefox","Tue Apr 14 16:09:57 UTC 2026","passed","Tue Apr 14 16:09:58 UTC 2026","","e2e/example.spec.js","",""
"","79","It should return 201 when performing a POST(Sucess)","Mobile Safari","Tue Apr 14 16:10:52 UTC 2026","passed","Tue Apr 14 16:10:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","78","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Tue Apr 14 16:09:38 UTC 2026","passed","Tue Apr 14 16:09:39 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","80","It should return 201 when performing a POST(Sucess)","webkit","Tue Apr 14 16:10:29 UTC 2026","passed","Tue Apr 14 16:10:29 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1126","Should validate Charizard data across layers","firefox","Tue Apr 14 16:10:03 UTC 2026","failed","Tue Apr 14 16:10:04 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","1097","Should navigation in site of Playwright and search documentation","firefox","Tue Apr 14 16:10:22 UTC 2026","failed","Tue Apr 14 16:10:23 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","84","It should validate the Delete method (Sucess 200/204)","webkit","Tue Apr 14 16:10:29 UTC 2026","passed","Tue Apr 14 16:10:29 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","25","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Tue Apr 14 16:10:52 UTC 2026","passed","Tue Apr 14 16:10:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","115","Should show error message when API fails @mock","chromium","Tue Apr 14 16:09:53 UTC 2026","passed","Tue Apr 14 16:09:53 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","2832","has title","webkit","Tue Apr 14 16:10:29 UTC 2026","passed","Tue Apr 14 16:10:32 UTC 2026","","e2e/example.spec.js","",""
"","485","Should navigation in site of Playwright and search documentation","webkit","Tue Apr 14 16:10:47 UTC 2026","failed","Tue Apr 14 16:10:47 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","15","It should validate Invalid user ID returning 404","firefox","Tue Apr 14 16:09:54 UTC 2026","passed","Tue Apr 14 16:09:54 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","79","It should validate the Delete method (Sucess 200/204)","chromium","Tue Apr 14 16:09:38 UTC 2026","passed","Tue Apr 14 16:09:38 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","408","has title","Mobile Safari","Tue Apr 14 16:10:52 UTC 2026","passed","Tue Apr 14 16:10:53 UTC 2026","","e2e/example.spec.js","",""
"","75","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Tue Apr 14 16:10:29 UTC 2026","passed","Tue Apr 14 16:10:29 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","79","It should return 201 when performing a POST(Sucess)","chromium","Tue Apr 14 16:09:38 UTC 2026","passed","Tue Apr 14 16:09:38 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","2163","Should check contract of PokeApi","firefox","Tue Apr 14 16:10:12 UTC 2026","failed","Tue Apr 14 16:10:14 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","14","It should validate Resource not found returning 404","Mobile Safari","Tue Apr 14 16:10:51 UTC 2026","passed","Tue Apr 14 16:10:51 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","14","It should validate Resource not found returning 404","firefox","Tue Apr 14 16:09:54 UTC 2026","passed","Tue Apr 14 16:09:54 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","33","Should validate the datas of Pikachu with success","firefox","Tue Apr 14 16:09:55 UTC 2026","passed","Tue Apr 14 16:09:55 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","75","It should return 404 when performing a POST(Sucess)","Mobile Safari","Tue Apr 14 16:10:52 UTC 2026","passed","Tue Apr 14 16:10:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","128","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Tue Apr 14 16:10:52 UTC 2026","passed","Tue Apr 14 16:10:52 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","80","It should return 404 when performing a POST(Sucess)","chromium","Tue Apr 14 16:09:38 UTC 2026","passed","Tue Apr 14 16:09:38 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","77","It should validate the Delete method (Sucess 200/204)","firefox","Tue Apr 14 16:09:54 UTC 2026","passed","Tue Apr 14 16:09:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","55","It should validate Non-existent route returning 404","firefox","Tue Apr 14 16:09:54 UTC 2026","passed","Tue Apr 14 16:09:54 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","17","It should validate Resource not found returning 404","chromium","Tue Apr 14 16:09:38 UTC 2026","passed","Tue Apr 14 16:09:38 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","224","It should validate Invalid user ID returning 404","chromium","Tue Apr 14 16:09:38 UTC 2026","passed","Tue Apr 14 16:09:38 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","142","Should display mocked pokemon on fron-end","chromium","Tue Apr 14 16:09:53 UTC 2026","passed","Tue Apr 14 16:09:53 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","79","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Tue Apr 14 16:10:52 UTC 2026","passed","Tue Apr 14 16:10:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","80","It should return 201 when performing a POST(Sucess)","firefox","Tue Apr 14 16:09:54 UTC 2026","passed","Tue Apr 14 16:09:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","193","Should check contract of PokeApi","chromium","Tue Apr 14 16:09:48 UTC 2026","failed","Tue Apr 14 16:09:48 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","26","It should validate Invalid user ID returning 404","webkit","Tue Apr 14 16:10:29 UTC 2026","passed","Tue Apr 14 16:10:29 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","463","Should validate Charizard data across layers","webkit","Tue Apr 14 16:10:37 UTC 2026","failed","Tue Apr 14 16:10:38 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","124","It should return 400 when attempting a Get on an non-existent resource","webkit","Tue Apr 14 16:10:29 UTC 2026","passed","Tue Apr 14 16:10:29 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","540","Should display mocked pokemon on fron-end","webkit","Tue Apr 14 16:10:48 UTC 2026","passed","Tue Apr 14 16:10:49 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","163","Should validate Charizard data across layers","Mobile Safari","Tue Apr 14 16:10:56 UTC 2026","failed","Tue Apr 14 16:10:56 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","382","Should show error message when API fails @mock","firefox","Tue Apr 14 16:10:27 UTC 2026","passed","Tue Apr 14 16:10:27 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","44","Should validate the datas of Pikachu with success","chromium","Tue Apr 14 16:09:39 UTC 2026","passed","Tue Apr 14 16:09:39 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","140","Should navigation in site of Playwright and search documentation","Mobile Safari","Tue Apr 14 16:11:04 UTC 2026","failed","Tue Apr 14 16:11:04 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","610","has title","chromium","Tue Apr 14 16:09:39 UTC 2026","passed","Tue Apr 14 16:09:39 UTC 2026","","e2e/example.spec.js","",""
"","162","Should navigation in site of Playwright and search documentation","chromium","Tue Apr 14 16:09:52 UTC 2026","failed","Tue Apr 14 16:09:52 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","444","Should check contract of PokeApi","webkit","Tue Apr 14 16:10:42 UTC 2026","failed","Tue Apr 14 16:10:43 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","21","It should validate Invalid user ID returning 404","Mobile Safari","Tue Apr 14 16:10:51 UTC 2026","passed","Tue Apr 14 16:10:52 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
