"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","83","It should return 404 when performing a POST(Sucess)","Mobile Safari","2026-08-03","passed","2026-08-03","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","111","Should show error message when API fails @mock","Mobile Safari","2026-08-03","passed","2026-08-03","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","30","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-03","passed","2026-08-03","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","77","It should validate the Delete method (Sucess 200/204)","chromium","2026-08-03","passed","2026-08-03","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1004","Should check contract of PokeApi","firefox","2026-08-03","failed","2026-08-03","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","77","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","2026-08-03","passed","2026-08-03","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","15","It should validate Invalid user ID returning 404","webkit","2026-08-03","passed","2026-08-03","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","89","It should return 201 when performing a POST(Sucess)","firefox","2026-08-03","passed","2026-08-03","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","36","It should validate Non-existent route returning 404","firefox","2026-08-03","passed","2026-08-03","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","80","It should return 404 when performing a POST(Sucess)","webkit","2026-08-03","passed","2026-08-03","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","212","Should check contract of PokeApi","Mobile Safari","2026-08-03","failed","2026-08-03","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","216","It should return 404 when attempting a Get on an non-existent resource","chromium","2026-08-03","passed","2026-08-03","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","105","Should show error message when API fails @mock","chromium","2026-08-03","passed","2026-08-03","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1250","has title","firefox","2026-08-03","passed","2026-08-03","","e2e/example.spec.js","",""
"","1085","Should display mocked pokemon on fron-end","firefox","2026-08-03","passed","2026-08-03","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","16","It should validate Invalid user ID returning 404","Mobile Safari","2026-08-03","passed","2026-08-03","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
