"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","253","It should validate Non-existent route returning 404","chromium","Thu Apr 30 16:20:28 UTC 2026","passed","Thu Apr 30 16:20:28 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","144","Should display mocked pokemon on fron-end","Mobile Safari","Thu Apr 30 16:21:56 UTC 2026","passed","Thu Apr 30 16:21:56 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","61","It should return 404 when performing a POST(Sucess)","firefox","Thu Apr 30 16:20:44 UTC 2026","passed","Thu Apr 30 16:20:44 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","417","Should validate Charizard data across layers","webkit","Thu Apr 30 16:21:28 UTC 2026","failed","Thu Apr 30 16:21:28 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","29","It should validate Invalid user ID returning 404","firefox","Thu Apr 30 16:20:44 UTC 2026","passed","Thu Apr 30 16:20:44 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","61","It should validate the Delete method (Sucess 200/204)","firefox","Thu Apr 30 16:20:44 UTC 2026","passed","Thu Apr 30 16:20:44 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","39","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Thu Apr 30 16:21:42 UTC 2026","passed","Thu Apr 30 16:21:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","37","It should return 404 when attempting a Get on an non-existent resource","firefox","Thu Apr 30 16:20:44 UTC 2026","passed","Thu Apr 30 16:20:44 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","130","Should show error message when API fails @mock","Mobile Safari","Thu Apr 30 16:21:56 UTC 2026","passed","Thu Apr 30 16:21:56 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","37","It should return 404 when attempting a Get on an non-existent resource","webkit","Thu Apr 30 16:21:20 UTC 2026","passed","Thu Apr 30 16:21:20 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","157","Should validate Charizard data across layers","chromium","Thu Apr 30 16:20:33 UTC 2026","failed","Thu Apr 30 16:20:33 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","2513","get started link","webkit","Thu Apr 30 16:21:22 UTC 2026","passed","Thu Apr 30 16:21:25 UTC 2026","","e2e/example.spec.js","",""
"","68","It should return 404 when performing a POST(Sucess)","chromium","Thu Apr 30 16:20:29 UTC 2026","passed","Thu Apr 30 16:20:29 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","59","It should return 201 when performing a POST(Sucess)","Mobile Safari","Thu Apr 30 16:21:42 UTC 2026","passed","Thu Apr 30 16:21:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","59","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Thu Apr 30 16:21:20 UTC 2026","passed","Thu Apr 30 16:21:20 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","60","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Thu Apr 30 16:21:42 UTC 2026","passed","Thu Apr 30 16:21:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","482","has title","Mobile Safari","Thu Apr 30 16:21:43 UTC 2026","passed","Thu Apr 30 16:21:43 UTC 2026","","e2e/example.spec.js","",""
"","544","Should display mocked pokemon on fron-end","webkit","Thu Apr 30 16:21:39 UTC 2026","passed","Thu Apr 30 16:21:39 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","60","It should return 404 when performing a POST(Sucess)","Mobile Safari","Thu Apr 30 16:21:42 UTC 2026","passed","Thu Apr 30 16:21:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","152","Should navigation in site of Playwright and search documentation","Mobile Safari","Thu Apr 30 16:21:55 UTC 2026","failed","Thu Apr 30 16:21:55 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","57","Should validate the datas of Pikachu with success","webkit","Thu Apr 30 16:21:20 UTC 2026","passed","Thu Apr 30 16:21:20 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","29","It should validate Resource not found returning 404","webkit","Thu Apr 30 16:21:20 UTC 2026","passed","Thu Apr 30 16:21:20 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","34","It should validate Invalid user ID returning 404","Mobile Safari","Thu Apr 30 16:21:42 UTC 2026","passed","Thu Apr 30 16:21:42 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","95","It should validate Non-existent route returning 404","firefox","Thu Apr 30 16:20:44 UTC 2026","passed","Thu Apr 30 16:20:44 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1397","has title","firefox","Thu Apr 30 16:20:44 UTC 2026","passed","Thu Apr 30 16:20:46 UTC 2026","","e2e/example.spec.js","",""
"","141","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Thu Apr 30 16:21:42 UTC 2026","passed","Thu Apr 30 16:21:43 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1076","get started link","firefox","Thu Apr 30 16:20:46 UTC 2026","passed","Thu Apr 30 16:20:47 UTC 2026","","e2e/example.spec.js","",""
"","72","Should validate the datas of Pikachu with success","firefox","Thu Apr 30 16:20:44 UTC 2026","passed","Thu Apr 30 16:20:44 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","149","Should navigation in site of Playwright and search documentation","chromium","Thu Apr 30 16:20:41 UTC 2026","failed","Thu Apr 30 16:20:41 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","60","It should return 201 when performing a POST(Sucess)","webkit","Thu Apr 30 16:21:20 UTC 2026","passed","Thu Apr 30 16:21:20 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","482","Should check contract of PokeApi","webkit","Thu Apr 30 16:21:33 UTC 2026","failed","Thu Apr 30 16:21:33 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","68","It should return 201 when performing a POST(Sucess)","chromium","Thu Apr 30 16:20:28 UTC 2026","passed","Thu Apr 30 16:20:28 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","109","It should return 400 when attempting a Get on an non-existent resource","chromium","Thu Apr 30 16:20:29 UTC 2026","passed","Thu Apr 30 16:20:29 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","736","get started link","Mobile Safari","Thu Apr 30 16:21:43 UTC 2026","passed","Thu Apr 30 16:21:44 UTC 2026","","e2e/example.spec.js","",""
"","1124","Should display mocked pokemon on fron-end","firefox","Thu Apr 30 16:21:16 UTC 2026","passed","Thu Apr 30 16:21:17 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","234","Should check contract of PokeApi","chromium","Thu Apr 30 16:20:37 UTC 2026","failed","Thu Apr 30 16:20:37 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1144","Should check contract of PokeApi","firefox","Thu Apr 30 16:21:02 UTC 2026","failed","Thu Apr 30 16:21:03 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","32","It should validate Invalid user ID returning 404","chromium","Thu Apr 30 16:20:28 UTC 2026","passed","Thu Apr 30 16:20:28 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","58","It should validate the Delete method (Sucess 200/204)","webkit","Thu Apr 30 16:21:20 UTC 2026","passed","Thu Apr 30 16:21:20 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","57","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Thu Apr 30 16:21:42 UTC 2026","passed","Thu Apr 30 16:21:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1153","Should navigation in site of Playwright and search documentation","firefox","Thu Apr 30 16:21:13 UTC 2026","failed","Thu Apr 30 16:21:14 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","95","It should return 400 when attempting a Get on an non-existent resource","firefox","Thu Apr 30 16:20:44 UTC 2026","passed","Thu Apr 30 16:20:44 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","61","It should return 201 when performing a POST(Sucess)","firefox","Thu Apr 30 16:20:44 UTC 2026","passed","Thu Apr 30 16:20:44 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","30","It should validate Resource not found returning 404","chromium","Thu Apr 30 16:20:28 UTC 2026","passed","Thu Apr 30 16:20:28 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","114","Should show error message when API fails @mock","chromium","Thu Apr 30 16:20:43 UTC 2026","passed","Thu Apr 30 16:20:43 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","496","has title","chromium","Thu Apr 30 16:20:29 UTC 2026","passed","Thu Apr 30 16:20:30 UTC 2026","","e2e/example.spec.js","",""
"","27","It should validate Resource not found returning 404","Mobile Safari","Thu Apr 30 16:21:42 UTC 2026","passed","Thu Apr 30 16:21:42 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","221","Should check contract of PokeApi","Mobile Safari","Thu Apr 30 16:21:51 UTC 2026","failed","Thu Apr 30 16:21:51 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","115","Should validate the datas of Pikachu with success","chromium","Thu Apr 30 16:20:29 UTC 2026","passed","Thu Apr 30 16:20:29 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
