"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Fri Jul 10 14:25:45 UTC 2026","passed","Fri Jul 10 14:25:45 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","633","get started link","chromium","Fri Jul 10 14:24:24 UTC 2026","passed","Fri Jul 10 14:24:24 UTC 2026","","e2e/example.spec.js","",""
"","28","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Fri Jul 10 14:25:45 UTC 2026","passed","Fri Jul 10 14:25:45 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","58","It should validate Non-existent route returning 404","webkit","Fri Jul 10 14:25:16 UTC 2026","passed","Fri Jul 10 14:25:16 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","33","Should validate the datas of Pikachu with success","webkit","Fri Jul 10 14:25:17 UTC 2026","passed","Fri Jul 10 14:25:17 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1255","Should validate Charizard data across layers","firefox","Fri Jul 10 14:24:48 UTC 2026","failed","Fri Jul 10 14:24:49 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","554","has title","Mobile Safari","Fri Jul 10 14:25:45 UTC 2026","passed","Fri Jul 10 14:25:46 UTC 2026","","e2e/example.spec.js","",""
"","32","Should validate the datas of Pikachu with success","Mobile Safari","Fri Jul 10 14:25:45 UTC 2026","passed","Fri Jul 10 14:25:45 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","19","It should validate Invalid user ID returning 404","webkit","Fri Jul 10 14:25:16 UTC 2026","passed","Fri Jul 10 14:25:16 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","75","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Fri Jul 10 14:25:16 UTC 2026","passed","Fri Jul 10 14:25:17 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","43","Should validate the datas of Pikachu with success","chromium","Fri Jul 10 14:24:23 UTC 2026","passed","Fri Jul 10 14:24:23 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","186","Should navigation in site of Playwright and search documentation","chromium","Fri Jul 10 14:24:36 UTC 2026","failed","Fri Jul 10 14:24:36 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","134","Should show error message when API fails @mock","chromium","Fri Jul 10 14:24:37 UTC 2026","passed","Fri Jul 10 14:24:37 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1259","Should navigation in site of Playwright and search documentation","firefox","Fri Jul 10 14:25:09 UTC 2026","failed","Fri Jul 10 14:25:10 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","76","It should return 201 when performing a POST(Sucess)","Mobile Safari","Fri Jul 10 14:25:45 UTC 2026","passed","Fri Jul 10 14:25:45 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","134","Should show error message when API fails @mock","Mobile Safari","Fri Jul 10 14:26:00 UTC 2026","passed","Fri Jul 10 14:26:00 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","73","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Fri Jul 10 14:24:23 UTC 2026","passed","Fri Jul 10 14:24:23 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","978","get started link","firefox","Fri Jul 10 14:24:41 UTC 2026","passed","Fri Jul 10 14:24:42 UTC 2026","","e2e/example.spec.js","",""
"","501","Should validate Charizard data across layers","webkit","Fri Jul 10 14:25:29 UTC 2026","failed","Fri Jul 10 14:25:29 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","19","It should validate Resource not found returning 404","firefox","Fri Jul 10 14:24:39 UTC 2026","passed","Fri Jul 10 14:24:39 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","33","Should validate the datas of Pikachu with success","firefox","Fri Jul 10 14:24:39 UTC 2026","passed","Fri Jul 10 14:24:39 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","76","It should validate the Delete method (Sucess 200/204)","webkit","Fri Jul 10 14:25:16 UTC 2026","passed","Fri Jul 10 14:25:16 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","494","Should navigation in site of Playwright and search documentation","webkit","Fri Jul 10 14:25:39 UTC 2026","failed","Fri Jul 10 14:25:40 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","272","It should validate Non-existent route returning 404","chromium","Fri Jul 10 14:24:22 UTC 2026","passed","Fri Jul 10 14:24:22 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","29","It should return 404 when attempting a Get on an non-existent resource","firefox","Fri Jul 10 14:24:39 UTC 2026","passed","Fri Jul 10 14:24:39 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","75","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Fri Jul 10 14:25:45 UTC 2026","passed","Fri Jul 10 14:25:45 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","80","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Fri Jul 10 14:24:39 UTC 2026","passed","Fri Jul 10 14:24:39 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","193","Should navigation in site of Playwright and search documentation","Mobile Safari","Fri Jul 10 14:25:58 UTC 2026","failed","Fri Jul 10 14:25:58 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","5441","has title","webkit","Fri Jul 10 14:25:17 UTC 2026","passed","Fri Jul 10 14:25:22 UTC 2026","","e2e/example.spec.js","",""
"","228","Should check contract of PokeApi","chromium","Fri Jul 10 14:24:31 UTC 2026","failed","Fri Jul 10 14:24:32 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","2534","get started link","webkit","Fri Jul 10 14:25:23 UTC 2026","passed","Fri Jul 10 14:25:25 UTC 2026","","e2e/example.spec.js","",""
"","21","It should validate Invalid user ID returning 404","Mobile Safari","Fri Jul 10 14:25:45 UTC 2026","passed","Fri Jul 10 14:25:45 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","19","It should validate Resource not found returning 404","webkit","Fri Jul 10 14:25:16 UTC 2026","passed","Fri Jul 10 14:25:16 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","74","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Fri Jul 10 14:25:45 UTC 2026","passed","Fri Jul 10 14:25:45 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","74","It should validate the Delete method (Sucess 200/204)","chromium","Fri Jul 10 14:24:22 UTC 2026","passed","Fri Jul 10 14:24:22 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","496","Should show error message when API fails @mock","firefox","Fri Jul 10 14:25:14 UTC 2026","passed","Fri Jul 10 14:25:14 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","81","It should return 404 when performing a POST(Sucess)","chromium","Fri Jul 10 14:24:23 UTC 2026","passed","Fri Jul 10 14:24:23 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","109","It should return 400 when attempting a Get on an non-existent resource","webkit","Fri Jul 10 14:25:17 UTC 2026","passed","Fri Jul 10 14:25:17 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","636","get started link","Mobile Safari","Fri Jul 10 14:25:46 UTC 2026","passed","Fri Jul 10 14:25:46 UTC 2026","","e2e/example.spec.js","",""
"","15","It should validate Resource not found returning 404","Mobile Safari","Fri Jul 10 14:25:44 UTC 2026","passed","Fri Jul 10 14:25:45 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","207","Should validate Charizard data across layers","Mobile Safari","Fri Jul 10 14:25:49 UTC 2026","failed","Fri Jul 10 14:25:49 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","197","Should validate Charizard data across layers","chromium","Fri Jul 10 14:24:27 UTC 2026","failed","Fri Jul 10 14:24:27 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","77","It should return 404 when performing a POST(Sucess)","webkit","Fri Jul 10 14:25:16 UTC 2026","passed","Fri Jul 10 14:25:16 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","534","Should check contract of PokeApi","webkit","Fri Jul 10 14:25:34 UTC 2026","failed","Fri Jul 10 14:25:35 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","56","It should validate Non-existent route returning 404","Mobile Safari","Fri Jul 10 14:25:44 UTC 2026","passed","Fri Jul 10 14:25:44 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","78","It should return 201 when performing a POST(Sucess)","webkit","Fri Jul 10 14:25:16 UTC 2026","passed","Fri Jul 10 14:25:16 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1040","Should show error message when API fails @mock","webkit","Fri Jul 10 14:25:42 UTC 2026","passed","Fri Jul 10 14:25:43 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","74","It should return 404 when performing a POST(Sucess)","Mobile Safari","Fri Jul 10 14:25:45 UTC 2026","passed","Fri Jul 10 14:25:45 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","175","Should display mocked pokemon on fron-end","chromium","Fri Jul 10 14:24:37 UTC 2026","passed","Fri Jul 10 14:24:37 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","81","It should validate the Delete method (Sucess 200/204)","firefox","Fri Jul 10 14:24:39 UTC 2026","passed","Fri Jul 10 14:24:39 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
