"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","223","Should check contract of PokeApi","Mobile Safari","Mon Apr 27 13:53:23 UTC 2026","failed","Mon Apr 27 13:53:23 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","494","Should check contract of PokeApi","webkit","Mon Apr 27 13:53:04 UTC 2026","failed","Mon Apr 27 13:53:05 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","37","It should return 404 when performing a POST(Sucess)","firefox","Mon Apr 27 13:52:13 UTC 2026","passed","Mon Apr 27 13:52:13 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","31","It should return 404 when performing a POST(Sucess)","Mobile Safari","Mon Apr 27 13:53:15 UTC 2026","passed","Mon Apr 27 13:53:15 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","118","Should show error message when API fails @mock","chromium","Mon Apr 27 13:52:12 UTC 2026","passed","Mon Apr 27 13:52:12 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1246","Should check contract of PokeApi","firefox","Mon Apr 27 13:52:33 UTC 2026","failed","Mon Apr 27 13:52:34 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","35","It should return 201 when performing a POST(Sucess)","webkit","Mon Apr 27 13:52:50 UTC 2026","passed","Mon Apr 27 13:52:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","82","Should validate the datas of Pikachu with success","chromium","Mon Apr 27 13:51:56 UTC 2026","passed","Mon Apr 27 13:51:56 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","225","Should check contract of PokeApi","chromium","Mon Apr 27 13:52:06 UTC 2026","failed","Mon Apr 27 13:52:06 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","156","It should return 400 when attempting a Get on an non-existent resource","firefox","Mon Apr 27 13:52:14 UTC 2026","passed","Mon Apr 27 13:52:14 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","464","has title","chromium","Mon Apr 27 13:51:57 UTC 2026","passed","Mon Apr 27 13:51:57 UTC 2026","","e2e/example.spec.js","",""
"","48","It should return 404 when attempting a Get on an non-existent resource","firefox","Mon Apr 27 13:52:13 UTC 2026","passed","Mon Apr 27 13:52:13 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","31","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Mon Apr 27 13:53:15 UTC 2026","passed","Mon Apr 27 13:53:15 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1211","Should navigation in site of Playwright and search documentation","firefox","Mon Apr 27 13:52:43 UTC 2026","failed","Mon Apr 27 13:52:44 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","32","It should validate Invalid user ID returning 404","Mobile Safari","Mon Apr 27 13:53:15 UTC 2026","passed","Mon Apr 27 13:53:15 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1224","Should validate Charizard data across layers","firefox","Mon Apr 27 13:52:23 UTC 2026","failed","Mon Apr 27 13:52:25 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","36","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Mon Apr 27 13:53:15 UTC 2026","passed","Mon Apr 27 13:53:15 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","161","Should navigation in site of Playwright and search documentation","Mobile Safari","Mon Apr 27 13:53:27 UTC 2026","failed","Mon Apr 27 13:53:27 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","263","It should return 400 when attempting a Get on an non-existent resource","chromium","Mon Apr 27 13:51:56 UTC 2026","passed","Mon Apr 27 13:51:57 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","33","It should return 404 when performing a POST(Sucess)","webkit","Mon Apr 27 13:52:50 UTC 2026","passed","Mon Apr 27 13:52:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","113","Should show error message when API fails @mock","Mobile Safari","Mon Apr 27 13:53:29 UTC 2026","passed","Mon Apr 27 13:53:29 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","564","get started link","Mobile Safari","Mon Apr 27 13:53:16 UTC 2026","passed","Mon Apr 27 13:53:16 UTC 2026","","e2e/example.spec.js","",""
"","802","Should show error message when API fails @mock","webkit","Mon Apr 27 13:53:12 UTC 2026","passed","Mon Apr 27 13:53:12 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1098","Should display mocked pokemon on fron-end","firefox","Mon Apr 27 13:52:46 UTC 2026","passed","Mon Apr 27 13:52:47 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","2779","has title","webkit","Mon Apr 27 13:52:50 UTC 2026","passed","Mon Apr 27 13:52:53 UTC 2026","","e2e/example.spec.js","",""
"","427","Should show error message when API fails @mock","firefox","Mon Apr 27 13:52:47 UTC 2026","passed","Mon Apr 27 13:52:48 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","37","It should return 201 when performing a POST(Sucess)","firefox","Mon Apr 27 13:52:13 UTC 2026","passed","Mon Apr 27 13:52:13 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","58","It should return 404 when attempting a Get on an non-existent resource","chromium","Mon Apr 27 13:51:56 UTC 2026","passed","Mon Apr 27 13:51:56 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","165","Should navigation in site of Playwright and search documentation","chromium","Mon Apr 27 13:52:10 UTC 2026","failed","Mon Apr 27 13:52:10 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","432","Should navigation in site of Playwright and search documentation","webkit","Mon Apr 27 13:53:09 UTC 2026","failed","Mon Apr 27 13:53:10 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","32","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Mon Apr 27 13:53:15 UTC 2026","passed","Mon Apr 27 13:53:15 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","25","It should validate Resource not found returning 404","Mobile Safari","Mon Apr 27 13:53:15 UTC 2026","passed","Mon Apr 27 13:53:15 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1031","get started link","firefox","Mon Apr 27 13:52:16 UTC 2026","passed","Mon Apr 27 13:52:17 UTC 2026","","e2e/example.spec.js","",""
"","139","It should validate Non-existent route returning 404","chromium","Mon Apr 27 13:51:56 UTC 2026","passed","Mon Apr 27 13:51:56 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","62","It should validate Invalid user ID returning 404","chromium","Mon Apr 27 13:51:56 UTC 2026","passed","Mon Apr 27 13:51:56 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","160","Should display mocked pokemon on fron-end","Mobile Safari","Mon Apr 27 13:53:29 UTC 2026","passed","Mon Apr 27 13:53:29 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","26","It should validate Resource not found returning 404","webkit","Mon Apr 27 13:52:50 UTC 2026","passed","Mon Apr 27 13:52:50 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
