"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","548","Should check contract of PokeApi","webkit","2026-09-16","failed","2026-09-16","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","214","Should navigation in site of Playwright and search documentation","chromium","2026-09-16","failed","2026-09-16","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1311","has title","firefox","2026-09-16","passed","2026-09-16","","e2e/example.spec.js","",""
"","423","Should show error message when API fails @mock","firefox","2026-09-16","passed","2026-09-16","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","311","Should validate the datas of Pikachu with success","Mobile Safari","2026-09-16","passed","2026-09-16","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","43","It should return 404 when performing a POST(Sucess)","webkit","2026-09-16","passed","2026-09-16","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","475","has title","Mobile Safari","2026-09-16","passed","2026-09-16","","e2e/example.spec.js","",""
"","1164","Should navigation in site of Playwright and search documentation","firefox","2026-09-16","failed","2026-09-16","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","184","It should validate the Delete method (Sucess 200/204)","chromium","2026-09-16","passed","2026-09-16","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","188","It should validate the Delete method (Sucess 200/204)","Mobile Safari","2026-09-16","passed","2026-09-16","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","109","It should validate Invalid user ID returning 404","Mobile Safari","2026-09-16","passed","2026-09-16","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","581","It should validate Non-existent route returning 404","chromium","2026-09-16","passed","2026-09-16","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","549","Should display mocked pokemon on fron-end","webkit","2026-09-16","passed","2026-09-16","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","377","It should validate Invalid user ID returning 404","chromium","2026-09-16","passed","2026-09-16","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","39","It should validate Invalid user ID returning 404","webkit","2026-09-16","passed","2026-09-16","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","84","It should return 404 when attempting a Get on an non-existent resource","firefox","2026-09-16","passed","2026-09-16","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","525","get started link","Mobile Safari","2026-09-16","passed","2026-09-16","","e2e/example.spec.js","",""
"","177","Should display mocked pokemon on fron-end","chromium","2026-09-16","passed","2026-09-16","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","139","It should validate Non-existent route returning 404","firefox","2026-09-16","passed","2026-09-16","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","2167","get started link","webkit","2026-09-16","passed","2026-09-16","","e2e/example.spec.js","",""
"","188","It should return 404 when performing a POST(Sucess)","chromium","2026-09-16","passed","2026-09-16","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","477","Should validate Charizard data across layers","webkit","2026-09-16","failed","2026-09-16","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","153","It should return 400 when attempting a Get on an non-existent resource","webkit","2026-09-16","passed","2026-09-16","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","936","Should show error message when API fails @mock","webkit","2026-09-16","passed","2026-09-16","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","41","It should validate the Delete method (Sucess 200/204)","firefox","2026-09-16","passed","2026-09-16","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","40","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","2026-09-16","passed","2026-09-16","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","184","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-09-16","passed","2026-09-16","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","183","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-09-16","failed","2026-09-16","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","118","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","2026-09-16","passed","2026-09-16","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","212","Should validate Charizard data across layers","chromium","2026-09-16","failed","2026-09-16","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","174","Should display mocked pokemon on fron-end","Mobile Safari","2026-09-16","passed","2026-09-16","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","53","It should return 404 when attempting a Get on an non-existent resource","webkit","2026-09-16","passed","2026-09-16","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","271","Should check contract of PokeApi","Mobile Safari","2026-09-16","failed","2026-09-16","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","970","get started link","firefox","2026-09-16","passed","2026-09-16","","e2e/example.spec.js","",""
"","189","It should return 404 when performing a POST(Sucess)","Mobile Safari","2026-09-16","passed","2026-09-16","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","162","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-09-16","passed","2026-09-16","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","34","It should validate Resource not found returning 404","firefox","2026-09-16","passed","2026-09-16","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","202","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","2026-09-16","passed","2026-09-16","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
