"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38","It should validate the Delete method (Sucess 200/204)","firefox","Mon May 04 14:00:12 UTC 2026","passed","Mon May 04 14:00:12 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","36","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Mon May 04 14:00:50 UTC 2026","passed","Mon May 04 14:00:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1031","Should check contract of PokeApi","firefox","Mon May 04 14:00:36 UTC 2026","failed","Mon May 04 14:00:37 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","37","It should return 201 when performing a POST(Sucess)","Mobile Safari","Mon May 04 14:01:08 UTC 2026","passed","Mon May 04 14:01:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","385","has title","chromium","Mon May 04 13:59:59 UTC 2026","passed","Mon May 04 14:00:00 UTC 2026","","e2e/example.spec.js","",""
"","36","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Mon May 04 14:01:08 UTC 2026","passed","Mon May 04 14:01:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","47","It should return 201 when performing a POST(Sucess)","chromium","Mon May 04 13:59:59 UTC 2026","passed","Mon May 04 13:59:59 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","36","It should return 404 when performing a POST(Sucess)","Mobile Safari","Mon May 04 14:01:08 UTC 2026","passed","Mon May 04 14:01:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","184","Should check contract of PokeApi","chromium","Mon May 04 14:00:06 UTC 2026","failed","Mon May 04 14:00:06 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","10212","Should validate Charizard data across layers","firefox","Mon May 04 14:00:19 UTC 2026","failed","Mon May 04 14:00:29 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","38","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Mon May 04 14:00:12 UTC 2026","passed","Mon May 04 14:00:12 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","970","Should display mocked pokemon on fron-end","firefox","Mon May 04 14:00:47 UTC 2026","passed","Mon May 04 14:00:48 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","35","Should validate the datas of Pikachu with success","webkit","Mon May 04 14:00:50 UTC 2026","passed","Mon May 04 14:00:50 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","138","Should navigation in site of Playwright and search documentation","chromium","Mon May 04 14:00:09 UTC 2026","failed","Mon May 04 14:00:09 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","507","Should show error message when API fails @mock","webkit","Mon May 04 14:01:05 UTC 2026","passed","Mon May 04 14:01:06 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","141","It should return 400 when attempting a Get on an non-existent resource","webkit","Mon May 04 14:00:50 UTC 2026","passed","Mon May 04 14:00:50 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","334","Should show error message when API fails @mock","firefox","Mon May 04 14:00:48 UTC 2026","passed","Mon May 04 14:00:48 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","15","It should validate Invalid user ID returning 404","Mobile Safari","Mon May 04 14:01:08 UTC 2026","passed","Mon May 04 14:01:08 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","13","It should return 404 when attempting a Get on an non-existent resource","webkit","Mon May 04 14:00:50 UTC 2026","passed","Mon May 04 14:00:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","163","It should return 400 when attempting a Get on an non-existent resource","chromium","Mon May 04 13:59:59 UTC 2026","passed","Mon May 04 13:59:59 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","17","It should validate Resource not found returning 404","chromium","Mon May 04 13:59:59 UTC 2026","passed","Mon May 04 13:59:59 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","21","It should return 404 when attempting a Get on an non-existent resource","firefox","Mon May 04 14:00:12 UTC 2026","passed","Mon May 04 14:00:12 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","36","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Mon May 04 14:01:08 UTC 2026","passed","Mon May 04 14:01:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","37","Should validate the datas of Pikachu with success","chromium","Mon May 04 13:59:59 UTC 2026","passed","Mon May 04 13:59:59 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","35","It should validate the Delete method (Sucess 200/204)","chromium","Mon May 04 13:59:59 UTC 2026","passed","Mon May 04 13:59:59 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","14","It should validate Resource not found returning 404","firefox","Mon May 04 14:00:12 UTC 2026","passed","Mon May 04 14:00:12 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","13","It should validate Resource not found returning 404","webkit","Mon May 04 14:00:50 UTC 2026","passed","Mon May 04 14:00:50 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","101","Should show error message when API fails @mock","chromium","Mon May 04 14:00:10 UTC 2026","passed","Mon May 04 14:00:11 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1838","get started link","webkit","Mon May 04 14:00:51 UTC 2026","passed","Mon May 04 14:00:53 UTC 2026","","e2e/example.spec.js","",""
"","342","Should validate Charizard data across layers","webkit","Mon May 04 14:00:56 UTC 2026","failed","Mon May 04 14:00:56 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","345","Should navigation in site of Playwright and search documentation","webkit","Mon May 04 14:01:04 UTC 2026","failed","Mon May 04 14:01:04 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","42","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Mon May 04 13:59:59 UTC 2026","passed","Mon May 04 13:59:59 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
