"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1207","Should navigation in site of Playwright and search documentation","firefox","Tue May 19 17:40:10 UTC 2026","failed","Tue May 19 17:40:11 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","87","It should return 404 when performing a POST(Sucess)","Mobile Safari","Tue May 19 17:40:44 UTC 2026","passed","Tue May 19 17:40:44 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","375","Should show error message when API fails @mock","firefox","Tue May 19 17:40:15 UTC 2026","passed","Tue May 19 17:40:15 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1013","get started link","firefox","Tue May 19 17:39:43 UTC 2026","passed","Tue May 19 17:39:44 UTC 2026","","e2e/example.spec.js","",""
"","115","Should show error message when API fails @mock","Mobile Safari","Tue May 19 17:40:57 UTC 2026","passed","Tue May 19 17:40:57 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","89","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Tue May 19 17:39:41 UTC 2026","passed","Tue May 19 17:39:41 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","86","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Tue May 19 17:40:44 UTC 2026","passed","Tue May 19 17:40:44 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","923","Should show error message when API fails @mock","webkit","Tue May 19 17:40:41 UTC 2026","passed","Tue May 19 17:40:42 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","518","get started link","Mobile Safari","Tue May 19 17:40:45 UTC 2026","passed","Tue May 19 17:40:45 UTC 2026","","e2e/example.spec.js","",""
"","204","Should check contract of PokeApi","chromium","Tue May 19 17:39:33 UTC 2026","failed","Tue May 19 17:39:34 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","128","Should show error message when API fails @mock","chromium","Tue May 19 17:39:39 UTC 2026","passed","Tue May 19 17:39:39 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","451","Should check contract of PokeApi","webkit","Tue May 19 17:40:34 UTC 2026","failed","Tue May 19 17:40:34 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","181","Should check contract of PokeApi","Mobile Safari","Tue May 19 17:40:52 UTC 2026","failed","Tue May 19 17:40:52 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1172","Should validate Charizard data across layers","firefox","Tue May 19 17:39:49 UTC 2026","failed","Tue May 19 17:39:50 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","145","Should display mocked pokemon on fron-end","Mobile Safari","Tue May 19 17:40:57 UTC 2026","passed","Tue May 19 17:40:57 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","15","It should validate Resource not found returning 404","firefox","Tue May 19 17:39:40 UTC 2026","passed","Tue May 19 17:39:40 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","88","It should return 201 when performing a POST(Sucess)","Mobile Safari","Tue May 19 17:40:44 UTC 2026","passed","Tue May 19 17:40:44 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","154","Should validate Charizard data across layers","Mobile Safari","Tue May 19 17:40:48 UTC 2026","failed","Tue May 19 17:40:48 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","552","Should display mocked pokemon on fron-end","webkit","Tue May 19 17:40:40 UTC 2026","passed","Tue May 19 17:40:41 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","137","Should navigation in site of Playwright and search documentation","Mobile Safari","Tue May 19 17:40:56 UTC 2026","failed","Tue May 19 17:40:56 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","170","Should validate Charizard data across layers","chromium","Tue May 19 17:39:29 UTC 2026","failed","Tue May 19 17:39:30 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","95","It should return 201 when performing a POST(Sucess)","webkit","Tue May 19 17:40:17 UTC 2026","passed","Tue May 19 17:40:17 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","89","It should return 201 when performing a POST(Sucess)","firefox","Tue May 19 17:39:40 UTC 2026","passed","Tue May 19 17:39:40 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","25","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Tue May 19 17:40:44 UTC 2026","passed","Tue May 19 17:40:44 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","75","It should validate Non-existent route returning 404","Mobile Safari","Tue May 19 17:40:43 UTC 2026","passed","Tue May 19 17:40:43 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","2933","get started link","webkit","Tue May 19 17:40:23 UTC 2026","passed","Tue May 19 17:40:26 UTC 2026","","e2e/example.spec.js","",""
"","239","It should return 404 when attempting a Get on an non-existent resource","chromium","Tue May 19 17:39:24 UTC 2026","passed","Tue May 19 17:39:24 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","122","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Tue May 19 17:40:44 UTC 2026","passed","Tue May 19 17:40:44 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","33","Should validate the datas of Pikachu with success","Mobile Safari","Tue May 19 17:40:44 UTC 2026","passed","Tue May 19 17:40:44 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","18","It should validate Invalid user ID returning 404","webkit","Tue May 19 17:40:17 UTC 2026","passed","Tue May 19 17:40:17 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","89","It should validate the Delete method (Sucess 200/204)","firefox","Tue May 19 17:39:40 UTC 2026","passed","Tue May 19 17:39:41 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","16","It should validate Resource not found returning 404","Mobile Safari","Tue May 19 17:40:44 UTC 2026","passed","Tue May 19 17:40:44 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","30","Should validate the datas of Pikachu with success","webkit","Tue May 19 17:40:17 UTC 2026","passed","Tue May 19 17:40:17 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","86","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Tue May 19 17:39:24 UTC 2026","passed","Tue May 19 17:39:24 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","20","It should validate Resource not found returning 404","webkit","Tue May 19 17:40:17 UTC 2026","passed","Tue May 19 17:40:17 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","33","It should return 404 when attempting a Get on an non-existent resource","firefox","Tue May 19 17:39:41 UTC 2026","passed","Tue May 19 17:39:41 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","55","It should validate Non-existent route returning 404","firefox","Tue May 19 17:39:40 UTC 2026","passed","Tue May 19 17:39:40 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","537","get started link","chromium","Tue May 19 17:39:26 UTC 2026","passed","Tue May 19 17:39:27 UTC 2026","","e2e/example.spec.js","",""
"","17","It should validate Invalid user ID returning 404","chromium","Tue May 19 17:39:24 UTC 2026","passed","Tue May 19 17:39:24 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","95","It should validate the Delete method (Sucess 200/204)","webkit","Tue May 19 17:40:17 UTC 2026","passed","Tue May 19 17:40:17 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","87","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Tue May 19 17:40:44 UTC 2026","passed","Tue May 19 17:40:44 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","4702","has title","webkit","Tue May 19 17:40:17 UTC 2026","passed","Tue May 19 17:40:22 UTC 2026","","e2e/example.spec.js","",""
"","162","Should display mocked pokemon on fron-end","chromium","Tue May 19 17:39:39 UTC 2026","passed","Tue May 19 17:39:39 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1329","has title","firefox","Tue May 19 17:39:41 UTC 2026","passed","Tue May 19 17:39:42 UTC 2026","","e2e/example.spec.js","",""
"","418","Should navigation in site of Playwright and search documentation","webkit","Tue May 19 17:40:39 UTC 2026","failed","Tue May 19 17:40:39 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","95","It should return 201 when performing a POST(Sucess)","chromium","Tue May 19 17:39:24 UTC 2026","passed","Tue May 19 17:39:24 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","21","It should validate Invalid user ID returning 404","Mobile Safari","Tue May 19 17:40:44 UTC 2026","passed","Tue May 19 17:40:44 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","145","Should navigation in site of Playwright and search documentation","chromium","Tue May 19 17:39:37 UTC 2026","failed","Tue May 19 17:39:38 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","91","It should return 404 when performing a POST(Sucess)","webkit","Tue May 19 17:40:17 UTC 2026","passed","Tue May 19 17:40:17 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","419","has title","Mobile Safari","Tue May 19 17:40:44 UTC 2026","passed","Tue May 19 17:40:45 UTC 2026","","e2e/example.spec.js","",""
"","16","It should validate Invalid user ID returning 404","firefox","Tue May 19 17:39:40 UTC 2026","passed","Tue May 19 17:39:40 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","90","It should return 404 when performing a POST(Sucess)","chromium","Tue May 19 17:39:24 UTC 2026","passed","Tue May 19 17:39:24 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1274","Should check contract of PokeApi","firefox","Tue May 19 17:40:00 UTC 2026","failed","Tue May 19 17:40:02 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","49","Should validate the datas of Pikachu with success","chromium","Tue May 19 17:39:24 UTC 2026","passed","Tue May 19 17:39:24 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1121","Should display mocked pokemon on fron-end","firefox","Tue May 19 17:40:13 UTC 2026","passed","Tue May 19 17:40:14 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
