"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","92","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","2026-08-11","passed","2026-08-11","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1541","get started link","webkit","2026-08-11","passed","2026-08-11","","e2e/example.spec.js","",""
"","93","It should return 404 when performing a POST(Sucess)","webkit","2026-08-11","passed","2026-08-11","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","91","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-08-11","passed","2026-08-11","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","255","Should check contract of PokeApi","Mobile Safari","2026-08-11","failed","2026-08-11","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","93","It should validate the Delete method (Sucess 200/204)","webkit","2026-08-11","passed","2026-08-11","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","93","Should show error message when API fails @mock","chromium","2026-08-11","passed","2026-08-11","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","176","Should navigation in site of Playwright and search documentation","chromium","2026-08-11","failed","2026-08-11","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1023","Should check contract of PokeApi","firefox","2026-08-11","failed","2026-08-11","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","171","Should validate Charizard data across layers","chromium","2026-08-11","failed","2026-08-11","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","31","It should validate Resource not found returning 404","webkit","2026-08-11","passed","2026-08-11","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","198","It should return 400 when attempting a Get on an non-existent resource","firefox","2026-08-11","passed","2026-08-11","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","101","It should validate the Delete method (Sucess 200/204)","chromium","2026-08-11","passed","2026-08-11","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","30","It should validate Resource not found returning 404","firefox","2026-08-11","passed","2026-08-11","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","77","Should validate the datas of Pikachu with success","webkit","2026-08-11","passed","2026-08-11","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","322","It should validate Non-existent route returning 404","chromium","2026-08-11","passed","2026-08-11","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","39","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-11","passed","2026-08-11","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","36","It should validate Resource not found returning 404","chromium","2026-08-11","passed","2026-08-11","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","108","It should return 201 when performing a POST(Sucess)","chromium","2026-08-11","passed","2026-08-11","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","289","Should check contract of PokeApi","chromium","2026-08-11","failed","2026-08-11","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","923","Should display mocked pokemon on fron-end","firefox","2026-08-11","passed","2026-08-11","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","92","It should validate Non-existent route returning 404","webkit","2026-08-11","passed","2026-08-11","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","508","has title","chromium","2026-08-11","passed","2026-08-11","","e2e/example.spec.js","",""
"","89","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","2026-08-11","passed","2026-08-11","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","94","It should return 404 when performing a POST(Sucess)","chromium","2026-08-11","passed","2026-08-11","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","79","Should validate the datas of Pikachu with success","firefox","2026-08-11","passed","2026-08-11","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","318","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-08-11","passed","2026-08-11","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","149","Should display mocked pokemon on fron-end","Mobile Safari","2026-08-11","passed","2026-08-11","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","220","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-11","passed","2026-08-11","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","99","Should show error message when API fails @mock","Mobile Safari","2026-08-11","passed","2026-08-11","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","30","It should validate Resource not found returning 404","Mobile Safari","2026-08-11","passed","2026-08-11","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","378","Should validate Charizard data across layers","webkit","2026-08-11","failed","2026-08-11","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","453","has title","Mobile Safari","2026-08-11","passed","2026-08-11","","e2e/example.spec.js","",""
"","1042","Should navigation in site of Playwright and search documentation","firefox","2026-08-11","failed","2026-08-11","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","95","It should validate Non-existent route returning 404","firefox","2026-08-11","passed","2026-08-11","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","100","It should return 201 when performing a POST(Sucess)","firefox","2026-08-11","passed","2026-08-11","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","29","It should validate Invalid user ID returning 404","webkit","2026-08-11","passed","2026-08-11","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1294","has title","webkit","2026-08-11","passed","2026-08-11","","e2e/example.spec.js","",""
"","91","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","2026-08-11","passed","2026-08-11","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","92","It should validate the Delete method (Sucess 200/204)","firefox","2026-08-11","passed","2026-08-11","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","676","Should show error message when API fails @mock","webkit","2026-08-11","passed","2026-08-11","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","236","It should validate Invalid user ID returning 404","chromium","2026-08-11","passed","2026-08-11","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","31","It should validate Invalid user ID returning 404","firefox","2026-08-11","passed","2026-08-11","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","218","It should return 404 when attempting a Get on an non-existent resource","chromium","2026-08-11","passed","2026-08-11","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","373","Should navigation in site of Playwright and search documentation","webkit","2026-08-11","failed","2026-08-11","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","502","Should display mocked pokemon on fron-end","webkit","2026-08-11","passed","2026-08-11","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","367","Should show error message when API fails @mock","firefox","2026-08-11","passed","2026-08-11","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","526","get started link","chromium","2026-08-11","passed","2026-08-11","","e2e/example.spec.js","",""
"","177","It should return 400 when attempting a Get on an non-existent resource","webkit","2026-08-11","passed","2026-08-11","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","99","It should return 201 when performing a POST(Sucess)","webkit","2026-08-11","passed","2026-08-11","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","540","get started link","Mobile Safari","2026-08-11","passed","2026-08-11","","e2e/example.spec.js","",""
"","450","Should check contract of PokeApi","webkit","2026-08-11","failed","2026-08-11","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","37","It should return 404 when attempting a Get on an non-existent resource","webkit","2026-08-11","passed","2026-08-11","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","114","Should validate the datas of Pikachu with success","chromium","2026-08-11","passed","2026-08-11","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
