"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","175","It should validate Non-existent route returning 404","Mobile Safari","2026-09-21","passed","2026-09-21","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","83","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","2026-09-21","passed","2026-09-21","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","310","Should check contract of PokeApi","chromium","2026-09-21","failed","2026-09-21","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","129","Should show error message when API fails @mock","chromium","2026-09-21","passed","2026-09-21","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","599","get started link","chromium","2026-09-21","passed","2026-09-21","","e2e/example.spec.js","",""
"","140","Should validate the datas of Pikachu with success","chromium","2026-09-21","passed","2026-09-21","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","590","get started link","Mobile Safari","2026-09-21","passed","2026-09-21","","e2e/example.spec.js","",""
"","183","Should validate Charizard data across layers","chromium","2026-09-21","failed","2026-09-21","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","81","It should return 201 when performing a POST(Sucess)","firefox","2026-09-21","passed","2026-09-21","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","70","It should validate the Delete method (Sucess 200/204)","firefox","2026-09-21","passed","2026-09-21","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","539","Should display mocked pokemon on fron-end","webkit","2026-09-21","passed","2026-09-21","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","84","It should return 404 when performing a POST(Sucess)","Mobile Safari","2026-09-21","passed","2026-09-21","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","90","Should validate the datas of Pikachu with success","webkit","2026-09-21","passed","2026-09-21","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","210","It should return 400 when attempting a Get on an non-existent resource","firefox","2026-09-21","passed","2026-09-21","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","176","Should navigation in site of Playwright and search documentation","chromium","2026-09-21","failed","2026-09-21","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","73","It should return 404 when performing a POST(Sucess)","firefox","2026-09-21","passed","2026-09-21","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","47","It should return 404 when attempting a Get on an non-existent resource","webkit","2026-09-21","passed","2026-09-21","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","169","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-09-21","passed","2026-09-21","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","45","It should validate Resource not found returning 404","chromium","2026-09-21","passed","2026-09-21","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","72","It should validate the Delete method (Sucess 200/204)","webkit","2026-09-21","passed","2026-09-21","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","56","It should validate Invalid user ID returning 404","Mobile Safari","2026-09-21","passed","2026-09-21","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","77","It should return 404 when performing a POST(Sucess)","webkit","2026-09-21","passed","2026-09-21","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","4561","has title","webkit","2026-09-21","passed","2026-09-21","","e2e/example.spec.js","",""
"","173","It should return 400 when attempting a Get on an non-existent resource","webkit","2026-09-21","passed","2026-09-21","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","533","has title","Mobile Safari","2026-09-21","passed","2026-09-21","","e2e/example.spec.js","",""
"","123","It should validate Non-existent route returning 404","webkit","2026-09-21","passed","2026-09-21","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
