"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134","Should show error message when API fails @mock","Mobile Safari","Thu Jul 02 16:51:09 UTC 2026","passed","Thu Jul 02 16:51:09 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","198","Should navigation in site of Playwright and search documentation","Mobile Safari","Thu Jul 02 16:51:07 UTC 2026","failed","Thu Jul 02 16:51:07 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","2198","get started link","webkit","Thu Jul 02 16:50:34 UTC 2026","passed","Thu Jul 02 16:50:37 UTC 2026","","e2e/example.spec.js","",""
"","520","get started link","chromium","Thu Jul 02 16:49:41 UTC 2026","passed","Thu Jul 02 16:49:42 UTC 2026","","e2e/example.spec.js","",""
"","21","It should validate the Delete method (Sucess 200/204)","firefox","Thu Jul 02 16:49:56 UTC 2026","passed","Thu Jul 02 16:49:56 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","922","get started link","firefox","Thu Jul 02 16:49:58 UTC 2026","passed","Thu Jul 02 16:49:59 UTC 2026","","e2e/example.spec.js","",""
"","175","Should display mocked pokemon on fron-end","Mobile Safari","Thu Jul 02 16:51:08 UTC 2026","passed","Thu Jul 02 16:51:09 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","159","It should return 400 when attempting a Get on an non-existent resource","chromium","Thu Jul 02 16:49:40 UTC 2026","passed","Thu Jul 02 16:49:40 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","21","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Thu Jul 02 16:49:40 UTC 2026","passed","Thu Jul 02 16:49:40 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","24","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Thu Jul 02 16:49:56 UTC 2026","passed","Thu Jul 02 16:49:56 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","240","Should check contract of PokeApi","Mobile Safari","Thu Jul 02 16:51:03 UTC 2026","failed","Thu Jul 02 16:51:03 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","22","It should return 404 when performing a POST(Sucess)","firefox","Thu Jul 02 16:49:56 UTC 2026","passed","Thu Jul 02 16:49:56 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1174","Should check contract of PokeApi","firefox","Thu Jul 02 16:50:14 UTC 2026","failed","Thu Jul 02 16:50:15 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","38","Should validate the datas of Pikachu with success","firefox","Thu Jul 02 16:49:56 UTC 2026","passed","Thu Jul 02 16:49:56 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","32","It should return 201 when performing a POST(Sucess)","firefox","Thu Jul 02 16:49:56 UTC 2026","passed","Thu Jul 02 16:49:56 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","523","Should check contract of PokeApi","webkit","Thu Jul 02 16:50:45 UTC 2026","failed","Thu Jul 02 16:50:45 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","30","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Thu Jul 02 16:50:55 UTC 2026","passed","Thu Jul 02 16:50:55 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","203","Should validate Charizard data across layers","chromium","Thu Jul 02 16:49:44 UTC 2026","failed","Thu Jul 02 16:49:45 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","520","get started link","Mobile Safari","Thu Jul 02 16:50:56 UTC 2026","passed","Thu Jul 02 16:50:56 UTC 2026","","e2e/example.spec.js","",""
"","125","Should show error message when API fails @mock","chromium","Thu Jul 02 16:49:54 UTC 2026","passed","Thu Jul 02 16:49:54 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","23","It should return 404 when performing a POST(Sucess)","webkit","Thu Jul 02 16:50:31 UTC 2026","passed","Thu Jul 02 16:50:31 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","510","Should validate Charizard data across layers","webkit","Thu Jul 02 16:50:40 UTC 2026","failed","Thu Jul 02 16:50:40 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","19","It should return 201 when performing a POST(Sucess)","chromium","Thu Jul 02 16:49:40 UTC 2026","passed","Thu Jul 02 16:49:40 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","173","Should navigation in site of Playwright and search documentation","chromium","Thu Jul 02 16:49:53 UTC 2026","failed","Thu Jul 02 16:49:53 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","19","It should return 201 when performing a POST(Sucess)","Mobile Safari","Thu Jul 02 16:50:55 UTC 2026","passed","Thu Jul 02 16:50:55 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","57","Should validate the datas of Pikachu with success","chromium","Thu Jul 02 16:49:40 UTC 2026","passed","Thu Jul 02 16:49:40 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","36","It should validate Resource not found returning 404","webkit","Thu Jul 02 16:50:31 UTC 2026","passed","Thu Jul 02 16:50:31 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","169","It should return 400 when attempting a Get on an non-existent resource","firefox","Thu Jul 02 16:49:56 UTC 2026","passed","Thu Jul 02 16:49:56 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","416","Should show error message when API fails @mock","firefox","Thu Jul 02 16:50:29 UTC 2026","passed","Thu Jul 02 16:50:29 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","453","has title","Mobile Safari","Thu Jul 02 16:50:55 UTC 2026","passed","Thu Jul 02 16:50:56 UTC 2026","","e2e/example.spec.js","",""
"","18","It should validate Invalid user ID returning 404","firefox","Thu Jul 02 16:49:56 UTC 2026","passed","Thu Jul 02 16:49:56 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","39","Should validate the datas of Pikachu with success","Mobile Safari","Thu Jul 02 16:50:55 UTC 2026","passed","Thu Jul 02 16:50:55 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","52","It should return 404 when attempting a Get on an non-existent resource","chromium","Thu Jul 02 16:49:40 UTC 2026","passed","Thu Jul 02 16:49:40 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","63","It should validate Non-existent route returning 404","Mobile Safari","Thu Jul 02 16:50:55 UTC 2026","passed","Thu Jul 02 16:50:55 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","19","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Thu Jul 02 16:50:55 UTC 2026","passed","Thu Jul 02 16:50:55 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","22","It should return 404 when performing a POST(Sucess)","chromium","Thu Jul 02 16:49:40 UTC 2026","passed","Thu Jul 02 16:49:40 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","27","It should return 404 when attempting a Get on an non-existent resource","firefox","Thu Jul 02 16:49:56 UTC 2026","passed","Thu Jul 02 16:49:56 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","194","Should validate Charizard data across layers","Mobile Safari","Thu Jul 02 16:50:59 UTC 2026","failed","Thu Jul 02 16:50:59 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","61","It should validate Non-existent route returning 404","webkit","Thu Jul 02 16:50:31 UTC 2026","passed","Thu Jul 02 16:50:31 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","31","It should return 404 when attempting a Get on an non-existent resource","webkit","Thu Jul 02 16:50:31 UTC 2026","passed","Thu Jul 02 16:50:31 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","21","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Thu Jul 02 16:50:31 UTC 2026","passed","Thu Jul 02 16:50:31 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1238","Should navigation in site of Playwright and search documentation","firefox","Thu Jul 02 16:50:24 UTC 2026","failed","Thu Jul 02 16:50:25 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","472","has title","chromium","Thu Jul 02 16:49:40 UTC 2026","passed","Thu Jul 02 16:49:41 UTC 2026","","e2e/example.spec.js","",""
"","225","Should check contract of PokeApi","chromium","Thu Jul 02 16:49:49 UTC 2026","failed","Thu Jul 02 16:49:49 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1327","has title","firefox","Thu Jul 02 16:49:56 UTC 2026","passed","Thu Jul 02 16:49:57 UTC 2026","","e2e/example.spec.js","",""
"","2557","has title","webkit","Thu Jul 02 16:50:31 UTC 2026","passed","Thu Jul 02 16:50:34 UTC 2026","","e2e/example.spec.js","",""
"","28","It should validate the Delete method (Sucess 200/204)","webkit","Thu Jul 02 16:50:31 UTC 2026","passed","Thu Jul 02 16:50:31 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1124","Should display mocked pokemon on fron-end","firefox","Thu Jul 02 16:50:27 UTC 2026","passed","Thu Jul 02 16:50:28 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","719","Should show error message when API fails @mock","webkit","Thu Jul 02 16:50:52 UTC 2026","passed","Thu Jul 02 16:50:53 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
