"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59","It should validate Non-existent route returning 404","Mobile Safari","Tue Apr 07 12:45:19 UTC 2026","passed","Tue Apr 07 12:45:20 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","16","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Tue Apr 07 12:44:07 UTC 2026","passed","Tue Apr 07 12:44:07 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","18","It should validate Resource not found returning 404","webkit","Tue Apr 07 12:44:56 UTC 2026","passed","Tue Apr 07 12:44:56 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1125","Should validate Charizard data across layers","firefox","Tue Apr 07 12:44:31 UTC 2026","failed","Tue Apr 07 12:44:32 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","150","Should display mocked pokemon on fron-end","chromium","Tue Apr 07 12:44:21 UTC 2026","passed","Tue Apr 07 12:44:21 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","27","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Tue Apr 07 12:45:20 UTC 2026","passed","Tue Apr 07 12:45:20 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","27","It should return 201 when performing a POST(Sucess)","firefox","Tue Apr 07 12:44:23 UTC 2026","passed","Tue Apr 07 12:44:23 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","20","It should return 404 when performing a POST(Sucess)","chromium","Tue Apr 07 12:44:07 UTC 2026","passed","Tue Apr 07 12:44:07 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","334","has title","Mobile Safari","Tue Apr 07 12:45:20 UTC 2026","passed","Tue Apr 07 12:45:20 UTC 2026","","e2e/example.spec.js","",""
"","51","Should validate the datas of Pikachu with success","chromium","Tue Apr 07 12:44:07 UTC 2026","passed","Tue Apr 07 12:44:07 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1287","has title","firefox","Tue Apr 07 12:44:23 UTC 2026","passed","Tue Apr 07 12:44:24 UTC 2026","","e2e/example.spec.js","",""
"","1181","Should check contract of PokeApi","firefox","Tue Apr 07 12:44:40 UTC 2026","failed","Tue Apr 07 12:44:41 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","399","Should show error message when API fails @mock","firefox","Tue Apr 07 12:44:54 UTC 2026","passed","Tue Apr 07 12:44:54 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","336","has title","chromium","Tue Apr 07 12:44:07 UTC 2026","passed","Tue Apr 07 12:44:08 UTC 2026","","e2e/example.spec.js","",""
"","21","It should return 201 when performing a POST(Sucess)","webkit","Tue Apr 07 12:44:56 UTC 2026","passed","Tue Apr 07 12:44:56 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","21","It should return 201 when performing a POST(Sucess)","Mobile Safari","Tue Apr 07 12:45:20 UTC 2026","passed","Tue Apr 07 12:45:20 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1128","Should navigation in site of Playwright and search documentation","firefox","Tue Apr 07 12:44:49 UTC 2026","failed","Tue Apr 07 12:44:50 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","24","It should validate Resource not found returning 404","chromium","Tue Apr 07 12:44:07 UTC 2026","passed","Tue Apr 07 12:44:07 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","46","Should validate the datas of Pikachu with success","webkit","Tue Apr 07 12:44:56 UTC 2026","passed","Tue Apr 07 12:44:56 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","16","It should validate Resource not found returning 404","firefox","Tue Apr 07 12:44:23 UTC 2026","passed","Tue Apr 07 12:44:23 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","17","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Tue Apr 07 12:44:23 UTC 2026","passed","Tue Apr 07 12:44:23 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","157","Should validate Charizard data across layers","Mobile Safari","Tue Apr 07 12:45:23 UTC 2026","failed","Tue Apr 07 12:45:24 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","155","Should navigation in site of Playwright and search documentation","Mobile Safari","Tue Apr 07 12:45:31 UTC 2026","failed","Tue Apr 07 12:45:31 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","19","It should validate Resource not found returning 404","Mobile Safari","Tue Apr 07 12:45:20 UTC 2026","passed","Tue Apr 07 12:45:20 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","20","It should validate the Delete method (Sucess 200/204)","chromium","Tue Apr 07 12:44:07 UTC 2026","passed","Tue Apr 07 12:44:07 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","20","It should return 404 when performing a POST(Sucess)","webkit","Tue Apr 07 12:44:56 UTC 2026","passed","Tue Apr 07 12:44:56 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","47","Should validate the datas of Pikachu with success","firefox","Tue Apr 07 12:44:23 UTC 2026","passed","Tue Apr 07 12:44:23 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","622","Should show error message when API fails @mock","webkit","Tue Apr 07 12:45:17 UTC 2026","passed","Tue Apr 07 12:45:17 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","141","Should display mocked pokemon on fron-end","Mobile Safari","Tue Apr 07 12:45:33 UTC 2026","passed","Tue Apr 07 12:45:33 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","36","It should validate Invalid user ID returning 404","chromium","Tue Apr 07 12:44:07 UTC 2026","passed","Tue Apr 07 12:44:07 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","539","get started link","Mobile Safari","Tue Apr 07 12:45:20 UTC 2026","passed","Tue Apr 07 12:45:21 UTC 2026","","e2e/example.spec.js","",""
"","928","get started link","firefox","Tue Apr 07 12:44:25 UTC 2026","passed","Tue Apr 07 12:44:26 UTC 2026","","e2e/example.spec.js","",""
"","50","It should validate Non-existent route returning 404","firefox","Tue Apr 07 12:44:22 UTC 2026","passed","Tue Apr 07 12:44:22 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","411","Should validate Charizard data across layers","webkit","Tue Apr 07 12:45:05 UTC 2026","failed","Tue Apr 07 12:45:06 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","27","It should return 404 when performing a POST(Sucess)","firefox","Tue Apr 07 12:44:23 UTC 2026","passed","Tue Apr 07 12:44:23 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","3426","has title","webkit","Tue Apr 07 12:44:57 UTC 2026","passed","Tue Apr 07 12:45:00 UTC 2026","","e2e/example.spec.js","",""
"","22","It should validate Invalid user ID returning 404","Mobile Safari","Tue Apr 07 12:45:20 UTC 2026","passed","Tue Apr 07 12:45:20 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","133","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Tue Apr 07 12:45:20 UTC 2026","passed","Tue Apr 07 12:45:20 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","188","Should check contract of PokeApi","Mobile Safari","Tue Apr 07 12:45:27 UTC 2026","failed","Tue Apr 07 12:45:28 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","456","Should check contract of PokeApi","webkit","Tue Apr 07 12:45:10 UTC 2026","failed","Tue Apr 07 12:45:10 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","17","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Tue Apr 07 12:45:20 UTC 2026","passed","Tue Apr 07 12:45:20 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","152","It should return 400 when attempting a Get on an non-existent resource","firefox","Tue Apr 07 12:44:23 UTC 2026","passed","Tue Apr 07 12:44:23 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1021","Should display mocked pokemon on fron-end","firefox","Tue Apr 07 12:44:52 UTC 2026","passed","Tue Apr 07 12:44:53 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","28","It should return 404 when attempting a Get on an non-existent resource","webkit","Tue Apr 07 12:44:56 UTC 2026","passed","Tue Apr 07 12:44:56 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","133","It should return 400 when attempting a Get on an non-existent resource","webkit","Tue Apr 07 12:44:56 UTC 2026","passed","Tue Apr 07 12:44:57 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","89","It should validate Non-existent route returning 404","chromium","Tue Apr 07 12:44:07 UTC 2026","passed","Tue Apr 07 12:44:07 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","442","Should display mocked pokemon on fron-end","webkit","Tue Apr 07 12:45:16 UTC 2026","passed","Tue Apr 07 12:45:17 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","19","It should return 201 when performing a POST(Sucess)","chromium","Tue Apr 07 12:44:07 UTC 2026","passed","Tue Apr 07 12:44:07 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","17","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Tue Apr 07 12:45:20 UTC 2026","passed","Tue Apr 07 12:45:20 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","16","It should validate Invalid user ID returning 404","firefox","Tue Apr 07 12:44:23 UTC 2026","passed","Tue Apr 07 12:44:23 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","199","Should check contract of PokeApi","chromium","Tue Apr 07 12:44:16 UTC 2026","failed","Tue Apr 07 12:44:16 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","528","get started link","chromium","Tue Apr 07 12:44:09 UTC 2026","passed","Tue Apr 07 12:44:09 UTC 2026","","e2e/example.spec.js","",""
"","143","It should return 400 when attempting a Get on an non-existent resource","chromium","Tue Apr 07 12:44:07 UTC 2026","passed","Tue Apr 07 12:44:07 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","24","It should return 404 when performing a POST(Sucess)","Mobile Safari","Tue Apr 07 12:45:20 UTC 2026","passed","Tue Apr 07 12:45:20 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","413","Should navigation in site of Playwright and search documentation","webkit","Tue Apr 07 12:45:15 UTC 2026","failed","Tue Apr 07 12:45:15 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
