"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","57","It should validate Non-existent route returning 404","Mobile Safari","Wed Apr 22 16:11:19 UTC 2026","passed","Wed Apr 22 16:11:19 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","35","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Wed Apr 22 16:11:19 UTC 2026","passed","Wed Apr 22 16:11:19 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","35","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Wed Apr 22 16:10:57 UTC 2026","passed","Wed Apr 22 16:10:57 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","137","It should return 400 when attempting a Get on an non-existent resource","firefox","Wed Apr 22 16:10:24 UTC 2026","passed","Wed Apr 22 16:10:24 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","14","It should return 404 when attempting a Get on an non-existent resource","webkit","Wed Apr 22 16:10:56 UTC 2026","passed","Wed Apr 22 16:10:56 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","426","Should check contract of PokeApi","webkit","Wed Apr 22 16:11:11 UTC 2026","failed","Wed Apr 22 16:11:11 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","152","It should return 400 when attempting a Get on an non-existent resource","chromium","Wed Apr 22 16:10:08 UTC 2026","passed","Wed Apr 22 16:10:08 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","466","Should display mocked pokemon on fron-end","webkit","Wed Apr 22 16:11:16 UTC 2026","passed","Wed Apr 22 16:11:17 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","23","It should return 404 when attempting a Get on an non-existent resource","firefox","Wed Apr 22 16:10:23 UTC 2026","passed","Wed Apr 22 16:10:23 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","821","get started link","firefox","Wed Apr 22 16:10:26 UTC 2026","passed","Wed Apr 22 16:10:27 UTC 2026","","e2e/example.spec.js","",""
"","26","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Wed Apr 22 16:11:19 UTC 2026","passed","Wed Apr 22 16:11:19 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","152","Should navigation in site of Playwright and search documentation","Mobile Safari","Wed Apr 22 16:11:31 UTC 2026","failed","Wed Apr 22 16:11:31 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","16","It should validate Invalid user ID returning 404","Mobile Safari","Wed Apr 22 16:11:19 UTC 2026","passed","Wed Apr 22 16:11:19 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","402","has title","chromium","Wed Apr 22 16:10:08 UTC 2026","passed","Wed Apr 22 16:10:09 UTC 2026","","e2e/example.spec.js","",""
"","115","Should show error message when API fails @mock","chromium","Wed Apr 22 16:10:22 UTC 2026","passed","Wed Apr 22 16:10:22 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","33","Should validate the datas of Pikachu with success","firefox","Wed Apr 22 16:10:24 UTC 2026","passed","Wed Apr 22 16:10:24 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","37","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Wed Apr 22 16:11:19 UTC 2026","passed","Wed Apr 22 16:11:20 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","16","It should validate Invalid user ID returning 404","webkit","Wed Apr 22 16:10:56 UTC 2026","passed","Wed Apr 22 16:10:56 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","43","It should return 201 when performing a POST(Sucess)","firefox","Wed Apr 22 16:10:23 UTC 2026","passed","Wed Apr 22 16:10:23 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","17","It should validate Invalid user ID returning 404","firefox","Wed Apr 22 16:10:23 UTC 2026","passed","Wed Apr 22 16:10:23 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","19","It should validate Resource not found returning 404","chromium","Wed Apr 22 16:10:08 UTC 2026","passed","Wed Apr 22 16:10:08 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","144","Should navigation in site of Playwright and search documentation","chromium","Wed Apr 22 16:10:21 UTC 2026","failed","Wed Apr 22 16:10:21 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","37","It should return 404 when performing a POST(Sucess)","chromium","Wed Apr 22 16:10:08 UTC 2026","passed","Wed Apr 22 16:10:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","37","It should return 404 when performing a POST(Sucess)","webkit","Wed Apr 22 16:10:56 UTC 2026","passed","Wed Apr 22 16:10:57 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1108","Should validate Charizard data across layers","firefox","Wed Apr 22 16:10:33 UTC 2026","failed","Wed Apr 22 16:10:34 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","32","Should validate the datas of Pikachu with success","Mobile Safari","Wed Apr 22 16:11:20 UTC 2026","passed","Wed Apr 22 16:11:20 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","15","It should validate Resource not found returning 404","Mobile Safari","Wed Apr 22 16:11:19 UTC 2026","passed","Wed Apr 22 16:11:19 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","36","It should validate the Delete method (Sucess 200/204)","webkit","Wed Apr 22 16:10:56 UTC 2026","passed","Wed Apr 22 16:10:56 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","33","It should return 404 when performing a POST(Sucess)","Mobile Safari","Wed Apr 22 16:11:19 UTC 2026","passed","Wed Apr 22 16:11:19 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1671","has title","firefox","Wed Apr 22 16:10:24 UTC 2026","passed","Wed Apr 22 16:10:25 UTC 2026","","e2e/example.spec.js","",""
"","37","It should return 404 when performing a POST(Sucess)","firefox","Wed Apr 22 16:10:23 UTC 2026","passed","Wed Apr 22 16:10:23 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","34","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Wed Apr 22 16:10:08 UTC 2026","passed","Wed Apr 22 16:10:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","94","It should return 404 when attempting a Get on an non-existent resource","chromium","Wed Apr 22 16:10:08 UTC 2026","passed","Wed Apr 22 16:10:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","36","It should return 201 when performing a POST(Sucess)","Mobile Safari","Wed Apr 22 16:11:19 UTC 2026","passed","Wed Apr 22 16:11:19 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","2183","get started link","webkit","Wed Apr 22 16:11:01 UTC 2026","passed","Wed Apr 22 16:11:03 UTC 2026","","e2e/example.spec.js","",""
"","150","Should validate Charizard data across layers","Mobile Safari","Wed Apr 22 16:11:23 UTC 2026","failed","Wed Apr 22 16:11:23 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","871","Should show error message when API fails @mock","webkit","Wed Apr 22 16:11:17 UTC 2026","passed","Wed Apr 22 16:11:18 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","16","It should validate Resource not found returning 404","firefox","Wed Apr 22 16:10:23 UTC 2026","passed","Wed Apr 22 16:10:23 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","145","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Wed Apr 22 16:11:20 UTC 2026","passed","Wed Apr 22 16:11:20 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","189","Should check contract of PokeApi","chromium","Wed Apr 22 16:10:17 UTC 2026","failed","Wed Apr 22 16:10:17 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","46","It should validate Non-existent route returning 404","firefox","Wed Apr 22 16:10:23 UTC 2026","passed","Wed Apr 22 16:10:23 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","534","get started link","chromium","Wed Apr 22 16:10:10 UTC 2026","passed","Wed Apr 22 16:10:11 UTC 2026","","e2e/example.spec.js","",""
"","3608","has title","webkit","Wed Apr 22 16:10:57 UTC 2026","passed","Wed Apr 22 16:11:00 UTC 2026","","e2e/example.spec.js","",""
"","147","It should return 400 when attempting a Get on an non-existent resource","webkit","Wed Apr 22 16:10:57 UTC 2026","passed","Wed Apr 22 16:10:57 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","46","It should validate Non-existent route returning 404","webkit","Wed Apr 22 16:10:56 UTC 2026","passed","Wed Apr 22 16:10:56 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","37","It should validate the Delete method (Sucess 200/204)","chromium","Wed Apr 22 16:10:08 UTC 2026","passed","Wed Apr 22 16:10:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1085","Should navigation in site of Playwright and search documentation","firefox","Wed Apr 22 16:10:50 UTC 2026","failed","Wed Apr 22 16:10:51 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","16","It should validate Resource not found returning 404","webkit","Wed Apr 22 16:10:56 UTC 2026","passed","Wed Apr 22 16:10:56 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","337","Should show error message when API fails @mock","firefox","Wed Apr 22 16:10:54 UTC 2026","passed","Wed Apr 22 16:10:55 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","46","It should return 201 when performing a POST(Sucess)","chromium","Wed Apr 22 16:10:08 UTC 2026","passed","Wed Apr 22 16:10:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","401","has title","Mobile Safari","Wed Apr 22 16:11:20 UTC 2026","passed","Wed Apr 22 16:11:20 UTC 2026","","e2e/example.spec.js","",""
"","1084","Should check contract of PokeApi","firefox","Wed Apr 22 16:10:42 UTC 2026","failed","Wed Apr 22 16:10:43 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","387","Should validate Charizard data across layers","webkit","Wed Apr 22 16:11:06 UTC 2026","failed","Wed Apr 22 16:11:07 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","161","Should validate Charizard data across layers","chromium","Wed Apr 22 16:10:13 UTC 2026","failed","Wed Apr 22 16:10:14 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","20","It should validate Invalid user ID returning 404","chromium","Wed Apr 22 16:10:08 UTC 2026","passed","Wed Apr 22 16:10:08 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","218","It should validate Non-existent route returning 404","chromium","Wed Apr 22 16:10:07 UTC 2026","passed","Wed Apr 22 16:10:08 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
