"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","218","Should check contract of PokeApi","chromium","Tue Apr 07 23:11:04 UTC 2026","failed","Tue Apr 07 23:11:05 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","359","has title","Mobile Safari","Tue Apr 07 23:12:09 UTC 2026","passed","Tue Apr 07 23:12:10 UTC 2026","","e2e/example.spec.js","",""
"","551","get started link","Mobile Safari","Tue Apr 07 23:12:10 UTC 2026","passed","Tue Apr 07 23:12:10 UTC 2026","","e2e/example.spec.js","",""
"","37","It should validate Resource not found returning 404","webkit","Tue Apr 07 23:11:45 UTC 2026","passed","Tue Apr 07 23:11:45 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","479","Should check contract of PokeApi","webkit","Tue Apr 07 23:11:59 UTC 2026","failed","Tue Apr 07 23:12:00 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","2520","has title","webkit","Tue Apr 07 23:11:47 UTC 2026","passed","Tue Apr 07 23:11:49 UTC 2026","","e2e/example.spec.js","",""
"","130","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Tue Apr 07 23:12:09 UTC 2026","passed","Tue Apr 07 23:12:09 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","905","get started link","firefox","Tue Apr 07 23:11:14 UTC 2026","passed","Tue Apr 07 23:11:15 UTC 2026","","e2e/example.spec.js","",""
"","96","It should return 404 when performing a POST(Sucess)","firefox","Tue Apr 07 23:11:11 UTC 2026","passed","Tue Apr 07 23:11:12 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","418","Should validate Charizard data across layers","webkit","Tue Apr 07 23:11:55 UTC 2026","failed","Tue Apr 07 23:11:55 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","258","It should return 404 when attempting a Get on an non-existent resource","chromium","Tue Apr 07 23:10:55 UTC 2026","passed","Tue Apr 07 23:10:55 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","28","It should validate Invalid user ID returning 404","Mobile Safari","Tue Apr 07 23:12:09 UTC 2026","passed","Tue Apr 07 23:12:09 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","414","Should show error message when API fails @mock","firefox","Tue Apr 07 23:11:43 UTC 2026","passed","Tue Apr 07 23:11:44 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","91","It should validate the Delete method (Sucess 200/204)","webkit","Tue Apr 07 23:11:46 UTC 2026","passed","Tue Apr 07 23:11:46 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","140","Should navigation in site of Playwright and search documentation","chromium","Tue Apr 07 23:11:08 UTC 2026","failed","Tue Apr 07 23:11:08 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
