"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","54","It should validate Non-existent route returning 404","Mobile Safari","Mon May 18 15:32:56 UTC 2026","passed","Mon May 18 15:32:57 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","15","It should validate Resource not found returning 404","Mobile Safari","Mon May 18 15:32:57 UTC 2026","passed","Mon May 18 15:32:57 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","44","It should return 201 when performing a POST(Sucess)","chromium","Mon May 18 15:31:24 UTC 2026","passed","Mon May 18 15:31:24 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","36","It should return 404 when performing a POST(Sucess)","chromium","Mon May 18 15:31:24 UTC 2026","passed","Mon May 18 15:31:24 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","545","get started link","Mobile Safari","Mon May 18 15:32:58 UTC 2026","passed","Mon May 18 15:32:58 UTC 2026","","e2e/example.spec.js","",""
"","1258","Should check contract of PokeApi","firefox","Mon May 18 15:32:01 UTC 2026","failed","Mon May 18 15:32:02 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","3060","get started link","webkit","Mon May 18 15:32:35 UTC 2026","passed","Mon May 18 15:32:38 UTC 2026","","e2e/example.spec.js","",""
"","17","It should validate Resource not found returning 404","firefox","Mon May 18 15:31:41 UTC 2026","passed","Mon May 18 15:31:41 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1179","Should navigation in site of Playwright and search documentation","firefox","Mon May 18 15:32:12 UTC 2026","failed","Mon May 18 15:32:13 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1008","get started link","firefox","Mon May 18 15:31:44 UTC 2026","passed","Mon May 18 15:31:45 UTC 2026","","e2e/example.spec.js","",""
"","472","Should check contract of PokeApi","webkit","Mon May 18 15:32:47 UTC 2026","failed","Mon May 18 15:32:47 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","32","It should return 404 when performing a POST(Sucess)","Mobile Safari","Mon May 18 15:32:57 UTC 2026","passed","Mon May 18 15:32:57 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","17","It should validate Invalid user ID returning 404","firefox","Mon May 18 15:31:41 UTC 2026","passed","Mon May 18 15:31:41 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","59","Should validate the datas of Pikachu with success","chromium","Mon May 18 15:31:24 UTC 2026","passed","Mon May 18 15:31:24 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","31","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Mon May 18 15:32:57 UTC 2026","passed","Mon May 18 15:32:57 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","33","It should validate the Delete method (Sucess 200/204)","firefox","Mon May 18 15:31:42 UTC 2026","passed","Mon May 18 15:31:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","154","It should return 400 when attempting a Get on an non-existent resource","chromium","Mon May 18 15:31:24 UTC 2026","passed","Mon May 18 15:31:24 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","151","Should display mocked pokemon on fron-end","chromium","Mon May 18 15:31:40 UTC 2026","passed","Mon May 18 15:31:40 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","428","Should navigation in site of Playwright and search documentation","webkit","Mon May 18 15:32:52 UTC 2026","failed","Mon May 18 15:32:52 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","156","Should navigation in site of Playwright and search documentation","chromium","Mon May 18 15:31:39 UTC 2026","failed","Mon May 18 15:31:39 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","432","has title","chromium","Mon May 18 15:31:24 UTC 2026","passed","Mon May 18 15:31:25 UTC 2026","","e2e/example.spec.js","",""
"","149","It should return 400 when attempting a Get on an non-existent resource","firefox","Mon May 18 15:31:42 UTC 2026","passed","Mon May 18 15:31:42 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","26","It should return 404 when attempting a Get on an non-existent resource","webkit","Mon May 18 15:32:19 UTC 2026","passed","Mon May 18 15:32:19 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1482","has title","firefox","Mon May 18 15:31:42 UTC 2026","passed","Mon May 18 15:31:43 UTC 2026","","e2e/example.spec.js","",""
"","33","It should return 201 when performing a POST(Sucess)","webkit","Mon May 18 15:32:19 UTC 2026","passed","Mon May 18 15:32:19 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","17","It should validate Invalid user ID returning 404","webkit","Mon May 18 15:32:19 UTC 2026","passed","Mon May 18 15:32:19 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","35","It should return 404 when attempting a Get on an non-existent resource","firefox","Mon May 18 15:31:42 UTC 2026","passed","Mon May 18 15:31:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","33","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Mon May 18 15:31:42 UTC 2026","passed","Mon May 18 15:31:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","528","get started link","chromium","Mon May 18 15:31:27 UTC 2026","passed","Mon May 18 15:31:28 UTC 2026","","e2e/example.spec.js","",""
"","98","It should validate Invalid user ID returning 404","chromium","Mon May 18 15:31:23 UTC 2026","passed","Mon May 18 15:31:24 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","41","Should validate the datas of Pikachu with success","firefox","Mon May 18 15:31:42 UTC 2026","passed","Mon May 18 15:31:42 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","35","It should return 404 when performing a POST(Sucess)","firefox","Mon May 18 15:31:42 UTC 2026","passed","Mon May 18 15:31:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","55","It should validate Non-existent route returning 404","webkit","Mon May 18 15:32:18 UTC 2026","passed","Mon May 18 15:32:18 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","35","Should validate the datas of Pikachu with success","Mobile Safari","Mon May 18 15:32:57 UTC 2026","passed","Mon May 18 15:32:57 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","388","Should show error message when API fails @mock","firefox","Mon May 18 15:32:16 UTC 2026","passed","Mon May 18 15:32:17 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","25","It should validate Invalid user ID returning 404","Mobile Safari","Mon May 18 15:32:57 UTC 2026","passed","Mon May 18 15:32:57 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","54","It should validate Non-existent route returning 404","firefox","Mon May 18 15:31:41 UTC 2026","passed","Mon May 18 15:31:41 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","31","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Mon May 18 15:32:19 UTC 2026","passed","Mon May 18 15:32:19 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","32","It should validate the Delete method (Sucess 200/204)","webkit","Mon May 18 15:32:19 UTC 2026","passed","Mon May 18 15:32:19 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","16","It should validate Resource not found returning 404","webkit","Mon May 18 15:32:19 UTC 2026","passed","Mon May 18 15:32:19 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","173","Should validate Charizard data across layers","Mobile Safari","Mon May 18 15:33:01 UTC 2026","failed","Mon May 18 15:33:01 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
