"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1051","Should display mocked pokemon on fron-end","firefox","Wed May 13 14:42:25 UTC 2026","passed","Wed May 13 14:42:26 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","56","It should validate Non-existent route returning 404","firefox","Wed May 13 14:41:54 UTC 2026","passed","Wed May 13 14:41:54 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","33","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Wed May 13 14:41:40 UTC 2026","passed","Wed May 13 14:41:40 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","87","It should return 201 when performing a POST(Sucess)","firefox","Wed May 13 14:41:54 UTC 2026","passed","Wed May 13 14:41:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","28","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Wed May 13 14:42:52 UTC 2026","passed","Wed May 13 14:42:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","153","Should navigation in site of Playwright and search documentation","chromium","Wed May 13 14:41:51 UTC 2026","failed","Wed May 13 14:41:51 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","140","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Wed May 13 14:42:53 UTC 2026","passed","Wed May 13 14:42:53 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","387","Should show error message when API fails @mock","firefox","Wed May 13 14:42:26 UTC 2026","passed","Wed May 13 14:42:27 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","38","It should validate the Delete method (Sucess 200/204)","firefox","Wed May 13 14:41:54 UTC 2026","passed","Wed May 13 14:41:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","144","Should display mocked pokemon on fron-end","chromium","Wed May 13 14:41:53 UTC 2026","passed","Wed May 13 14:41:53 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","31","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Wed May 13 14:42:29 UTC 2026","passed","Wed May 13 14:42:29 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","15","It should validate Resource not found returning 404","firefox","Wed May 13 14:41:54 UTC 2026","passed","Wed May 13 14:41:54 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","57","It should validate Non-existent route returning 404","webkit","Wed May 13 14:42:28 UTC 2026","passed","Wed May 13 14:42:28 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","58","It should validate Non-existent route returning 404","Mobile Safari","Wed May 13 14:42:52 UTC 2026","passed","Wed May 13 14:42:52 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","439","has title","chromium","Wed May 13 14:41:40 UTC 2026","passed","Wed May 13 14:41:40 UTC 2026","","e2e/example.spec.js","",""
"","1149","Should navigation in site of Playwright and search documentation","firefox","Wed May 13 14:42:22 UTC 2026","failed","Wed May 13 14:42:23 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","150","It should return 400 when attempting a Get on an non-existent resource","chromium","Wed May 13 14:41:40 UTC 2026","passed","Wed May 13 14:41:40 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","15","It should validate Resource not found returning 404","webkit","Wed May 13 14:42:28 UTC 2026","passed","Wed May 13 14:42:28 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","36","It should return 404 when performing a POST(Sucess)","chromium","Wed May 13 14:41:40 UTC 2026","passed","Wed May 13 14:41:40 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","881","get started link","firefox","Wed May 13 14:41:56 UTC 2026","passed","Wed May 13 14:41:57 UTC 2026","","e2e/example.spec.js","",""
"","34","Should validate the datas of Pikachu with success","firefox","Wed May 13 14:41:54 UTC 2026","passed","Wed May 13 14:41:54 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","16","It should validate Resource not found returning 404","Mobile Safari","Wed May 13 14:42:52 UTC 2026","passed","Wed May 13 14:42:52 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1131","Should validate Charizard data across layers","firefox","Wed May 13 14:42:02 UTC 2026","failed","Wed May 13 14:42:03 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","40","It should return 404 when attempting a Get on an non-existent resource","firefox","Wed May 13 14:41:54 UTC 2026","passed","Wed May 13 14:41:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","533","get started link","chromium","Wed May 13 14:41:41 UTC 2026","passed","Wed May 13 14:41:41 UTC 2026","","e2e/example.spec.js","",""
"","541","Should display mocked pokemon on fron-end","webkit","Wed May 13 14:42:49 UTC 2026","passed","Wed May 13 14:42:50 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","93","It should return 404 when attempting a Get on an non-existent resource","chromium","Wed May 13 14:41:39 UTC 2026","passed","Wed May 13 14:41:40 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
