"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","206","Should validate Charizard data across layers","Mobile Safari","Tue Jul 07 17:16:15 UTC 2026","failed","Tue Jul 07 17:16:15 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","46","It should return 201 when performing a POST(Sucess)","Mobile Safari","Tue Jul 07 17:16:10 UTC 2026","passed","Tue Jul 07 17:16:10 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","35","It should validate Invalid user ID returning 404","Mobile Safari","Tue Jul 07 17:16:10 UTC 2026","passed","Tue Jul 07 17:16:10 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","178","Should display mocked pokemon on fron-end","chromium","Tue Jul 07 17:15:07 UTC 2026","passed","Tue Jul 07 17:15:07 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","574","has title","Mobile Safari","Tue Jul 07 17:16:11 UTC 2026","passed","Tue Jul 07 17:16:12 UTC 2026","","e2e/example.spec.js","",""
"","50","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Tue Jul 07 17:15:09 UTC 2026","passed","Tue Jul 07 17:15:09 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","201","Should navigation in site of Playwright and search documentation","Mobile Safari","Tue Jul 07 17:16:24 UTC 2026","failed","Tue Jul 07 17:16:24 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","75","It should validate Non-existent route returning 404","Mobile Safari","Tue Jul 07 17:16:10 UTC 2026","passed","Tue Jul 07 17:16:10 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","615","has title","chromium","Tue Jul 07 17:14:52 UTC 2026","passed","Tue Jul 07 17:14:53 UTC 2026","","e2e/example.spec.js","",""
"","99","It should validate Non-existent route returning 404","firefox","Tue Jul 07 17:15:08 UTC 2026","passed","Tue Jul 07 17:15:08 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","139","Should validate the datas of Pikachu with success","chromium","Tue Jul 07 17:14:52 UTC 2026","passed","Tue Jul 07 17:14:52 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","39","It should return 404 when attempting a Get on an non-existent resource","webkit","Tue Jul 07 17:15:45 UTC 2026","passed","Tue Jul 07 17:15:45 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1202","Should display mocked pokemon on fron-end","firefox","Tue Jul 07 17:15:41 UTC 2026","passed","Tue Jul 07 17:15:42 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","39","It should validate Invalid user ID returning 404","chromium","Tue Jul 07 17:14:52 UTC 2026","passed","Tue Jul 07 17:14:52 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","544","Should display mocked pokemon on fron-end","webkit","Tue Jul 07 17:16:07 UTC 2026","passed","Tue Jul 07 17:16:08 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","92","It should return 400 when attempting a Get on an non-existent resource","firefox","Tue Jul 07 17:15:09 UTC 2026","passed","Tue Jul 07 17:15:09 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","221","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Tue Jul 07 17:16:11 UTC 2026","passed","Tue Jul 07 17:16:11 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","423","Should show error message when API fails @mock","firefox","Tue Jul 07 17:15:43 UTC 2026","passed","Tue Jul 07 17:15:43 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","138","Should show error message when API fails @mock","Mobile Safari","Tue Jul 07 17:16:25 UTC 2026","passed","Tue Jul 07 17:16:26 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","81","Should validate the datas of Pikachu with success","firefox","Tue Jul 07 17:15:09 UTC 2026","passed","Tue Jul 07 17:15:09 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","40","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Tue Jul 07 17:16:10 UTC 2026","passed","Tue Jul 07 17:16:10 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","51","It should return 404 when performing a POST(Sucess)","firefox","Tue Jul 07 17:15:09 UTC 2026","passed","Tue Jul 07 17:15:09 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","118","Should show error message when API fails @mock","chromium","Tue Jul 07 17:15:07 UTC 2026","passed","Tue Jul 07 17:15:07 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","49","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Tue Jul 07 17:15:45 UTC 2026","passed","Tue Jul 07 17:15:45 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","786","Should show error message when API fails @mock","webkit","Tue Jul 07 17:16:08 UTC 2026","passed","Tue Jul 07 17:16:08 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","372","It should return 400 when attempting a Get on an non-existent resource","chromium","Tue Jul 07 17:14:52 UTC 2026","passed","Tue Jul 07 17:14:52 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","47","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Tue Jul 07 17:14:52 UTC 2026","passed","Tue Jul 07 17:14:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","2565","get started link","webkit","Tue Jul 07 17:15:49 UTC 2026","passed","Tue Jul 07 17:15:52 UTC 2026","","e2e/example.spec.js","",""
"","51","It should validate the Delete method (Sucess 200/204)","firefox","Tue Jul 07 17:15:08 UTC 2026","passed","Tue Jul 07 17:15:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","81","Should validate the datas of Pikachu with success","Mobile Safari","Tue Jul 07 17:16:11 UTC 2026","passed","Tue Jul 07 17:16:11 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","29","It should validate Resource not found returning 404","chromium","Tue Jul 07 17:14:52 UTC 2026","passed","Tue Jul 07 17:14:52 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","51","It should return 404 when performing a POST(Sucess)","Mobile Safari","Tue Jul 07 17:16:10 UTC 2026","passed","Tue Jul 07 17:16:11 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","531","Should check contract of PokeApi","webkit","Tue Jul 07 17:16:00 UTC 2026","failed","Tue Jul 07 17:16:01 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","49","It should return 201 when performing a POST(Sucess)","chromium","Tue Jul 07 17:14:52 UTC 2026","passed","Tue Jul 07 17:14:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","28","It should validate Resource not found returning 404","webkit","Tue Jul 07 17:15:45 UTC 2026","passed","Tue Jul 07 17:15:45 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
