"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17","It should validate Resource not found returning 404","Mobile Safari","2026-08-04","passed","2026-08-04","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","17","It should validate Invalid user ID returning 404","Mobile Safari","2026-08-04","passed","2026-08-04","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","139","Should navigation in site of Playwright and search documentation","chromium","2026-08-04","failed","2026-08-04","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","16","It should return 404 when attempting a Get on an non-existent resource","webkit","2026-08-04","passed","2026-08-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","368","Should navigation in site of Playwright and search documentation","webkit","2026-08-04","failed","2026-08-04","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","36","It should return 404 when performing a POST(Sucess)","Mobile Safari","2026-08-04","passed","2026-08-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","475","Should display mocked pokemon on fron-end","webkit","2026-08-04","passed","2026-08-04","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1012","has title","firefox","2026-08-04","passed","2026-08-04","","e2e/example.spec.js","",""
"","671","get started link","firefox","2026-08-04","passed","2026-08-04","","e2e/example.spec.js","",""
"","91","It should return 201 when performing a POST(Sucess)","webkit","2026-08-04","passed","2026-08-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","34","Should validate the datas of Pikachu with success","Mobile Safari","2026-08-04","passed","2026-08-04","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","139","It should return 400 when attempting a Get on an non-existent resource","firefox","2026-08-04","passed","2026-08-04","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","108","Should show error message when API fails @mock","chromium","2026-08-04","passed","2026-08-04","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","18","It should validate Invalid user ID returning 404","firefox","2026-08-04","passed","2026-08-04","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","454","get started link","Mobile Safari","2026-08-04","passed","2026-08-04","","e2e/example.spec.js","",""
"","21","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-04","passed","2026-08-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1381","get started link","webkit","2026-08-04","passed","2026-08-04","","e2e/example.spec.js","",""
"","179","Should validate Charizard data across layers","Mobile Safari","2026-08-04","failed","2026-08-04","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","150","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-08-04","failed","2026-08-04","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","224","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-04","passed","2026-08-04","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","15","It should validate Resource not found returning 404","firefox","2026-08-04","passed","2026-08-04","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","35","It should validate the Delete method (Sucess 200/204)","webkit","2026-08-04","passed","2026-08-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","388","Should check contract of PokeApi","webkit","2026-08-04","failed","2026-08-04","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","157","It should validate Non-existent route returning 404","chromium","2026-08-04","passed","2026-08-04","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","194","Should check contract of PokeApi","chromium","2026-08-04","failed","2026-08-04","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","238","Should check contract of PokeApi","Mobile Safari","2026-08-04","failed","2026-08-04","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","238","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-08-04","passed","2026-08-04","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","139","Should display mocked pokemon on fron-end","chromium","2026-08-04","passed","2026-08-04","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","150","Should display mocked pokemon on fron-end","Mobile Safari","2026-08-04","passed","2026-08-04","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","295","Should show error message when API fails @mock","firefox","2026-08-04","passed","2026-08-04","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","80","Should validate the datas of Pikachu with success","chromium","2026-08-04","passed","2026-08-04","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","46","It should validate Non-existent route returning 404","Mobile Safari","2026-08-04","passed","2026-08-04","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","28","It should return 404 when attempting a Get on an non-existent resource","firefox","2026-08-04","passed","2026-08-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","144","It should return 400 when attempting a Get on an non-existent resource","webkit","2026-08-04","passed","2026-08-04","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","966","Should display mocked pokemon on fron-end","firefox","2026-08-04","passed","2026-08-04","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1008","Should validate Charizard data across layers","firefox","2026-08-04","failed","2026-08-04","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","37","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","2026-08-04","passed","2026-08-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
