"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","93","It should return 404 when performing a POST(Sucess)","firefox","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1110","Should display mocked pokemon on fron-end","firefox","2026-07-27","passed","2026-07-27","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","85","It should return 404 when performing a POST(Sucess)","chromium","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1147","Should navigation in site of Playwright and search documentation","firefox","2026-07-27","failed","2026-07-27","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","44","Should validate the datas of Pikachu with success","Mobile Safari","2026-07-27","passed","2026-07-27","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","468","Should navigation in site of Playwright and search documentation","webkit","2026-07-27","failed","2026-07-27","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1154","Should check contract of PokeApi","firefox","2026-07-27","failed","2026-07-27","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","397","Should show error message when API fails @mock","firefox","2026-07-27","passed","2026-07-27","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","184","Should display mocked pokemon on fron-end","Mobile Safari","2026-07-27","passed","2026-07-27","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","81","It should validate the Delete method (Sucess 200/204)","chromium","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","57","It should validate Non-existent route returning 404","Mobile Safari","2026-07-27","passed","2026-07-27","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","271","Should check contract of PokeApi","chromium","2026-07-27","failed","2026-07-27","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","5234","has title","webkit","2026-07-27","passed","2026-07-27","","e2e/example.spec.js","",""
"","116","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-07-27","passed","2026-07-27","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","226","It should return 201 when performing a POST(Sucess)","chromium","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","31","It should validate Invalid user ID returning 404","firefox","2026-07-27","passed","2026-07-27","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","88","It should return 201 when performing a POST(Sucess)","webkit","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","180","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-07-27","failed","2026-07-27","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","810","Should show error message when API fails @mock","webkit","2026-07-27","passed","2026-07-27","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","84","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","79","It should return 404 when performing a POST(Sucess)","Mobile Safari","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","39","It should return 404 when attempting a Get on an non-existent resource","firefox","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","561","get started link","chromium","2026-07-27","passed","2026-07-27","","e2e/example.spec.js","",""
"","48","Should validate the datas of Pikachu with success","firefox","2026-07-27","passed","2026-07-27","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","623","Should display mocked pokemon on fron-end","webkit","2026-07-27","passed","2026-07-27","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","161","Should display mocked pokemon on fron-end","chromium","2026-07-27","passed","2026-07-27","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","87","It should validate the Delete method (Sucess 200/204)","webkit","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","80","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","2026-07-27","passed","2026-07-27","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","559","get started link","Mobile Safari","2026-07-27","passed","2026-07-27","","e2e/example.spec.js","",""
