"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","929","get started link","firefox","2026-08-17","passed","2026-08-17","","e2e/example.spec.js","",""
"","186","Should display mocked pokemon on fron-end","Mobile Safari","2026-08-17","passed","2026-08-17","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","157","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-17","passed","2026-08-17","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","34","Should validate the datas of Pikachu with success","Mobile Safari","2026-08-17","passed","2026-08-17","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","13","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-08-17","passed","2026-08-17","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","4693","has title","webkit","2026-08-17","passed","2026-08-17","","e2e/example.spec.js","",""
"","16","It should validate the Delete method (Sucess 200/204)","webkit","2026-08-17","passed","2026-08-17","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","15","It should validate Resource not found returning 404","chromium","2026-08-17","passed","2026-08-17","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","237","Should check contract of PokeApi","Mobile Safari","2026-08-17","failed","2026-08-17","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","15","It should validate Resource not found returning 404","webkit","2026-08-17","passed","2026-08-17","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","161","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-08-17","passed","2026-08-17","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","130","Should show error message when API fails @mock","Mobile Safari","2026-08-17","passed","2026-08-17","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","18","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-08-17","passed","2026-08-17","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","181","Should navigation in site of Playwright and search documentation","chromium","2026-08-17","failed","2026-08-17","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1192","Should validate Charizard data across layers","firefox","2026-08-17","failed","2026-08-17","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","17","It should return 404 when performing a POST(Sucess)","webkit","2026-08-17","passed","2026-08-17","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","213","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-08-17","failed","2026-08-17","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","16","It should return 404 when performing a POST(Sucess)","Mobile Safari","2026-08-17","passed","2026-08-17","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","123","Should show error message when API fails @mock","chromium","2026-08-17","passed","2026-08-17","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
