"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","24","It should validate Invalid user ID returning 404","chromium","2026-08-26","passed","2026-08-26","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","54","Should validate the datas of Pikachu with success","chromium","2026-08-26","passed","2026-08-26","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","65","It should validate Non-existent route returning 404","firefox","2026-08-26","passed","2026-08-26","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","141","It should validate Invalid user ID returning 404","webkit","2026-08-26","passed","2026-08-26","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","196","Should validate Charizard data across layers","chromium","2026-08-26","failed","2026-08-26","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","82","It should return 404 when performing a POST(Sucess)","firefox","2026-08-26","passed","2026-08-26","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","134","It should return 400 when attempting a Get on an non-existent resource","firefox","2026-08-26","passed","2026-08-26","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","408","Should show error message when API fails @mock","firefox","2026-08-26","passed","2026-08-26","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","184","Should display mocked pokemon on fron-end","Mobile Safari","2026-08-26","passed","2026-08-26","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","81","Should validate the datas of Pikachu with success","firefox","2026-08-26","passed","2026-08-26","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","168","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-08-26","passed","2026-08-26","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","135","It should return 400 when attempting a Get on an non-existent resource","webkit","2026-08-26","passed","2026-08-26","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","87","It should return 201 when performing a POST(Sucess)","webkit","2026-08-26","passed","2026-08-26","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","194","Should validate Charizard data across layers","Mobile Safari","2026-08-26","failed","2026-08-26","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","1181","Should navigation in site of Playwright and search documentation","firefox","2026-08-26","failed","2026-08-26","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","88","It should return 201 when performing a POST(Sucess)","firefox","2026-08-26","passed","2026-08-26","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","83","It should return 404 when performing a POST(Sucess)","webkit","2026-08-26","passed","2026-08-26","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","49","Should validate the datas of Pikachu with success","Mobile Safari","2026-08-26","passed","2026-08-26","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","36","It should return 404 when attempting a Get on an non-existent resource","webkit","2026-08-26","passed","2026-08-26","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","77","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","2026-08-26","passed","2026-08-26","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","77","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-08-26","passed","2026-08-26","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","82","It should return 404 when performing a POST(Sucess)","chromium","2026-08-26","passed","2026-08-26","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","85","It should validate the Delete method (Sucess 200/204)","firefox","2026-08-26","passed","2026-08-26","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","438","has title","chromium","2026-08-26","passed","2026-08-26","","e2e/example.spec.js","",""
"","31","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-26","passed","2026-08-26","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","17","It should validate Resource not found returning 404","Mobile Safari","2026-08-26","passed","2026-08-26","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","173","Should navigation in site of Playwright and search documentation","chromium","2026-08-26","failed","2026-08-26","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","19","It should validate Resource not found returning 404","webkit","2026-08-26","passed","2026-08-26","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","179","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-08-26","failed","2026-08-26","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","55","It should validate Non-existent route returning 404","Mobile Safari","2026-08-26","passed","2026-08-26","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","21","It should validate Resource not found returning 404","chromium","2026-08-26","passed","2026-08-26","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","2600","get started link","webkit","2026-08-26","passed","2026-08-26","","e2e/example.spec.js","",""
"","133","Should show error message when API fails @mock","chromium","2026-08-26","passed","2026-08-26","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
