"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","80","It should return 201 when performing a POST(Sucess)","webkit","Tue May 26 17:57:39 UTC 2026","passed","Tue May 26 17:57:39 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","415","has title","Mobile Safari","Tue May 26 17:58:05 UTC 2026","passed","Tue May 26 17:58:06 UTC 2026","","e2e/example.spec.js","",""
"","160","Should display mocked pokemon on fron-end","chromium","Tue May 26 17:57:02 UTC 2026","passed","Tue May 26 17:57:02 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","706","Should show error message when API fails @mock","webkit","Tue May 26 17:58:02 UTC 2026","passed","Tue May 26 17:58:03 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","76","It should return 201 when performing a POST(Sucess)","chromium","Tue May 26 17:56:48 UTC 2026","passed","Tue May 26 17:56:48 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","211","Should check contract of PokeApi","Mobile Safari","Tue May 26 17:58:13 UTC 2026","failed","Tue May 26 17:58:13 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","76","It should validate the Delete method (Sucess 200/204)","firefox","Tue May 26 17:57:04 UTC 2026","passed","Tue May 26 17:57:04 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","16","It should validate Resource not found returning 404","chromium","Tue May 26 17:56:48 UTC 2026","passed","Tue May 26 17:56:48 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","151","Should navigation in site of Playwright and search documentation","Mobile Safari","Tue May 26 17:58:17 UTC 2026","failed","Tue May 26 17:58:17 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1151","Should display mocked pokemon on fron-end","firefox","Tue May 26 17:57:36 UTC 2026","passed","Tue May 26 17:57:37 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","463","Should check contract of PokeApi","webkit","Tue May 26 17:57:55 UTC 2026","failed","Tue May 26 17:57:56 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","50","It should validate Non-existent route returning 404","webkit","Tue May 26 17:57:39 UTC 2026","passed","Tue May 26 17:57:39 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","433","Should validate Charizard data across layers","webkit","Tue May 26 17:57:50 UTC 2026","failed","Tue May 26 17:57:51 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","123","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Tue May 26 17:58:05 UTC 2026","passed","Tue May 26 17:58:05 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","20","It should validate Invalid user ID returning 404","webkit","Tue May 26 17:57:39 UTC 2026","passed","Tue May 26 17:57:39 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","154","Should navigation in site of Playwright and search documentation","chromium","Tue May 26 17:57:01 UTC 2026","failed","Tue May 26 17:57:01 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","3128","get started link","webkit","Tue May 26 17:57:44 UTC 2026","passed","Tue May 26 17:57:47 UTC 2026","","e2e/example.spec.js","",""
"","78","It should return 404 when performing a POST(Sucess)","firefox","Tue May 26 17:57:04 UTC 2026","passed","Tue May 26 17:57:04 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1125","Should navigation in site of Playwright and search documentation","firefox","Tue May 26 17:57:32 UTC 2026","failed","Tue May 26 17:57:34 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","591","has title","chromium","Tue May 26 17:56:49 UTC 2026","passed","Tue May 26 17:56:49 UTC 2026","","e2e/example.spec.js","",""
"","78","It should return 404 when performing a POST(Sucess)","webkit","Tue May 26 17:57:39 UTC 2026","passed","Tue May 26 17:57:40 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","54","It should validate Non-existent route returning 404","firefox","Tue May 26 17:57:04 UTC 2026","passed","Tue May 26 17:57:04 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","77","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Tue May 26 17:58:05 UTC 2026","passed","Tue May 26 17:58:05 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","411","Should show error message when API fails @mock","firefox","Tue May 26 17:57:37 UTC 2026","passed","Tue May 26 17:57:37 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1219","Should check contract of PokeApi","firefox","Tue May 26 17:57:22 UTC 2026","failed","Tue May 26 17:57:23 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","3390","has title","webkit","Tue May 26 17:57:40 UTC 2026","passed","Tue May 26 17:57:43 UTC 2026","","e2e/example.spec.js","",""
"","61","Should validate the datas of Pikachu with success","chromium","Tue May 26 17:56:49 UTC 2026","passed","Tue May 26 17:56:49 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","73","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Tue May 26 17:57:04 UTC 2026","passed","Tue May 26 17:57:04 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
