"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","176","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-09-09","passed","2026-09-09","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","461","Should validate Charizard data across layers","webkit","2026-09-09","failed","2026-09-09","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","62","It should return 404 when performing a POST(Sucess)","Mobile Safari","2026-09-09","passed","2026-09-09","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","126","Should validate the datas of Pikachu with success","chromium","2026-09-09","passed","2026-09-09","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","33","It should validate Invalid user ID returning 404","webkit","2026-09-09","passed","2026-09-09","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","108","It should validate Non-existent route returning 404","webkit","2026-09-09","passed","2026-09-09","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","256","It should return 400 when attempting a Get on an non-existent resource","firefox","2026-09-09","passed","2026-09-09","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","133","It should validate Invalid user ID returning 404","chromium","2026-09-09","passed","2026-09-09","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","63","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-09-09","passed","2026-09-09","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","62","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","2026-09-09","passed","2026-09-09","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","62","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","2026-09-09","passed","2026-09-09","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","135","It should validate Resource not found returning 404","chromium","2026-09-09","passed","2026-09-09","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","136","Should show error message when API fails @mock","chromium","2026-09-09","passed","2026-09-09","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","171","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-09-09","failed","2026-09-09","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","32","It should validate Resource not found returning 404","webkit","2026-09-09","passed","2026-09-09","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","311","Should check contract of PokeApi","chromium","2026-09-09","failed","2026-09-09","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","64","It should return 404 when performing a POST(Sucess)","webkit","2026-09-09","passed","2026-09-09","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","403","Should show error message when API fails @mock","firefox","2026-09-09","passed","2026-09-09","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","621","get started link","Mobile Safari","2026-09-09","passed","2026-09-09","","e2e/example.spec.js","",""
"","63","It should return 201 when performing a POST(Sucess)","firefox","2026-09-09","passed","2026-09-09","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","85","Should validate the datas of Pikachu with success","Mobile Safari","2026-09-09","passed","2026-09-09","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","84","Should validate the datas of Pikachu with success","firefox","2026-09-09","passed","2026-09-09","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","65","It should validate the Delete method (Sucess 200/204)","firefox","2026-09-09","passed","2026-09-09","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","65","It should return 201 when performing a POST(Sucess)","webkit","2026-09-09","passed","2026-09-09","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","928","get started link","firefox","2026-09-09","passed","2026-09-09","","e2e/example.spec.js","",""
"","122","Should show error message when API fails @mock","Mobile Safari","2026-09-09","passed","2026-09-09","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","143","It should return 404 when attempting a Get on an non-existent resource","chromium","2026-09-09","passed","2026-09-09","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","63","It should validate the Delete method (Sucess 200/204)","webkit","2026-09-09","passed","2026-09-09","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","182","Should navigation in site of Playwright and search documentation","chromium","2026-09-09","failed","2026-09-09","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","44","It should return 404 when attempting a Get on an non-existent resource","webkit","2026-09-09","passed","2026-09-09","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","549","Should check contract of PokeApi","webkit","2026-09-09","failed","2026-09-09","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","175","Should display mocked pokemon on fron-end","chromium","2026-09-09","passed","2026-09-09","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","62","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-09-09","passed","2026-09-09","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1194","Should validate Charizard data across layers","firefox","2026-09-09","failed","2026-09-09","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","1478","has title","webkit","2026-09-09","passed","2026-09-09","","e2e/example.spec.js","",""
"","61","It should validate the Delete method (Sucess 200/204)","Mobile Safari","2026-09-09","passed","2026-09-09","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1332","has title","firefox","2026-09-09","passed","2026-09-09","","e2e/example.spec.js","",""
"","62","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","2026-09-09","passed","2026-09-09","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","126","It should validate Invalid user ID returning 404","firefox","2026-09-09","passed","2026-09-09","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","726","Should show error message when API fails @mock","webkit","2026-09-09","passed","2026-09-09","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","519","has title","chromium","2026-09-09","passed","2026-09-09","","e2e/example.spec.js","",""
"","139","It should return 404 when attempting a Get on an non-existent resource","firefox","2026-09-09","passed","2026-09-09","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","81","Should validate the datas of Pikachu with success","webkit","2026-09-09","passed","2026-09-09","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","198","It should return 400 when attempting a Get on an non-existent resource","webkit","2026-09-09","passed","2026-09-09","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","183","Should display mocked pokemon on fron-end","Mobile Safari","2026-09-09","passed","2026-09-09","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","292","Should check contract of PokeApi","Mobile Safari","2026-09-09","failed","2026-09-09","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","466","Should navigation in site of Playwright and search documentation","webkit","2026-09-09","failed","2026-09-09","Automation Full Stack","e2e/hybrid_test.spec.js","",""
