"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","84","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-07-24","passed","2026-07-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","51","It should validate Invalid user ID returning 404","Mobile Safari","2026-07-24","passed","2026-07-24","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","59","It should validate Non-existent route returning 404","webkit","2026-07-24","passed","2026-07-24","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","28","It should validate Resource not found returning 404","Mobile Safari","2026-07-24","passed","2026-07-24","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","162","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-07-24","failed","2026-07-24","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","933","Should navigation in site of Playwright and search documentation","firefox","2026-07-24","failed","2026-07-24","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","177","Should validate Charizard data across layers","Mobile Safari","2026-07-24","failed","2026-07-24","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","293","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-07-24","passed","2026-07-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","53","Should validate the datas of Pikachu with success","webkit","2026-07-24","passed","2026-07-24","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","83","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","2026-07-24","passed","2026-07-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","919","Should check contract of PokeApi","firefox","2026-07-24","failed","2026-07-24","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1057","has title","firefox","2026-07-24","passed","2026-07-24","","e2e/example.spec.js","",""
"","86","Should validate the datas of Pikachu with success","chromium","2026-07-24","passed","2026-07-24","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","165","Should validate Charizard data across layers","chromium","2026-07-24","failed","2026-07-24","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","88","It should validate the Delete method (Sucess 200/204)","webkit","2026-07-24","passed","2026-07-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","84","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","2026-07-24","passed","2026-07-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","229","It should return 404 when attempting a Get on an non-existent resource","chromium","2026-07-24","passed","2026-07-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","94","It should return 201 when performing a POST(Sucess)","webkit","2026-07-24","passed","2026-07-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","151","Should display mocked pokemon on fron-end","chromium","2026-07-24","passed","2026-07-24","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","313","Should show error message when API fails @mock","firefox","2026-07-24","passed","2026-07-24","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","94","It should return 201 when performing a POST(Sucess)","chromium","2026-07-24","passed","2026-07-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
