"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","It should validate Invalid user ID returning 404","Mobile Safari","Wed Jul 08 14:04:55 UTC 2026","passed","Wed Jul 08 14:04:55 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","427","Should show error message when API fails @mock","firefox","Wed Jul 08 14:04:25 UTC 2026","passed","Wed Jul 08 14:04:25 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","79","It should return 404 when performing a POST(Sucess)","chromium","Wed Jul 08 14:03:36 UTC 2026","passed","Wed Jul 08 14:03:36 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","48","Should validate the datas of Pikachu with success","chromium","Wed Jul 08 14:03:36 UTC 2026","passed","Wed Jul 08 14:03:36 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","705","Should show error message when API fails @mock","webkit","Wed Jul 08 14:04:52 UTC 2026","passed","Wed Jul 08 14:04:53 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","25","It should return 404 when attempting a Get on an non-existent resource","firefox","Wed Jul 08 14:03:52 UTC 2026","passed","Wed Jul 08 14:03:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","83","It should return 404 when performing a POST(Sucess)","firefox","Wed Jul 08 14:03:52 UTC 2026","passed","Wed Jul 08 14:03:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","79","It should return 201 when performing a POST(Sucess)","firefox","Wed Jul 08 14:03:52 UTC 2026","passed","Wed Jul 08 14:03:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","225","Should check contract of PokeApi","chromium","Wed Jul 08 14:03:45 UTC 2026","failed","Wed Jul 08 14:03:45 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","32","Should validate the datas of Pikachu with success","Mobile Safari","Wed Jul 08 14:04:55 UTC 2026","passed","Wed Jul 08 14:04:55 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","74","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Wed Jul 08 14:03:36 UTC 2026","passed","Wed Jul 08 14:03:36 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","167","Should display mocked pokemon on fron-end","chromium","Wed Jul 08 14:03:50 UTC 2026","passed","Wed Jul 08 14:03:50 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","190","Should validate Charizard data across layers","Mobile Safari","Wed Jul 08 14:04:59 UTC 2026","failed","Wed Jul 08 14:04:59 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","51","It should validate Non-existent route returning 404","webkit","Wed Jul 08 14:04:27 UTC 2026","passed","Wed Jul 08 14:04:27 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","2124","Should validate Charizard data across layers","firefox","Wed Jul 08 14:04:01 UTC 2026","failed","Wed Jul 08 14:04:03 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","14","It should validate Resource not found returning 404","webkit","Wed Jul 08 14:04:27 UTC 2026","passed","Wed Jul 08 14:04:27 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","180","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Wed Jul 08 14:04:55 UTC 2026","passed","Wed Jul 08 14:04:55 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","16","It should validate Resource not found returning 404","firefox","Wed Jul 08 14:03:52 UTC 2026","passed","Wed Jul 08 14:03:52 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","109","It should return 400 when attempting a Get on an non-existent resource","firefox","Wed Jul 08 14:03:52 UTC 2026","passed","Wed Jul 08 14:03:52 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1154","Should navigation in site of Playwright and search documentation","firefox","Wed Jul 08 14:04:20 UTC 2026","failed","Wed Jul 08 14:04:21 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","202","Should validate Charizard data across layers","chromium","Wed Jul 08 14:03:41 UTC 2026","failed","Wed Jul 08 14:03:41 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","73","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Wed Jul 08 14:04:55 UTC 2026","passed","Wed Jul 08 14:04:55 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1330","has title","firefox","Wed Jul 08 14:03:52 UTC 2026","passed","Wed Jul 08 14:03:54 UTC 2026","","e2e/example.spec.js","",""
"","73","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Wed Jul 08 14:04:27 UTC 2026","passed","Wed Jul 08 14:04:27 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","6331","has title","webkit","Wed Jul 08 14:04:27 UTC 2026","passed","Wed Jul 08 14:04:34 UTC 2026","","e2e/example.spec.js","",""
"","521","has title","Mobile Safari","Wed Jul 08 14:04:55 UTC 2026","passed","Wed Jul 08 14:04:56 UTC 2026","","e2e/example.spec.js","",""
"","1182","Should check contract of PokeApi","firefox","Wed Jul 08 14:04:11 UTC 2026","failed","Wed Jul 08 14:04:12 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","219","It should validate Resource not found returning 404","chromium","Wed Jul 08 14:03:35 UTC 2026","passed","Wed Jul 08 14:03:35 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","623","Should display mocked pokemon on fron-end","webkit","Wed Jul 08 14:04:51 UTC 2026","passed","Wed Jul 08 14:04:52 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","246","Should check contract of PokeApi","Mobile Safari","Wed Jul 08 14:05:03 UTC 2026","failed","Wed Jul 08 14:05:03 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","207","It should return 201 when performing a POST(Sucess)","chromium","Wed Jul 08 14:03:35 UTC 2026","passed","Wed Jul 08 14:03:36 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","495","get started link","Mobile Safari","Wed Jul 08 14:04:56 UTC 2026","passed","Wed Jul 08 14:04:56 UTC 2026","","e2e/example.spec.js","",""
"","509","Should check contract of PokeApi","webkit","Wed Jul 08 14:04:45 UTC 2026","failed","Wed Jul 08 14:04:46 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","338","It should validate Non-existent route returning 404","chromium","Wed Jul 08 14:03:35 UTC 2026","passed","Wed Jul 08 14:03:35 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","170","Should display mocked pokemon on fron-end","Mobile Safari","Wed Jul 08 14:05:09 UTC 2026","passed","Wed Jul 08 14:05:09 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","51","It should validate Non-existent route returning 404","firefox","Wed Jul 08 14:03:52 UTC 2026","passed","Wed Jul 08 14:03:52 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","76","It should validate the Delete method (Sucess 200/204)","firefox","Wed Jul 08 14:03:52 UTC 2026","passed","Wed Jul 08 14:03:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","471","Should validate Charizard data across layers","webkit","Wed Jul 08 14:04:40 UTC 2026","failed","Wed Jul 08 14:04:41 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","83","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Wed Jul 08 14:03:52 UTC 2026","passed","Wed Jul 08 14:03:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","220","It should validate Invalid user ID returning 404","chromium","Wed Jul 08 14:03:35 UTC 2026","passed","Wed Jul 08 14:03:35 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","119","Should show error message when API fails @mock","chromium","Wed Jul 08 14:03:50 UTC 2026","passed","Wed Jul 08 14:03:50 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
