"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","491","has title","chromium","Fri Apr 24 13:23:23 UTC 2026","passed","Fri Apr 24 13:23:24 UTC 2026","","e2e/example.spec.js","",""
"","60","It should validate Non-existent route returning 404","Mobile Safari","Fri Apr 24 13:24:39 UTC 2026","passed","Fri Apr 24 13:24:39 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","60","It should validate Non-existent route returning 404","firefox","Fri Apr 24 13:23:39 UTC 2026","passed","Fri Apr 24 13:23:39 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","197","It should return 400 when attempting a Get on an non-existent resource","firefox","Fri Apr 24 13:23:39 UTC 2026","passed","Fri Apr 24 13:23:40 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","932","Should show error message when API fails @mock","webkit","Fri Apr 24 13:24:37 UTC 2026","passed","Fri Apr 24 13:24:37 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","95","It should validate Invalid user ID returning 404","chromium","Fri Apr 24 13:23:23 UTC 2026","passed","Fri Apr 24 13:23:23 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","38","It should validate the Delete method (Sucess 200/204)","webkit","Fri Apr 24 13:24:16 UTC 2026","passed","Fri Apr 24 13:24:16 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","39","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Fri Apr 24 13:23:39 UTC 2026","passed","Fri Apr 24 13:23:39 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","147","It should return 400 when attempting a Get on an non-existent resource","chromium","Fri Apr 24 13:23:23 UTC 2026","passed","Fri Apr 24 13:23:23 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","42","It should return 201 when performing a POST(Sucess)","firefox","Fri Apr 24 13:23:39 UTC 2026","passed","Fri Apr 24 13:23:39 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","18","It should validate Resource not found returning 404","firefox","Fri Apr 24 13:23:39 UTC 2026","passed","Fri Apr 24 13:23:39 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","41","It should return 404 when performing a POST(Sucess)","firefox","Fri Apr 24 13:23:39 UTC 2026","passed","Fri Apr 24 13:23:39 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1181","Should navigation in site of Playwright and search documentation","firefox","Fri Apr 24 13:24:09 UTC 2026","failed","Fri Apr 24 13:24:10 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","455","Should display mocked pokemon on fron-end","webkit","Fri Apr 24 13:24:36 UTC 2026","passed","Fri Apr 24 13:24:36 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","129","Should show error message when API fails @mock","Mobile Safari","Fri Apr 24 13:24:54 UTC 2026","passed","Fri Apr 24 13:24:54 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","18","It should validate Invalid user ID returning 404","firefox","Fri Apr 24 13:23:39 UTC 2026","passed","Fri Apr 24 13:23:39 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","411","Should show error message when API fails @mock","firefox","Fri Apr 24 13:24:14 UTC 2026","passed","Fri Apr 24 13:24:14 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","575","get started link","chromium","Fri Apr 24 13:23:24 UTC 2026","passed","Fri Apr 24 13:23:25 UTC 2026","","e2e/example.spec.js","",""
"","2740","get started link","webkit","Fri Apr 24 13:24:18 UTC 2026","passed","Fri Apr 24 13:24:21 UTC 2026","","e2e/example.spec.js","",""
"","955","get started link","firefox","Fri Apr 24 13:23:42 UTC 2026","passed","Fri Apr 24 13:23:43 UTC 2026","","e2e/example.spec.js","",""
"","156","Should display mocked pokemon on fron-end","chromium","Fri Apr 24 13:23:37 UTC 2026","passed","Fri Apr 24 13:23:38 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","149","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Fri Apr 24 13:24:40 UTC 2026","passed","Fri Apr 24 13:24:40 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1187","Should validate Charizard data across layers","firefox","Fri Apr 24 13:23:49 UTC 2026","failed","Fri Apr 24 13:23:51 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","40","It should validate the Delete method (Sucess 200/204)","firefox","Fri Apr 24 13:23:39 UTC 2026","passed","Fri Apr 24 13:23:39 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","40","It should return 404 when performing a POST(Sucess)","Mobile Safari","Fri Apr 24 13:24:40 UTC 2026","passed","Fri Apr 24 13:24:40 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","203","Should check contract of PokeApi","chromium","Fri Apr 24 13:23:32 UTC 2026","failed","Fri Apr 24 13:23:32 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","16","It should validate Resource not found returning 404","webkit","Fri Apr 24 13:24:16 UTC 2026","passed","Fri Apr 24 13:24:16 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","37","Should validate the datas of Pikachu with success","webkit","Fri Apr 24 13:24:16 UTC 2026","passed","Fri Apr 24 13:24:16 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","42","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Fri Apr 24 13:24:40 UTC 2026","passed","Fri Apr 24 13:24:40 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","594","get started link","Mobile Safari","Fri Apr 24 13:24:41 UTC 2026","passed","Fri Apr 24 13:24:41 UTC 2026","","e2e/example.spec.js","",""
"","153","Should display mocked pokemon on fron-end","Mobile Safari","Fri Apr 24 13:24:53 UTC 2026","passed","Fri Apr 24 13:24:54 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","169","Should validate Charizard data across layers","chromium","Fri Apr 24 13:23:27 UTC 2026","failed","Fri Apr 24 13:23:27 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","1129","Should display mocked pokemon on fron-end","firefox","Fri Apr 24 13:24:12 UTC 2026","passed","Fri Apr 24 13:24:13 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","25","It should validate Resource not found returning 404","chromium","Fri Apr 24 13:23:23 UTC 2026","passed","Fri Apr 24 13:23:23 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","39","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Fri Apr 24 13:23:23 UTC 2026","passed","Fri Apr 24 13:23:23 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","63","Should validate the datas of Pikachu with success","chromium","Fri Apr 24 13:23:23 UTC 2026","passed","Fri Apr 24 13:23:23 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","32","It should validate Invalid user ID returning 404","Mobile Safari","Fri Apr 24 13:24:40 UTC 2026","passed","Fri Apr 24 13:24:40 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","25","It should return 404 when attempting a Get on an non-existent resource","webkit","Fri Apr 24 13:24:16 UTC 2026","passed","Fri Apr 24 13:24:16 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1227","Should check contract of PokeApi","firefox","Fri Apr 24 13:23:59 UTC 2026","failed","Fri Apr 24 13:24:01 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","42","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Fri Apr 24 13:24:40 UTC 2026","passed","Fri Apr 24 13:24:40 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","254","It should validate Non-existent route returning 404","chromium","Fri Apr 24 13:23:22 UTC 2026","passed","Fri Apr 24 13:23:23 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","38","Should validate the datas of Pikachu with success","Mobile Safari","Fri Apr 24 13:24:40 UTC 2026","passed","Fri Apr 24 13:24:40 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","470","Should check contract of PokeApi","webkit","Fri Apr 24 13:24:29 UTC 2026","failed","Fri Apr 24 13:24:30 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","24","It should validate Resource not found returning 404","Mobile Safari","Fri Apr 24 13:24:40 UTC 2026","passed","Fri Apr 24 13:24:40 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","21","It should validate Invalid user ID returning 404","webkit","Fri Apr 24 13:24:16 UTC 2026","passed","Fri Apr 24 13:24:16 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","40","It should validate the Delete method (Sucess 200/204)","chromium","Fri Apr 24 13:23:23 UTC 2026","passed","Fri Apr 24 13:23:23 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1341","has title","webkit","Fri Apr 24 13:24:16 UTC 2026","passed","Fri Apr 24 13:24:18 UTC 2026","","e2e/example.spec.js","",""
"","31","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Fri Apr 24 13:24:40 UTC 2026","passed","Fri Apr 24 13:24:40 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","162","Should navigation in site of Playwright and search documentation","chromium","Fri Apr 24 13:23:36 UTC 2026","failed","Fri Apr 24 13:23:36 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","427","Should validate Charizard data across layers","webkit","Fri Apr 24 13:24:24 UTC 2026","failed","Fri Apr 24 13:24:25 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","47","It should return 404 when performing a POST(Sucess)","chromium","Fri Apr 24 13:23:23 UTC 2026","passed","Fri Apr 24 13:23:23 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","417","Should navigation in site of Playwright and search documentation","webkit","Fri Apr 24 13:24:34 UTC 2026","failed","Fri Apr 24 13:24:35 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","103","It should return 404 when attempting a Get on an non-existent resource","chromium","Fri Apr 24 13:23:23 UTC 2026","passed","Fri Apr 24 13:23:23 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","177","Should validate Charizard data across layers","Mobile Safari","Fri Apr 24 13:24:44 UTC 2026","failed","Fri Apr 24 13:24:44 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
