"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103","It should return 400 when attempting a Get on an non-existent resource","chromium","Wed May 20 15:19:38 UTC 2026","passed","Wed May 20 15:19:38 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","674","get started link","Mobile Safari","Wed May 20 15:20:51 UTC 2026","passed","Wed May 20 15:20:52 UTC 2026","","e2e/example.spec.js","",""
"","123","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Wed May 20 15:20:50 UTC 2026","passed","Wed May 20 15:20:51 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","361","It should validate Non-existent route returning 404","chromium","Wed May 20 15:19:36 UTC 2026","passed","Wed May 20 15:19:37 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","116","Should show error message when API fails @mock","Mobile Safari","Wed May 20 15:21:04 UTC 2026","passed","Wed May 20 15:21:04 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","63","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Wed May 20 15:19:37 UTC 2026","passed","Wed May 20 15:19:37 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","66","It should return 201 when performing a POST(Sucess)","firefox","Wed May 20 15:19:52 UTC 2026","passed","Wed May 20 15:19:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","73","It should return 201 when performing a POST(Sucess)","webkit","Wed May 20 15:20:26 UTC 2026","passed","Wed May 20 15:20:26 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","139","It should return 201 when performing a POST(Sucess)","chromium","Wed May 20 15:19:37 UTC 2026","passed","Wed May 20 15:19:37 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","149","Should validate Charizard data across layers","chromium","Wed May 20 15:19:42 UTC 2026","failed","Wed May 20 15:19:42 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","84","Should validate the datas of Pikachu with success","webkit","Wed May 20 15:20:26 UTC 2026","passed","Wed May 20 15:20:26 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","47","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Wed May 20 15:20:50 UTC 2026","passed","Wed May 20 15:20:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","65","It should return 404 when performing a POST(Sucess)","Mobile Safari","Wed May 20 15:20:50 UTC 2026","passed","Wed May 20 15:20:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1351","has title","firefox","Wed May 20 15:19:53 UTC 2026","passed","Wed May 20 15:19:54 UTC 2026","","e2e/example.spec.js","",""
"","32","It should validate Resource not found returning 404","firefox","Wed May 20 15:19:52 UTC 2026","passed","Wed May 20 15:19:52 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","146","Should navigation in site of Playwright and search documentation","chromium","Wed May 20 15:19:49 UTC 2026","failed","Wed May 20 15:19:50 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","65","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Wed May 20 15:20:50 UTC 2026","passed","Wed May 20 15:20:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","62","It should validate the Delete method (Sucess 200/204)","webkit","Wed May 20 15:20:26 UTC 2026","passed","Wed May 20 15:20:26 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","98","It should validate Non-existent route returning 404","webkit","Wed May 20 15:20:25 UTC 2026","passed","Wed May 20 15:20:25 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","684","Should show error message when API fails @mock","webkit","Wed May 20 15:20:47 UTC 2026","passed","Wed May 20 15:20:48 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","107","It should validate Non-existent route returning 404","firefox","Wed May 20 15:19:52 UTC 2026","passed","Wed May 20 15:19:52 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","174","Should validate Charizard data across layers","Mobile Safari","Wed May 20 15:20:54 UTC 2026","failed","Wed May 20 15:20:55 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","35","It should validate Invalid user ID returning 404","firefox","Wed May 20 15:19:52 UTC 2026","passed","Wed May 20 15:19:52 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","135","It should return 201 when performing a POST(Sucess)","Mobile Safari","Wed May 20 15:20:50 UTC 2026","passed","Wed May 20 15:20:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","100","It should return 400 when attempting a Get on an non-existent resource","firefox","Wed May 20 15:19:53 UTC 2026","passed","Wed May 20 15:19:53 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","64","It should validate the Delete method (Sucess 200/204)","firefox","Wed May 20 15:19:52 UTC 2026","passed","Wed May 20 15:19:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","274","Should check contract of PokeApi","chromium","Wed May 20 15:19:46 UTC 2026","failed","Wed May 20 15:19:46 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","126","Should validate the datas of Pikachu with success","chromium","Wed May 20 15:19:37 UTC 2026","passed","Wed May 20 15:19:38 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","2888","has title","webkit","Wed May 20 15:20:26 UTC 2026","passed","Wed May 20 15:20:29 UTC 2026","","e2e/example.spec.js","",""
"","510","Should check contract of PokeApi","webkit","Wed May 20 15:20:40 UTC 2026","failed","Wed May 20 15:20:41 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","426","Should validate Charizard data across layers","webkit","Wed May 20 15:20:35 UTC 2026","failed","Wed May 20 15:20:36 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","30","It should return 404 when attempting a Get on an non-existent resource","webkit","Wed May 20 15:20:26 UTC 2026","passed","Wed May 20 15:20:26 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","31","It should validate Invalid user ID returning 404","webkit","Wed May 20 15:20:25 UTC 2026","passed","Wed May 20 15:20:26 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","642","get started link","chromium","Wed May 20 15:19:38 UTC 2026","passed","Wed May 20 15:19:39 UTC 2026","","e2e/example.spec.js","",""
"","33","It should validate Resource not found returning 404","chromium","Wed May 20 15:19:37 UTC 2026","passed","Wed May 20 15:19:37 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","71","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Wed May 20 15:20:50 UTC 2026","passed","Wed May 20 15:20:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1104","Should validate Charizard data across layers","firefox","Wed May 20 15:20:01 UTC 2026","failed","Wed May 20 15:20:02 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","66","It should return 404 when performing a POST(Sucess)","chromium","Wed May 20 15:19:37 UTC 2026","passed","Wed May 20 15:19:37 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1092","Should check contract of PokeApi","firefox","Wed May 20 15:20:10 UTC 2026","failed","Wed May 20 15:20:11 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","114","Should show error message when API fails @mock","chromium","Wed May 20 15:19:51 UTC 2026","passed","Wed May 20 15:19:51 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","555","has title","Mobile Safari","Wed May 20 15:20:51 UTC 2026","passed","Wed May 20 15:20:51 UTC 2026","","e2e/example.spec.js","",""
"","47","It should return 404 when attempting a Get on an non-existent resource","firefox","Wed May 20 15:19:52 UTC 2026","passed","Wed May 20 15:19:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","426","Should navigation in site of Playwright and search documentation","webkit","Wed May 20 15:20:45 UTC 2026","failed","Wed May 20 15:20:45 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1034","Should display mocked pokemon on fron-end","firefox","Wed May 20 15:20:22 UTC 2026","passed","Wed May 20 15:20:23 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","916","get started link","firefox","Wed May 20 15:19:55 UTC 2026","passed","Wed May 20 15:19:56 UTC 2026","","e2e/example.spec.js","",""
"","141","It should validate Invalid user ID returning 404","chromium","Wed May 20 15:19:37 UTC 2026","passed","Wed May 20 15:19:37 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","84","Should validate the datas of Pikachu with success","firefox","Wed May 20 15:19:53 UTC 2026","passed","Wed May 20 15:19:53 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","64","It should return 404 when performing a POST(Sucess)","firefox","Wed May 20 15:19:53 UTC 2026","passed","Wed May 20 15:19:53 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","146","Should display mocked pokemon on fron-end","Mobile Safari","Wed May 20 15:21:04 UTC 2026","passed","Wed May 20 15:21:04 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","242","Should check contract of PokeApi","Mobile Safari","Wed May 20 15:20:58 UTC 2026","failed","Wed May 20 15:20:59 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
