"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","980","Should show error message when API fails @mock","webkit","Wed Apr 29 16:30:15 UTC 2026","passed","Wed Apr 29 16:30:16 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","17","It should validate Resource not found returning 404","Mobile Safari","Wed Apr 29 16:30:18 UTC 2026","passed","Wed Apr 29 16:30:18 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","28","Should validate the datas of Pikachu with success","firefox","Wed Apr 29 16:29:18 UTC 2026","passed","Wed Apr 29 16:29:18 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","29","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Wed Apr 29 16:30:18 UTC 2026","passed","Wed Apr 29 16:30:18 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","213","It should return 400 when attempting a Get on an non-existent resource","chromium","Wed Apr 29 16:29:02 UTC 2026","passed","Wed Apr 29 16:29:02 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","15","It should validate Invalid user ID returning 404","webkit","Wed Apr 29 16:29:53 UTC 2026","passed","Wed Apr 29 16:29:54 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","425","has title","chromium","Wed Apr 29 16:29:02 UTC 2026","passed","Wed Apr 29 16:29:03 UTC 2026","","e2e/example.spec.js","",""
"","42","Should validate the datas of Pikachu with success","chromium","Wed Apr 29 16:29:02 UTC 2026","passed","Wed Apr 29 16:29:02 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","147","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Wed Apr 29 16:30:18 UTC 2026","passed","Wed Apr 29 16:30:18 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","174","Should validate Charizard data across layers","chromium","Wed Apr 29 16:29:07 UTC 2026","failed","Wed Apr 29 16:29:07 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","78","It should return 404 when performing a POST(Sucess)","chromium","Wed Apr 29 16:29:02 UTC 2026","passed","Wed Apr 29 16:29:02 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","182","It should return 400 when attempting a Get on an non-existent resource","firefox","Wed Apr 29 16:29:18 UTC 2026","passed","Wed Apr 29 16:29:19 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","160","Should navigation in site of Playwright and search documentation","Mobile Safari","Wed Apr 29 16:30:30 UTC 2026","failed","Wed Apr 29 16:30:30 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","79","It should validate the Delete method (Sucess 200/204)","firefox","Wed Apr 29 16:29:18 UTC 2026","passed","Wed Apr 29 16:29:18 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","21","It should validate Resource not found returning 404","webkit","Wed Apr 29 16:29:53 UTC 2026","passed","Wed Apr 29 16:29:53 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","162","Should display mocked pokemon on fron-end","chromium","Wed Apr 29 16:29:16 UTC 2026","passed","Wed Apr 29 16:29:17 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1049","Should display mocked pokemon on fron-end","firefox","Wed Apr 29 16:29:50 UTC 2026","passed","Wed Apr 29 16:29:51 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","80","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Wed Apr 29 16:29:54 UTC 2026","passed","Wed Apr 29 16:29:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","422","Should show error message when API fails @mock","firefox","Wed Apr 29 16:29:51 UTC 2026","passed","Wed Apr 29 16:29:52 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","422","Should validate Charizard data across layers","webkit","Wed Apr 29 16:30:03 UTC 2026","failed","Wed Apr 29 16:30:04 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","137","It should return 400 when attempting a Get on an non-existent resource","webkit","Wed Apr 29 16:29:54 UTC 2026","passed","Wed Apr 29 16:29:54 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","82","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Wed Apr 29 16:30:18 UTC 2026","passed","Wed Apr 29 16:30:18 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","26","It should return 404 when attempting a Get on an non-existent resource","firefox","Wed Apr 29 16:29:18 UTC 2026","passed","Wed Apr 29 16:29:18 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","56","It should validate Non-existent route returning 404","firefox","Wed Apr 29 16:29:18 UTC 2026","passed","Wed Apr 29 16:29:18 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","21","It should validate Resource not found returning 404","firefox","Wed Apr 29 16:29:18 UTC 2026","passed","Wed Apr 29 16:29:18 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","560","get started link","Mobile Safari","Wed Apr 29 16:30:19 UTC 2026","passed","Wed Apr 29 16:30:19 UTC 2026","","e2e/example.spec.js","",""
"","151","Should display mocked pokemon on fron-end","Mobile Safari","Wed Apr 29 16:30:31 UTC 2026","passed","Wed Apr 29 16:30:32 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","30","It should return 404 when attempting a Get on an non-existent resource","webkit","Wed Apr 29 16:29:54 UTC 2026","passed","Wed Apr 29 16:29:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","161","Should validate Charizard data across layers","Mobile Safari","Wed Apr 29 16:30:22 UTC 2026","failed","Wed Apr 29 16:30:22 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","545","get started link","chromium","Wed Apr 29 16:29:04 UTC 2026","passed","Wed Apr 29 16:29:04 UTC 2026","","e2e/example.spec.js","",""
"","86","It should return 201 when performing a POST(Sucess)","chromium","Wed Apr 29 16:29:01 UTC 2026","passed","Wed Apr 29 16:29:01 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","164","Should navigation in site of Playwright and search documentation","chromium","Wed Apr 29 16:29:15 UTC 2026","failed","Wed Apr 29 16:29:15 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","60","It should validate Non-existent route returning 404","Mobile Safari","Wed Apr 29 16:30:18 UTC 2026","passed","Wed Apr 29 16:30:18 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","78","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Wed Apr 29 16:29:18 UTC 2026","passed","Wed Apr 29 16:29:18 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","113","Should show error message when API fails @mock","chromium","Wed Apr 29 16:29:17 UTC 2026","passed","Wed Apr 29 16:29:17 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","411","Should navigation in site of Playwright and search documentation","webkit","Wed Apr 29 16:30:13 UTC 2026","failed","Wed Apr 29 16:30:13 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","81","It should return 201 when performing a POST(Sucess)","webkit","Wed Apr 29 16:29:54 UTC 2026","passed","Wed Apr 29 16:29:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","16","It should validate Invalid user ID returning 404","chromium","Wed Apr 29 16:29:01 UTC 2026","passed","Wed Apr 29 16:29:01 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","38","Should validate the datas of Pikachu with success","webkit","Wed Apr 29 16:29:54 UTC 2026","passed","Wed Apr 29 16:29:54 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","80","It should validate the Delete method (Sucess 200/204)","webkit","Wed Apr 29 16:29:54 UTC 2026","passed","Wed Apr 29 16:29:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1157","Should navigation in site of Playwright and search documentation","firefox","Wed Apr 29 16:29:47 UTC 2026","failed","Wed Apr 29 16:29:48 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","433","has title","Mobile Safari","Wed Apr 29 16:30:18 UTC 2026","passed","Wed Apr 29 16:30:19 UTC 2026","","e2e/example.spec.js","",""
"","554","Should display mocked pokemon on fron-end","webkit","Wed Apr 29 16:30:14 UTC 2026","passed","Wed Apr 29 16:30:15 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1224","Should check contract of PokeApi","firefox","Wed Apr 29 16:29:36 UTC 2026","failed","Wed Apr 29 16:29:37 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","212","Should check contract of PokeApi","Mobile Safari","Wed Apr 29 16:30:26 UTC 2026","failed","Wed Apr 29 16:30:26 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
