"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","79","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-07-28","passed","2026-07-28","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","80","It should validate the Delete method (Sucess 200/204)","Mobile Safari","2026-07-28","passed","2026-07-28","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","4660","has title","webkit","2026-07-28","passed","2026-07-28","","e2e/example.spec.js","",""
"","1321","has title","firefox","2026-07-28","passed","2026-07-28","","e2e/example.spec.js","",""
"","260","It should validate Non-existent route returning 404","chromium","2026-07-28","passed","2026-07-28","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","25","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","2026-07-28","passed","2026-07-28","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","77","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-07-28","passed","2026-07-28","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","460","has title","Mobile Safari","2026-07-28","passed","2026-07-28","","e2e/example.spec.js","",""
"","309","Should check contract of PokeApi","chromium","2026-07-28","failed","2026-07-28","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","210","It should return 400 when attempting a Get on an non-existent resource","firefox","2026-07-28","passed","2026-07-28","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","13","It should validate Resource not found returning 404","webkit","2026-07-28","passed","2026-07-28","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","179","Should validate Charizard data across layers","chromium","2026-07-28","failed","2026-07-28","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","179","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-07-28","failed","2026-07-28","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","170","Should display mocked pokemon on fron-end","chromium","2026-07-28","passed","2026-07-28","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","397","Should show error message when API fails @mock","firefox","2026-07-28","passed","2026-07-28","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","232","Should check contract of PokeApi","Mobile Safari","2026-07-28","failed","2026-07-28","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","29","Should validate the datas of Pikachu with success","Mobile Safari","2026-07-28","passed","2026-07-28","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1154","Should navigation in site of Playwright and search documentation","firefox","2026-07-28","failed","2026-07-28","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","33","Should validate the datas of Pikachu with success","firefox","2026-07-28","passed","2026-07-28","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","13","It should validate Invalid user ID returning 404","Mobile Safari","2026-07-28","passed","2026-07-28","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","14","It should validate Resource not found returning 404","Mobile Safari","2026-07-28","passed","2026-07-28","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","49","It should validate Non-existent route returning 404","firefox","2026-07-28","passed","2026-07-28","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","15","It should validate Resource not found returning 404","chromium","2026-07-28","passed","2026-07-28","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","23","It should return 404 when attempting a Get on an non-existent resource","firefox","2026-07-28","passed","2026-07-28","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","31","Should validate the datas of Pikachu with success","webkit","2026-07-28","passed","2026-07-28","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","456","Should navigation in site of Playwright and search documentation","webkit","2026-07-28","failed","2026-07-28","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","213","It should return 404 when attempting a Get on an non-existent resource","chromium","2026-07-28","passed","2026-07-28","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","806","Should show error message when API fails @mock","webkit","2026-07-28","passed","2026-07-28","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","49","It should validate Non-existent route returning 404","Mobile Safari","2026-07-28","passed","2026-07-28","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","13","It should validate Invalid user ID returning 404","firefox","2026-07-28","passed","2026-07-28","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","78","It should validate the Delete method (Sucess 200/204)","chromium","2026-07-28","passed","2026-07-28","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","527","get started link","Mobile Safari","2026-07-28","passed","2026-07-28","","e2e/example.spec.js","",""
"","176","Should display mocked pokemon on fron-end","Mobile Safari","2026-07-28","passed","2026-07-28","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","121","Should show error message when API fails @mock","chromium","2026-07-28","passed","2026-07-28","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","36","Should validate the datas of Pikachu with success","chromium","2026-07-28","passed","2026-07-28","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","131","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-07-28","passed","2026-07-28","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","187","Should validate Charizard data across layers","Mobile Safari","2026-07-28","failed","2026-07-28","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
