"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","396","Should validate Charizard data across layers","webkit","Wed Apr 29 13:56:28 UTC 2026","failed","Wed Apr 29 13:56:29 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","89","It should validate the Delete method (Sucess 200/204)","firefox","Wed Apr 29 13:55:46 UTC 2026","passed","Wed Apr 29 13:55:46 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","573","Should display mocked pokemon on fron-end","webkit","Wed Apr 29 13:56:39 UTC 2026","passed","Wed Apr 29 13:56:39 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","353","Should show error message when API fails @mock","firefox","Wed Apr 29 13:56:18 UTC 2026","passed","Wed Apr 29 13:56:18 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","90","It should return 201 when performing a POST(Sucess)","Mobile Safari","Wed Apr 29 13:56:42 UTC 2026","passed","Wed Apr 29 13:56:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","240","It should return 404 when attempting a Get on an non-existent resource","chromium","Wed Apr 29 13:55:30 UTC 2026","passed","Wed Apr 29 13:55:30 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","141","It should return 400 when attempting a Get on an non-existent resource","chromium","Wed Apr 29 13:55:31 UTC 2026","passed","Wed Apr 29 13:55:31 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","97","It should return 201 when performing a POST(Sucess)","webkit","Wed Apr 29 13:56:20 UTC 2026","passed","Wed Apr 29 13:56:20 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","591","get started link","Mobile Safari","Wed Apr 29 13:56:43 UTC 2026","passed","Wed Apr 29 13:56:44 UTC 2026","","e2e/example.spec.js","",""
"","397","Should navigation in site of Playwright and search documentation","webkit","Wed Apr 29 13:56:37 UTC 2026","failed","Wed Apr 29 13:56:38 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","158","Should validate Charizard data across layers","Mobile Safari","Wed Apr 29 13:56:46 UTC 2026","failed","Wed Apr 29 13:56:46 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","399","It should validate Resource not found returning 404","chromium","Wed Apr 29 13:55:29 UTC 2026","passed","Wed Apr 29 13:55:29 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","956","get started link","firefox","Wed Apr 29 13:55:48 UTC 2026","passed","Wed Apr 29 13:55:49 UTC 2026","","e2e/example.spec.js","",""
"","92","It should validate the Delete method (Sucess 200/204)","webkit","Wed Apr 29 13:56:20 UTC 2026","passed","Wed Apr 29 13:56:20 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","448","has title","Mobile Safari","Wed Apr 29 13:56:43 UTC 2026","passed","Wed Apr 29 13:56:43 UTC 2026","","e2e/example.spec.js","",""
"","28","It should validate Invalid user ID returning 404","Mobile Safari","Wed Apr 29 13:56:42 UTC 2026","passed","Wed Apr 29 13:56:42 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","91","It should return 404 when performing a POST(Sucess)","chromium","Wed Apr 29 13:55:30 UTC 2026","passed","Wed Apr 29 13:55:30 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","26","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Wed Apr 29 13:56:42 UTC 2026","passed","Wed Apr 29 13:56:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","2290","get started link","webkit","Wed Apr 29 13:56:23 UTC 2026","passed","Wed Apr 29 13:56:25 UTC 2026","","e2e/example.spec.js","",""
"","119","Should show error message when API fails @mock","Mobile Safari","Wed Apr 29 13:56:55 UTC 2026","passed","Wed Apr 29 13:56:55 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","80","It should validate Non-existent route returning 404","firefox","Wed Apr 29 13:55:45 UTC 2026","passed","Wed Apr 29 13:55:45 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","289","It should validate Invalid user ID returning 404","chromium","Wed Apr 29 13:55:29 UTC 2026","passed","Wed Apr 29 13:55:30 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","83","Should validate the datas of Pikachu with success","chromium","Wed Apr 29 13:55:30 UTC 2026","passed","Wed Apr 29 13:55:31 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1136","Should validate Charizard data across layers","firefox","Wed Apr 29 13:55:54 UTC 2026","failed","Wed Apr 29 13:55:55 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","25","It should validate Resource not found returning 404","Mobile Safari","Wed Apr 29 13:56:42 UTC 2026","passed","Wed Apr 29 13:56:42 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1073","Should display mocked pokemon on fron-end","firefox","Wed Apr 29 13:56:16 UTC 2026","passed","Wed Apr 29 13:56:17 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","52","It should return 404 when attempting a Get on an non-existent resource","firefox","Wed Apr 29 13:55:46 UTC 2026","passed","Wed Apr 29 13:55:46 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","724","Should show error message when API fails @mock","webkit","Wed Apr 29 13:56:40 UTC 2026","passed","Wed Apr 29 13:56:40 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","73","It should validate Non-existent route returning 404","webkit","Wed Apr 29 13:56:19 UTC 2026","passed","Wed Apr 29 13:56:19 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","2377","has title","webkit","Wed Apr 29 13:56:20 UTC 2026","passed","Wed Apr 29 13:56:23 UTC 2026","","e2e/example.spec.js","",""
"","92","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Wed Apr 29 13:56:42 UTC 2026","passed","Wed Apr 29 13:56:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","89","It should return 404 when performing a POST(Sucess)","Mobile Safari","Wed Apr 29 13:56:42 UTC 2026","passed","Wed Apr 29 13:56:42 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","24","It should validate Resource not found returning 404","firefox","Wed Apr 29 13:55:45 UTC 2026","passed","Wed Apr 29 13:55:45 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","140","Should display mocked pokemon on fron-end","Mobile Safari","Wed Apr 29 13:56:55 UTC 2026","passed","Wed Apr 29 13:56:55 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","204","Should check contract of PokeApi","Mobile Safari","Wed Apr 29 13:56:50 UTC 2026","failed","Wed Apr 29 13:56:50 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","91","It should return 201 when performing a POST(Sucess)","firefox","Wed Apr 29 13:55:45 UTC 2026","passed","Wed Apr 29 13:55:46 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","123","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Wed Apr 29 13:56:42 UTC 2026","passed","Wed Apr 29 13:56:43 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","56","Should validate the datas of Pikachu with success","Mobile Safari","Wed Apr 29 13:56:42 UTC 2026","passed","Wed Apr 29 13:56:42 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","161","Should navigation in site of Playwright and search documentation","Mobile Safari","Wed Apr 29 13:56:54 UTC 2026","failed","Wed Apr 29 13:56:54 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","89","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Wed Apr 29 13:55:46 UTC 2026","passed","Wed Apr 29 13:55:46 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","127","It should return 400 when attempting a Get on an non-existent resource","webkit","Wed Apr 29 13:56:20 UTC 2026","passed","Wed Apr 29 13:56:20 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","96","It should return 201 when performing a POST(Sucess)","chromium","Wed Apr 29 13:55:30 UTC 2026","passed","Wed Apr 29 13:55:30 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","448","Should check contract of PokeApi","webkit","Wed Apr 29 13:56:33 UTC 2026","failed","Wed Apr 29 13:56:33 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1152","Should check contract of PokeApi","firefox","Wed Apr 29 13:56:03 UTC 2026","failed","Wed Apr 29 13:56:04 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","118","It should return 400 when attempting a Get on an non-existent resource","firefox","Wed Apr 29 13:55:46 UTC 2026","passed","Wed Apr 29 13:55:46 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","26","It should validate Invalid user ID returning 404","webkit","Wed Apr 29 13:56:19 UTC 2026","passed","Wed Apr 29 13:56:20 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","88","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Wed Apr 29 13:55:30 UTC 2026","passed","Wed Apr 29 13:55:30 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","51","Should validate the datas of Pikachu with success","firefox","Wed Apr 29 13:55:46 UTC 2026","passed","Wed Apr 29 13:55:46 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1265","has title","firefox","Wed Apr 29 13:55:46 UTC 2026","passed","Wed Apr 29 13:55:47 UTC 2026","","e2e/example.spec.js","",""
"","24","It should return 404 when attempting a Get on an non-existent resource","webkit","Wed Apr 29 13:56:20 UTC 2026","passed","Wed Apr 29 13:56:20 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
