"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17","It should validate Invalid user ID returning 404","firefox","Wed Jul 08 16:39:50 UTC 2026","passed","Wed Jul 08 16:39:50 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","190","Should navigation in site of Playwright and search documentation","chromium","Wed Jul 08 16:39:47 UTC 2026","failed","Wed Jul 08 16:39:47 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","37","It should return 404 when performing a POST(Sucess)","Mobile Safari","Wed Jul 08 16:40:58 UTC 2026","passed","Wed Jul 08 16:40:58 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","59","It should validate Non-existent route returning 404","Mobile Safari","Wed Jul 08 16:40:58 UTC 2026","passed","Wed Jul 08 16:40:58 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","35","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Wed Jul 08 16:39:50 UTC 2026","passed","Wed Jul 08 16:39:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","40","Should validate the datas of Pikachu with success","Mobile Safari","Wed Jul 08 16:40:58 UTC 2026","passed","Wed Jul 08 16:40:58 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","26","It should validate Invalid user ID returning 404","Mobile Safari","Wed Jul 08 16:40:58 UTC 2026","passed","Wed Jul 08 16:40:58 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","175","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Wed Jul 08 16:40:58 UTC 2026","passed","Wed Jul 08 16:40:58 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","43","It should return 404 when performing a POST(Sucess)","chromium","Wed Jul 08 16:39:33 UTC 2026","passed","Wed Jul 08 16:39:33 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","143","It should validate Non-existent route returning 404","chromium","Wed Jul 08 16:39:32 UTC 2026","passed","Wed Jul 08 16:39:32 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","255","Should check contract of PokeApi","Mobile Safari","Wed Jul 08 16:41:06 UTC 2026","failed","Wed Jul 08 16:41:07 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","62","It should validate Non-existent route returning 404","webkit","Wed Jul 08 16:40:24 UTC 2026","passed","Wed Jul 08 16:40:24 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1150","Should display mocked pokemon on fron-end","firefox","Wed Jul 08 16:40:21 UTC 2026","passed","Wed Jul 08 16:40:22 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","87","It should return 404 when attempting a Get on an non-existent resource","chromium","Wed Jul 08 16:39:32 UTC 2026","passed","Wed Jul 08 16:39:33 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","38","It should return 201 when performing a POST(Sucess)","Mobile Safari","Wed Jul 08 16:40:58 UTC 2026","passed","Wed Jul 08 16:40:58 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","825","Should show error message when API fails @mock","webkit","Wed Jul 08 16:40:55 UTC 2026","passed","Wed Jul 08 16:40:56 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","36","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Wed Jul 08 16:40:58 UTC 2026","passed","Wed Jul 08 16:40:58 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","450","has title","Mobile Safari","Wed Jul 08 16:40:58 UTC 2026","passed","Wed Jul 08 16:40:59 UTC 2026","","e2e/example.spec.js","",""
"","20","It should validate Invalid user ID returning 404","webkit","Wed Jul 08 16:40:24 UTC 2026","passed","Wed Jul 08 16:40:24 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","119","Should show error message when API fails @mock","chromium","Wed Jul 08 16:39:48 UTC 2026","passed","Wed Jul 08 16:39:48 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","159","It should return 400 when attempting a Get on an non-existent resource","chromium","Wed Jul 08 16:39:33 UTC 2026","passed","Wed Jul 08 16:39:33 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","126","Should show error message when API fails @mock","Mobile Safari","Wed Jul 08 16:41:12 UTC 2026","passed","Wed Jul 08 16:41:12 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","468","Should validate Charizard data across layers","webkit","Wed Jul 08 16:40:43 UTC 2026","failed","Wed Jul 08 16:40:43 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","974","get started link","firefox","Wed Jul 08 16:39:52 UTC 2026","passed","Wed Jul 08 16:39:53 UTC 2026","","e2e/example.spec.js","",""
"","214","Should validate Charizard data across layers","Mobile Safari","Wed Jul 08 16:41:02 UTC 2026","failed","Wed Jul 08 16:41:02 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","91","It should return 201 when performing a POST(Sucess)","chromium","Wed Jul 08 16:39:32 UTC 2026","passed","Wed Jul 08 16:39:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","39","Should validate the datas of Pikachu with success","firefox","Wed Jul 08 16:39:50 UTC 2026","passed","Wed Jul 08 16:39:50 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","175","Should display mocked pokemon on fron-end","Mobile Safari","Wed Jul 08 16:41:12 UTC 2026","passed","Wed Jul 08 16:41:12 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1221","Should validate Charizard data across layers","firefox","Wed Jul 08 16:39:58 UTC 2026","failed","Wed Jul 08 16:39:59 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","22","It should validate Invalid user ID returning 404","chromium","Wed Jul 08 16:39:32 UTC 2026","passed","Wed Jul 08 16:39:32 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","478","Should navigation in site of Playwright and search documentation","webkit","Wed Jul 08 16:40:53 UTC 2026","failed","Wed Jul 08 16:40:53 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1316","has title","firefox","Wed Jul 08 16:39:50 UTC 2026","passed","Wed Jul 08 16:39:51 UTC 2026","","e2e/example.spec.js","",""
"","526","get started link","Mobile Safari","Wed Jul 08 16:40:59 UTC 2026","passed","Wed Jul 08 16:40:59 UTC 2026","","e2e/example.spec.js","",""
"","31","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Wed Jul 08 16:40:58 UTC 2026","passed","Wed Jul 08 16:40:58 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","246","Should check contract of PokeApi","chromium","Wed Jul 08 16:39:42 UTC 2026","failed","Wed Jul 08 16:39:43 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","25","It should return 404 when attempting a Get on an non-existent resource","firefox","Wed Jul 08 16:39:50 UTC 2026","passed","Wed Jul 08 16:39:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","81","It should return 201 when performing a POST(Sucess)","webkit","Wed Jul 08 16:40:24 UTC 2026","passed","Wed Jul 08 16:40:24 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","20","It should validate Resource not found returning 404","webkit","Wed Jul 08 16:40:24 UTC 2026","passed","Wed Jul 08 16:40:24 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","36","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Wed Jul 08 16:40:58 UTC 2026","passed","Wed Jul 08 16:40:58 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","129","It should return 400 when attempting a Get on an non-existent resource","firefox","Wed Jul 08 16:39:50 UTC 2026","passed","Wed Jul 08 16:39:50 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","39","It should validate the Delete method (Sucess 200/204)","chromium","Wed Jul 08 16:39:32 UTC 2026","passed","Wed Jul 08 16:39:32 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","2809","get started link","webkit","Wed Jul 08 16:40:37 UTC 2026","passed","Wed Jul 08 16:40:39 UTC 2026","","e2e/example.spec.js","",""
"","35","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Wed Jul 08 16:40:24 UTC 2026","passed","Wed Jul 08 16:40:24 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1208","Should check contract of PokeApi","firefox","Wed Jul 08 16:40:08 UTC 2026","failed","Wed Jul 08 16:40:09 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","40","It should return 201 when performing a POST(Sucess)","firefox","Wed Jul 08 16:39:50 UTC 2026","passed","Wed Jul 08 16:39:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","519","Should check contract of PokeApi","webkit","Wed Jul 08 16:40:48 UTC 2026","failed","Wed Jul 08 16:40:48 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","168","Should display mocked pokemon on fron-end","chromium","Wed Jul 08 16:39:48 UTC 2026","passed","Wed Jul 08 16:39:48 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","10948","has title","webkit","Wed Jul 08 16:40:25 UTC 2026","passed","Wed Jul 08 16:40:36 UTC 2026","","e2e/example.spec.js","",""
"","36","It should validate the Delete method (Sucess 200/204)","firefox","Wed Jul 08 16:39:50 UTC 2026","passed","Wed Jul 08 16:39:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","41","It should return 404 when performing a POST(Sucess)","webkit","Wed Jul 08 16:40:24 UTC 2026","passed","Wed Jul 08 16:40:24 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","170","Should navigation in site of Playwright and search documentation","Mobile Safari","Wed Jul 08 16:41:11 UTC 2026","failed","Wed Jul 08 16:41:11 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","427","Should show error message when API fails @mock","firefox","Wed Jul 08 16:40:22 UTC 2026","passed","Wed Jul 08 16:40:22 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
