"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","300","It should return 201 when performing a POST(Sucess)","firefox","2026-09-02","passed","2026-09-02","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1000","get started link","firefox","2026-09-02","passed","2026-09-02","","e2e/example.spec.js","",""
"","545","has title","Mobile Safari","2026-09-02","passed","2026-09-02","","e2e/example.spec.js","",""
"","356","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-09-02","passed","2026-09-02","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","195","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-09-02","failed","2026-09-02","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1378","has title","firefox","2026-09-02","passed","2026-09-02","","e2e/example.spec.js","",""
"","534","It should return 404 when attempting a Get on an non-existent resource","firefox","2026-09-02","passed","2026-09-02","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","96","It should validate Invalid user ID returning 404","Mobile Safari","2026-09-02","passed","2026-09-02","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","190","Should display mocked pokemon on fron-end","chromium","2026-09-02","passed","2026-09-02","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","558","Should check contract of PokeApi","webkit","2026-09-02","failed","2026-09-02","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","304","It should return 404 when performing a POST(Sucess)","firefox","2026-09-02","passed","2026-09-02","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","569","get started link","Mobile Safari","2026-09-02","passed","2026-09-02","","e2e/example.spec.js","",""
"","277","Should validate the datas of Pikachu with success","Mobile Safari","2026-09-02","passed","2026-09-02","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","646","Should display mocked pokemon on fron-end","webkit","2026-09-02","passed","2026-09-02","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","301","It should return 201 when performing a POST(Sucess)","webkit","2026-09-02","passed","2026-09-02","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","173","Should display mocked pokemon on fron-end","Mobile Safari","2026-09-02","passed","2026-09-02","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","248","Should validate the datas of Pikachu with success","webkit","2026-09-02","passed","2026-09-02","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","297","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","2026-09-02","passed","2026-09-02","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","365","It should validate Non-existent route returning 404","chromium","2026-09-02","passed","2026-09-02","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","110","It should return 404 when performing a POST(Sucess)","chromium","2026-09-02","passed","2026-09-02","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","286","Should validate the datas of Pikachu with success","chromium","2026-09-02","passed","2026-09-02","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","276","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-09-02","passed","2026-09-02","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","174","It should return 404 when attempting a Get on an non-existent resource","chromium","2026-09-02","passed","2026-09-02","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","21249","has title","webkit","2026-09-02","passed","2026-09-02","","e2e/example.spec.js","",""
"","3111","get started link","webkit","2026-09-02","passed","2026-09-02","","e2e/example.spec.js","",""
"","89","It should validate Resource not found returning 404","Mobile Safari","2026-09-02","passed","2026-09-02","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","136","Should show error message when API fails @mock","chromium","2026-09-02","passed","2026-09-02","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","300","It should validate the Delete method (Sucess 200/204)","firefox","2026-09-02","passed","2026-09-02","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","463","Should show error message when API fails @mock","firefox","2026-09-02","passed","2026-09-02","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","456","Should check contract of PokeApi","chromium","2026-09-02","failed","2026-09-02","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","301","It should validate the Delete method (Sucess 200/204)","webkit","2026-09-02","passed","2026-09-02","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","115","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-09-02","passed","2026-09-02","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1243","Should validate Charizard data across layers","firefox","2026-09-02","failed","2026-09-02","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","453","Should check contract of PokeApi","Mobile Safari","2026-09-02","failed","2026-09-02","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","299","It should return 404 when performing a POST(Sucess)","webkit","2026-09-02","passed","2026-09-02","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","254","Should validate the datas of Pikachu with success","firefox","2026-09-02","passed","2026-09-02","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","272","It should validate Non-existent route returning 404","Mobile Safari","2026-09-02","passed","2026-09-02","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","112","It should validate Resource not found returning 404","chromium","2026-09-02","passed","2026-09-02","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","580","It should validate Non-existent route returning 404","webkit","2026-09-02","passed","2026-09-02","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1222","Should navigation in site of Playwright and search documentation","firefox","2026-09-02","failed","2026-09-02","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","939","It should validate Non-existent route returning 404","firefox","2026-09-02","passed","2026-09-02","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","203","It should validate Resource not found returning 404","webkit","2026-09-02","passed","2026-09-02","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","154","It should validate Invalid user ID returning 404","chromium","2026-09-02","passed","2026-09-02","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","136","Should show error message when API fails @mock","Mobile Safari","2026-09-02","passed","2026-09-02","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","122","It should return 201 when performing a POST(Sucess)","chromium","2026-09-02","passed","2026-09-02","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","100","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","2026-09-02","passed","2026-09-02","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
