"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1220","Should navigation in site of Playwright and search documentation","firefox","2026-07-31","failed","2026-07-31","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","16","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","2026-07-31","passed","2026-07-31","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1724","Should display mocked pokemon on fron-end","firefox","2026-07-31","passed","2026-07-31","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","23","It should return 404 when performing a POST(Sucess)","firefox","2026-07-31","passed","2026-07-31","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","20","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-07-31","passed","2026-07-31","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1245","Should check contract of PokeApi","firefox","2026-07-31","failed","2026-07-31","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","145","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-07-31","passed","2026-07-31","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","35","Should validate the datas of Pikachu with success","firefox","2026-07-31","passed","2026-07-31","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","38","Should validate the datas of Pikachu with success","webkit","2026-07-31","passed","2026-07-31","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","242","Should check contract of PokeApi","chromium","2026-07-31","failed","2026-07-31","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","19","It should return 201 when performing a POST(Sucess)","webkit","2026-07-31","passed","2026-07-31","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","204","Should navigation in site of Playwright and search documentation","chromium","2026-07-31","failed","2026-07-31","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","18","It should validate the Delete method (Sucess 200/204)","webkit","2026-07-31","passed","2026-07-31","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","539","Should check contract of PokeApi","webkit","2026-07-31","failed","2026-07-31","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","56","It should validate Non-existent route returning 404","webkit","2026-07-31","passed","2026-07-31","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","17","It should validate Resource not found returning 404","chromium","2026-07-31","passed","2026-07-31","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","18","It should validate Resource not found returning 404","firefox","2026-07-31","passed","2026-07-31","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","37","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","2026-07-31","passed","2026-07-31","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","22","It should return 201 when performing a POST(Sucess)","firefox","2026-07-31","passed","2026-07-31","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","239","Should validate Charizard data across layers","Mobile Safari","2026-07-31","failed","2026-07-31","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","80","It should validate Non-existent route returning 404","chromium","2026-07-31","passed","2026-07-31","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","155","It should return 400 when attempting a Get on an non-existent resource","firefox","2026-07-31","passed","2026-07-31","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","23","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-07-31","passed","2026-07-31","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","255","It should return 400 when attempting a Get on an non-existent resource","webkit","2026-07-31","passed","2026-07-31","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","560","get started link","Mobile Safari","2026-07-31","passed","2026-07-31","","e2e/example.spec.js","",""
"","34","It should return 404 when performing a POST(Sucess)","webkit","2026-07-31","passed","2026-07-31","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1250","Should validate Charizard data across layers","firefox","2026-07-31","failed","2026-07-31","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","4535","has title","webkit","2026-07-31","passed","2026-07-31","","e2e/example.spec.js","",""
"","637","Should display mocked pokemon on fron-end","webkit","2026-07-31","passed","2026-07-31","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","15","It should validate Invalid user ID returning 404","firefox","2026-07-31","passed","2026-07-31","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","31","It should return 404 when attempting a Get on an non-existent resource","webkit","2026-07-31","passed","2026-07-31","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","2584","get started link","webkit","2026-07-31","passed","2026-07-31","","e2e/example.spec.js","",""
"","21","It should return 201 when performing a POST(Sucess)","chromium","2026-07-31","passed","2026-07-31","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","21","It should validate Resource not found returning 404","Mobile Safari","2026-07-31","passed","2026-07-31","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1655","has title","firefox","2026-07-31","passed","2026-07-31","","e2e/example.spec.js","",""
"","22","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","2026-07-31","passed","2026-07-31","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","268","Should check contract of PokeApi","Mobile Safari","2026-07-31","failed","2026-07-31","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","24","It should validate the Delete method (Sucess 200/204)","Mobile Safari","2026-07-31","passed","2026-07-31","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","64","It should validate Non-existent route returning 404","Mobile Safari","2026-07-31","passed","2026-07-31","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","192","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-07-31","failed","2026-07-31","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","169","Should display mocked pokemon on fron-end","Mobile Safari","2026-07-31","passed","2026-07-31","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","15","It should validate Resource not found returning 404","webkit","2026-07-31","passed","2026-07-31","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","16","It should validate Invalid user ID returning 404","webkit","2026-07-31","passed","2026-07-31","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","24","It should return 404 when performing a POST(Sucess)","chromium","2026-07-31","passed","2026-07-31","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","21","It should validate the Delete method (Sucess 200/204)","firefox","2026-07-31","passed","2026-07-31","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
