"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Mon Apr 13 16:14:29 UTC 2026","passed","Mon Apr 13 16:14:29 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","988","Should check contract of PokeApi","firefox","Mon Apr 13 16:15:02 UTC 2026","failed","Mon Apr 13 16:15:03 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","520","Should show error message when API fails @mock","webkit","Mon Apr 13 16:15:31 UTC 2026","passed","Mon Apr 13 16:15:32 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","102","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Mon Apr 13 16:15:34 UTC 2026","passed","Mon Apr 13 16:15:34 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","126","Should navigation in site of Playwright and search documentation","Mobile Safari","Mon Apr 13 16:15:43 UTC 2026","failed","Mon Apr 13 16:15:43 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","201","Should navigation in site of Playwright and search documentation","chromium","Mon Apr 13 16:14:40 UTC 2026","failed","Mon Apr 13 16:14:40 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","301","Should show error message when API fails @mock","firefox","Mon Apr 13 16:15:13 UTC 2026","passed","Mon Apr 13 16:15:13 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","38","It should return 404 when attempting a Get on an non-existent resource","webkit","Mon Apr 13 16:15:15 UTC 2026","passed","Mon Apr 13 16:15:15 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","31","It should validate Resource not found returning 404","chromium","Mon Apr 13 16:14:29 UTC 2026","passed","Mon Apr 13 16:14:29 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","325","Should navigation in site of Playwright and search documentation","webkit","Mon Apr 13 16:15:29 UTC 2026","failed","Mon Apr 13 16:15:30 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","349","Should display mocked pokemon on fron-end","webkit","Mon Apr 13 16:15:31 UTC 2026","passed","Mon Apr 13 16:15:31 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","30","It should validate Resource not found returning 404","Mobile Safari","Mon Apr 13 16:15:33 UTC 2026","passed","Mon Apr 13 16:15:33 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","209","Should check contract of PokeApi","chromium","Mon Apr 13 16:14:37 UTC 2026","failed","Mon Apr 13 16:14:37 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","103","Should show error message when API fails @mock","Mobile Safari","Mon Apr 13 16:15:44 UTC 2026","passed","Mon Apr 13 16:15:45 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","81","Should validate the datas of Pikachu with success","Mobile Safari","Mon Apr 13 16:15:34 UTC 2026","passed","Mon Apr 13 16:15:34 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","97","It should return 400 when attempting a Get on an non-existent resource","chromium","Mon Apr 13 16:14:29 UTC 2026","passed","Mon Apr 13 16:14:29 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","30","It should validate Invalid user ID returning 404","webkit","Mon Apr 13 16:15:15 UTC 2026","passed","Mon Apr 13 16:15:15 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","62","It should return 404 when performing a POST(Sucess)","chromium","Mon Apr 13 16:14:29 UTC 2026","passed","Mon Apr 13 16:14:29 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","39","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Mon Apr 13 16:15:33 UTC 2026","passed","Mon Apr 13 16:15:33 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","28","It should return 404 when attempting a Get on an non-existent resource","firefox","Mon Apr 13 16:14:43 UTC 2026","passed","Mon Apr 13 16:14:43 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","93","It should validate Non-existent route returning 404","webkit","Mon Apr 13 16:15:15 UTC 2026","passed","Mon Apr 13 16:15:15 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","59","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Mon Apr 13 16:15:15 UTC 2026","passed","Mon Apr 13 16:15:15 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","88","Should show error message when API fails @mock","chromium","Mon Apr 13 16:14:41 UTC 2026","passed","Mon Apr 13 16:14:41 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","60","It should return 201 when performing a POST(Sucess)","Mobile Safari","Mon Apr 13 16:15:33 UTC 2026","passed","Mon Apr 13 16:15:33 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","79","Should validate the datas of Pikachu with success","webkit","Mon Apr 13 16:15:15 UTC 2026","passed","Mon Apr 13 16:15:15 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","297","Should display mocked pokemon on fron-end","chromium","Mon Apr 13 16:14:41 UTC 2026","passed","Mon Apr 13 16:14:41 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","30","It should validate Invalid user ID returning 404","Mobile Safari","Mon Apr 13 16:15:33 UTC 2026","passed","Mon Apr 13 16:15:33 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","121","Should validate Charizard data across layers","Mobile Safari","Mon Apr 13 16:15:37 UTC 2026","failed","Mon Apr 13 16:15:37 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","872","Should display mocked pokemon on fron-end","firefox","Mon Apr 13 16:15:12 UTC 2026","passed","Mon Apr 13 16:15:13 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","131","It should return 201 when performing a POST(Sucess)","firefox","Mon Apr 13 16:14:42 UTC 2026","passed","Mon Apr 13 16:14:43 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","332","Should validate Charizard data across layers","webkit","Mon Apr 13 16:15:22 UTC 2026","failed","Mon Apr 13 16:15:22 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","60","It should return 201 when performing a POST(Sucess)","webkit","Mon Apr 13 16:15:15 UTC 2026","passed","Mon Apr 13 16:15:15 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","62","It should return 404 when performing a POST(Sucess)","firefox","Mon Apr 13 16:14:43 UTC 2026","passed","Mon Apr 13 16:14:43 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","395","Should check contract of PokeApi","webkit","Mon Apr 13 16:15:26 UTC 2026","failed","Mon Apr 13 16:15:26 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","36","It should validate Invalid user ID returning 404","chromium","Mon Apr 13 16:14:29 UTC 2026","passed","Mon Apr 13 16:14:29 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","92","It should validate Non-existent route returning 404","Mobile Safari","Mon Apr 13 16:15:33 UTC 2026","passed","Mon Apr 13 16:15:33 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","59","It should validate the Delete method (Sucess 200/204)","webkit","Mon Apr 13 16:15:15 UTC 2026","passed","Mon Apr 13 16:15:15 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","62","It should validate the Delete method (Sucess 200/204)","firefox","Mon Apr 13 16:14:43 UTC 2026","passed","Mon Apr 13 16:14:43 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","115","It should return 400 when attempting a Get on an non-existent resource","webkit","Mon Apr 13 16:15:15 UTC 2026","passed","Mon Apr 13 16:15:15 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","58","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Mon Apr 13 16:14:43 UTC 2026","passed","Mon Apr 13 16:14:43 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","110","It should return 400 when attempting a Get on an non-existent resource","firefox","Mon Apr 13 16:14:43 UTC 2026","passed","Mon Apr 13 16:14:43 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","58","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Mon Apr 13 16:15:33 UTC 2026","passed","Mon Apr 13 16:15:34 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","62","It should validate the Delete method (Sucess 200/204)","chromium","Mon Apr 13 16:14:29 UTC 2026","passed","Mon Apr 13 16:14:29 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
