"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","102","It should validate the Delete method (Sucess 200/204)","chromium","2026-09-03","passed","2026-09-03","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","79","It should return 404 when attempting a Get on an non-existent resource","firefox","2026-09-03","passed","2026-09-03","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","5612","Should check contract of PokeApi","webkit","2026-09-03","failed","2026-09-03","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","71","It should validate Resource not found returning 404","Mobile Safari","2026-09-03","passed","2026-09-03","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","207","Should validate Charizard data across layers","chromium","2026-09-03","failed","2026-09-03","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","84","It should validate Resource not found returning 404","webkit","2026-09-03","passed","2026-09-03","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","195","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-09-03","passed","2026-09-03","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","73","It should validate Invalid user ID returning 404","firefox","2026-09-03","passed","2026-09-03","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","118","It should validate Invalid user ID returning 404","webkit","2026-09-03","passed","2026-09-03","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","91","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","2026-09-03","passed","2026-09-03","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","469","Should validate Charizard data across layers","webkit","2026-09-03","failed","2026-09-03","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","1278","Should check contract of PokeApi","firefox","2026-09-03","failed","2026-09-03","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","98","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","2026-09-03","passed","2026-09-03","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1000","Should show error message when API fails @mock","webkit","2026-09-03","passed","2026-09-03","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","101","It should return 201 when performing a POST(Sucess)","firefox","2026-09-03","passed","2026-09-03","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","76","It should validate Resource not found returning 404","chromium","2026-09-03","passed","2026-09-03","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","94","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-09-03","passed","2026-09-03","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","380","Should check contract of PokeApi","Mobile Safari","2026-09-03","failed","2026-09-03","Automation Full Stack","e2e/hybrid_test.spec.js","",""
