"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15","It should validate Invalid user ID returning 404","firefox","Fri Jul 03 16:24:50 UTC 2026","passed","Fri Jul 03 16:24:50 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","23","It should return 404 when attempting a Get on an non-existent resource","firefox","Fri Jul 03 16:24:50 UTC 2026","passed","Fri Jul 03 16:24:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","20","It should return 404 when performing a POST(Sucess)","firefox","Fri Jul 03 16:24:50 UTC 2026","passed","Fri Jul 03 16:24:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","27","It should return 201 when performing a POST(Sucess)","webkit","Fri Jul 03 16:25:25 UTC 2026","passed","Fri Jul 03 16:25:25 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","32","Should validate the datas of Pikachu with success","Mobile Safari","Fri Jul 03 16:25:50 UTC 2026","passed","Fri Jul 03 16:25:50 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","494","Should validate Charizard data across layers","webkit","Fri Jul 03 16:25:35 UTC 2026","failed","Fri Jul 03 16:25:36 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","25","It should return 404 when attempting a Get on an non-existent resource","webkit","Fri Jul 03 16:25:25 UTC 2026","passed","Fri Jul 03 16:25:25 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","18","It should validate the Delete method (Sucess 200/204)","chromium","Fri Jul 03 16:24:35 UTC 2026","passed","Fri Jul 03 16:24:35 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","25","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Fri Jul 03 16:24:50 UTC 2026","passed","Fri Jul 03 16:24:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","463","Should navigation in site of Playwright and search documentation","webkit","Fri Jul 03 16:25:45 UTC 2026","failed","Fri Jul 03 16:25:45 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","508","get started link","Mobile Safari","Fri Jul 03 16:25:51 UTC 2026","passed","Fri Jul 03 16:25:51 UTC 2026","","e2e/example.spec.js","",""
"","16","It should validate Resource not found returning 404","webkit","Fri Jul 03 16:25:24 UTC 2026","passed","Fri Jul 03 16:25:25 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","201","Should validate Charizard data across layers","Mobile Safari","Fri Jul 03 16:25:54 UTC 2026","failed","Fri Jul 03 16:25:54 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","42","It should validate Invalid user ID returning 404","chromium","Fri Jul 03 16:24:35 UTC 2026","passed","Fri Jul 03 16:24:35 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","449","has title","Mobile Safari","Fri Jul 03 16:25:50 UTC 2026","passed","Fri Jul 03 16:25:51 UTC 2026","","e2e/example.spec.js","",""
"","461","has title","chromium","Fri Jul 03 16:24:35 UTC 2026","passed","Fri Jul 03 16:24:36 UTC 2026","","e2e/example.spec.js","",""
"","18","It should return 404 when performing a POST(Sucess)","webkit","Fri Jul 03 16:25:25 UTC 2026","passed","Fri Jul 03 16:25:25 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","178","It should return 400 when attempting a Get on an non-existent resource","chromium","Fri Jul 03 16:24:35 UTC 2026","passed","Fri Jul 03 16:24:35 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","144","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Fri Jul 03 16:25:50 UTC 2026","passed","Fri Jul 03 16:25:50 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","424","Should show error message when API fails @mock","firefox","Fri Jul 03 16:25:22 UTC 2026","passed","Fri Jul 03 16:25:23 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","16","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Fri Jul 03 16:25:50 UTC 2026","passed","Fri Jul 03 16:25:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","761","Should show error message when API fails @mock","webkit","Fri Jul 03 16:25:47 UTC 2026","passed","Fri Jul 03 16:25:48 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","136","It should return 400 when attempting a Get on an non-existent resource","webkit","Fri Jul 03 16:25:25 UTC 2026","passed","Fri Jul 03 16:25:25 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1441","has title","firefox","Fri Jul 03 16:24:50 UTC 2026","passed","Fri Jul 03 16:24:52 UTC 2026","","e2e/example.spec.js","",""
"","51","It should validate Non-existent route returning 404","Mobile Safari","Fri Jul 03 16:25:50 UTC 2026","passed","Fri Jul 03 16:25:50 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1166","Should validate Charizard data across layers","firefox","Fri Jul 03 16:24:59 UTC 2026","failed","Fri Jul 03 16:25:00 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","16","It should validate Resource not found returning 404","Mobile Safari","Fri Jul 03 16:25:50 UTC 2026","passed","Fri Jul 03 16:25:50 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","495","Should check contract of PokeApi","webkit","Fri Jul 03 16:25:40 UTC 2026","failed","Fri Jul 03 16:25:41 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","17","It should return 404 when performing a POST(Sucess)","chromium","Fri Jul 03 16:24:35 UTC 2026","passed","Fri Jul 03 16:24:35 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1146","Should check contract of PokeApi","firefox","Fri Jul 03 16:25:09 UTC 2026","failed","Fri Jul 03 16:25:10 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","868","get started link","firefox","Fri Jul 03 16:24:52 UTC 2026","passed","Fri Jul 03 16:24:53 UTC 2026","","e2e/example.spec.js","",""
"","233","Should check contract of PokeApi","chromium","Fri Jul 03 16:24:43 UTC 2026","failed","Fri Jul 03 16:24:43 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","81","It should validate Non-existent route returning 404","chromium","Fri Jul 03 16:24:35 UTC 2026","passed","Fri Jul 03 16:24:35 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","220","Should check contract of PokeApi","Mobile Safari","Fri Jul 03 16:25:58 UTC 2026","failed","Fri Jul 03 16:25:58 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","49","It should return 404 when attempting a Get on an non-existent resource","chromium","Fri Jul 03 16:24:35 UTC 2026","passed","Fri Jul 03 16:24:35 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","487","get started link","chromium","Fri Jul 03 16:24:36 UTC 2026","passed","Fri Jul 03 16:24:36 UTC 2026","","e2e/example.spec.js","",""
"","26","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Fri Jul 03 16:25:50 UTC 2026","passed","Fri Jul 03 16:25:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","18","It should validate the Delete method (Sucess 200/204)","webkit","Fri Jul 03 16:25:25 UTC 2026","passed","Fri Jul 03 16:25:25 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","19","It should return 201 when performing a POST(Sucess)","firefox","Fri Jul 03 16:24:50 UTC 2026","passed","Fri Jul 03 16:24:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","32","Should validate the datas of Pikachu with success","firefox","Fri Jul 03 16:24:50 UTC 2026","passed","Fri Jul 03 16:24:50 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","603","Should display mocked pokemon on fron-end","webkit","Fri Jul 03 16:25:47 UTC 2026","passed","Fri Jul 03 16:25:47 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","18","It should return 404 when performing a POST(Sucess)","Mobile Safari","Fri Jul 03 16:25:50 UTC 2026","passed","Fri Jul 03 16:25:50 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","132","Should show error message when API fails @mock","Mobile Safari","Fri Jul 03 16:26:04 UTC 2026","passed","Fri Jul 03 16:26:04 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1088","Should navigation in site of Playwright and search documentation","firefox","Fri Jul 03 16:25:18 UTC 2026","failed","Fri Jul 03 16:25:19 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
