"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","It should validate Resource not found returning 404","chromium","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","803","Should show error message when API fails @mock","webkit","2026-09-10","passed","2026-09-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1270","Should check contract of PokeApi","firefox","2026-09-10","failed","2026-09-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","56","It should validate Invalid user ID returning 404","webkit","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","444","Should show error message when API fails @mock","firefox","2026-09-10","passed","2026-09-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","481","Should validate Charizard data across layers","webkit","2026-09-10","failed","2026-09-10","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","65","It should validate Invalid user ID returning 404","Mobile Safari","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","84","It should return 404 when performing a POST(Sucess)","firefox","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","73","It should validate the Delete method (Sucess 200/204)","webkit","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","75","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","60","It should validate Resource not found returning 404","firefox","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","117","It should return 404 when attempting a Get on an non-existent resource","firefox","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","62","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","499","Should navigation in site of Playwright and search documentation","webkit","2026-09-10","failed","2026-09-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","176","It should validate Non-existent route returning 404","webkit","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","139","It should return 400 when attempting a Get on an non-existent resource","webkit","2026-09-10","passed","2026-09-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","125","Should show error message when API fails @mock","chromium","2026-09-10","passed","2026-09-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","263","It should validate Non-existent route returning 404","chromium","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","93","Should validate the datas of Pikachu with success","firefox","2026-09-10","passed","2026-09-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1448","has title","firefox","2026-09-10","passed","2026-09-10","","e2e/example.spec.js","",""
"","63","It should validate Invalid user ID returning 404","firefox","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","69","It should return 404 when performing a POST(Sucess)","chromium","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","563","has title","chromium","2026-09-10","passed","2026-09-10","","e2e/example.spec.js","",""
"","69","It should validate the Delete method (Sucess 200/204)","Mobile Safari","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","182","Should navigation in site of Playwright and search documentation","chromium","2026-09-10","failed","2026-09-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","128","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-09-10","passed","2026-09-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1084","get started link","firefox","2026-09-10","passed","2026-09-10","","e2e/example.spec.js","",""
"","1169","Should navigation in site of Playwright and search documentation","firefox","2026-09-10","failed","2026-09-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","681","get started link","Mobile Safari","2026-09-10","passed","2026-09-10","","e2e/example.spec.js","",""
"","70","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","156","It should return 404 when attempting a Get on an non-existent resource","chromium","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","171","Should display mocked pokemon on fron-end","Mobile Safari","2026-09-10","passed","2026-09-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","120","Should show error message when API fails @mock","Mobile Safari","2026-09-10","passed","2026-09-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","64","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","290","Should check contract of PokeApi","Mobile Safari","2026-09-10","failed","2026-09-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","181","Should validate Charizard data across layers","chromium","2026-09-10","failed","2026-09-10","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","53","It should validate Resource not found returning 404","Mobile Safari","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","159","Should validate the datas of Pikachu with success","chromium","2026-09-10","passed","2026-09-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","99","Should validate the datas of Pikachu with success","Mobile Safari","2026-09-10","passed","2026-09-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1728","has title","webkit","2026-09-10","passed","2026-09-10","","e2e/example.spec.js","",""
"","66","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","140","It should return 201 when performing a POST(Sucess)","chromium","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","142","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-09-10","passed","2026-09-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","162","It should validate Non-existent route returning 404","Mobile Safari","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","187","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-09-10","failed","2026-09-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","623","Should display mocked pokemon on fron-end","webkit","2026-09-10","passed","2026-09-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","573","Should check contract of PokeApi","webkit","2026-09-10","failed","2026-09-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","57","It should validate Resource not found returning 404","webkit","2026-09-10","passed","2026-09-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","114","It should return 400 when attempting a Get on an non-existent resource","firefox","2026-09-10","passed","2026-09-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","476","Should check contract of PokeApi","chromium","2026-09-10","failed","2026-09-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","72","It should return 201 when performing a POST(Sucess)","firefox","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","72","It should return 201 when performing a POST(Sucess)","webkit","2026-09-10","passed","2026-09-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1220","Should validate Charizard data across layers","firefox","2026-09-10","failed","2026-09-10","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
