"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","180","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-09-24","failed","2026-09-24","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","45","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","2026-09-24","passed","2026-09-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","183","Should navigation in site of Playwright and search documentation","chromium","2026-09-24","failed","2026-09-24","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","91","It should validate Non-existent route returning 404","firefox","2026-09-24","passed","2026-09-24","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","431","Should check contract of PokeApi","chromium","2026-09-24","failed","2026-09-24","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","29","It should validate Invalid user ID returning 404","firefox","2026-09-24","passed","2026-09-24","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1173","Should validate Charizard data across layers","firefox","2026-09-24","failed","2026-09-24","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","33","It should validate Resource not found returning 404","chromium","2026-09-24","passed","2026-09-24","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","46","It should return 201 when performing a POST(Sucess)","chromium","2026-09-24","passed","2026-09-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","47","It should return 201 when performing a POST(Sucess)","webkit","2026-09-24","passed","2026-09-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","47","It should return 404 when performing a POST(Sucess)","webkit","2026-09-24","passed","2026-09-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1115","Should navigation in site of Playwright and search documentation","firefox","2026-09-24","failed","2026-09-24","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","132","Should show error message when API fails @mock","Mobile Safari","2026-09-24","passed","2026-09-24","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","217","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-09-24","passed","2026-09-24","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","219","Should validate Charizard data across layers","Mobile Safari","2026-09-24","failed","2026-09-24","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","70","Should validate the datas of Pikachu with success","webkit","2026-09-24","passed","2026-09-24","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","27","It should validate Resource not found returning 404","webkit","2026-09-24","passed","2026-09-24","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","50","It should return 201 when performing a POST(Sucess)","firefox","2026-09-24","passed","2026-09-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1061","Should display mocked pokemon on fron-end","firefox","2026-09-24","passed","2026-09-24","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","585","Should display mocked pokemon on fron-end","webkit","2026-09-24","passed","2026-09-24","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1271","has title","firefox","2026-09-24","passed","2026-09-24","","e2e/example.spec.js","",""
"","5682","has title","webkit","2026-09-24","passed","2026-09-24","","e2e/example.spec.js","",""
"","48","It should return 404 when performing a POST(Sucess)","firefox","2026-09-24","passed","2026-09-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","191","Should display mocked pokemon on fron-end","Mobile Safari","2026-09-24","passed","2026-09-24","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","53","It should return 404 when performing a POST(Sucess)","chromium","2026-09-24","passed","2026-09-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","46","It should validate the Delete method (Sucess 200/204)","Mobile Safari","2026-09-24","passed","2026-09-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","30","It should validate Resource not found returning 404","Mobile Safari","2026-09-24","passed","2026-09-24","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","398","Should show error message when API fails @mock","firefox","2026-09-24","passed","2026-09-24","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","49","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-09-24","passed","2026-09-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","45","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-09-24","passed","2026-09-24","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1155","Should check contract of PokeApi","firefox","2026-09-24","failed","2026-09-24","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","95","It should validate Non-existent route returning 404","Mobile Safari","2026-09-24","passed","2026-09-24","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","195","Should validate Charizard data across layers","chromium","2026-09-24","failed","2026-09-24","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","860","get started link","firefox","2026-09-24","passed","2026-09-24","","e2e/example.spec.js","",""
"","196","It should return 400 when attempting a Get on an non-existent resource","firefox","2026-09-24","passed","2026-09-24","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
