"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","It should return 404 when performing a POST(Sucess)","chromium","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","174","It should return 400 when attempting a Get on an non-existent resource","firefox","2026-08-10","passed","2026-08-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","17","It should return 404 when attempting a Get on an non-existent resource","webkit","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","43","It should validate the Delete method (Sucess 200/204)","Mobile Safari","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","193","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-10","passed","2026-08-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","61","Should validate the datas of Pikachu with success","chromium","2026-08-10","passed","2026-08-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","92","It should validate Non-existent route returning 404","firefox","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","486","Should validate Charizard data across layers","webkit","2026-08-10","failed","2026-08-10","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","46","It should validate the Delete method (Sucess 200/204)","firefox","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","96","It should return 201 when performing a POST(Sucess)","firefox","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","517","get started link","chromium","2026-08-10","passed","2026-08-10","","e2e/example.spec.js","",""
"","25","It should validate Invalid user ID returning 404","Mobile Safari","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1436","has title","webkit","2026-08-10","passed","2026-08-10","","e2e/example.spec.js","",""
"","35","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","32","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","45","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","639","has title","Mobile Safari","2026-08-10","passed","2026-08-10","","e2e/example.spec.js","",""
"","39","It should return 404 when performing a POST(Sucess)","Mobile Safari","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","38","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","21","It should validate Resource not found returning 404","Mobile Safari","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","160","It should return 400 when attempting a Get on an non-existent resource","webkit","2026-08-10","passed","2026-08-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","100","It should validate Invalid user ID returning 404","chromium","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","175","Should display mocked pokemon on fron-end","chromium","2026-08-10","passed","2026-08-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","188","Should navigation in site of Playwright and search documentation","chromium","2026-08-10","failed","2026-08-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","185","It should return 400 when attempting a Get on an non-existent resource","chromium","2026-08-10","passed","2026-08-10","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","17","It should validate Resource not found returning 404","webkit","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1153","Should check contract of PokeApi","firefox","2026-08-10","failed","2026-08-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","478","Should check contract of PokeApi","webkit","2026-08-10","failed","2026-08-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","19","It should validate Invalid user ID returning 404","webkit","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","41","It should validate the Delete method (Sucess 200/204)","webkit","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","59","It should validate Non-existent route returning 404","Mobile Safari","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1075","Should display mocked pokemon on fron-end","firefox","2026-08-10","passed","2026-08-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","203","Should validate Charizard data across layers","chromium","2026-08-10","failed","2026-08-10","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","157","It should validate Non-existent route returning 404","chromium","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1290","has title","firefox","2026-08-10","passed","2026-08-10","","e2e/example.spec.js","",""
"","41","It should return 404 when performing a POST(Sucess)","webkit","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","177","Should display mocked pokemon on fron-end","Mobile Safari","2026-08-10","passed","2026-08-10","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","27","It should validate Invalid user ID returning 404","firefox","2026-08-10","passed","2026-08-10","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1161","Should validate Charizard data across layers","firefox","2026-08-10","failed","2026-08-10","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","52","It should return 201 when performing a POST(Sucess)","webkit","2026-08-10","passed","2026-08-10","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1165","Should navigation in site of Playwright and search documentation","firefox","2026-08-10","failed","2026-08-10","Automation Full Stack","e2e/hybrid_test.spec.js","",""
