"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Wed Jul 15 13:42:10 UTC 2026","passed","Wed Jul 15 13:42:10 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","19","It should return 404 when performing a POST(Sucess)","Mobile Safari","Wed Jul 15 13:42:51 UTC 2026","passed","Wed Jul 15 13:42:51 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","23","It should validate Invalid user ID returning 404","chromium","Wed Jul 15 13:41:18 UTC 2026","passed","Wed Jul 15 13:41:18 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","130","It should return 400 when attempting a Get on an non-existent resource","firefox","Wed Jul 15 13:41:35 UTC 2026","passed","Wed Jul 15 13:41:35 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","21","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Wed Jul 15 13:42:51 UTC 2026","passed","Wed Jul 15 13:42:51 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","199","Should validate Charizard data across layers","chromium","Wed Jul 15 13:41:24 UTC 2026","failed","Wed Jul 15 13:41:24 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","473","Should navigation in site of Playwright and search documentation","webkit","Wed Jul 15 13:42:46 UTC 2026","failed","Wed Jul 15 13:42:47 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","21","It should validate Resource not found returning 404","Mobile Safari","Wed Jul 15 13:42:51 UTC 2026","passed","Wed Jul 15 13:42:51 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","121","Should show error message when API fails @mock","chromium","Wed Jul 15 13:41:34 UTC 2026","passed","Wed Jul 15 13:41:34 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","544","get started link","Mobile Safari","Wed Jul 15 13:42:52 UTC 2026","passed","Wed Jul 15 13:42:53 UTC 2026","","e2e/example.spec.js","",""
"","2078","Should validate Charizard data across layers","firefox","Wed Jul 15 13:41:44 UTC 2026","failed","Wed Jul 15 13:41:46 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","32","It should return 404 when performing a POST(Sucess)","chromium","Wed Jul 15 13:41:18 UTC 2026","passed","Wed Jul 15 13:41:18 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","76","It should validate Non-existent route returning 404","Mobile Safari","Wed Jul 15 13:42:51 UTC 2026","passed","Wed Jul 15 13:42:51 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","133","It should validate Non-existent route returning 404","chromium","Wed Jul 15 13:41:18 UTC 2026","passed","Wed Jul 15 13:41:18 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","23","It should return 404 when performing a POST(Sucess)","webkit","Wed Jul 15 13:42:10 UTC 2026","passed","Wed Jul 15 13:42:10 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","28","It should validate Resource not found returning 404","chromium","Wed Jul 15 13:41:18 UTC 2026","passed","Wed Jul 15 13:41:18 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","29","It should validate Invalid user ID returning 404","Mobile Safari","Wed Jul 15 13:42:51 UTC 2026","passed","Wed Jul 15 13:42:51 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","166","Should display mocked pokemon on fron-end","Mobile Safari","Wed Jul 15 13:43:05 UTC 2026","passed","Wed Jul 15 13:43:05 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","234","It should return 400 when attempting a Get on an non-existent resource","chromium","Wed Jul 15 13:41:18 UTC 2026","passed","Wed Jul 15 13:41:19 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","19","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Wed Jul 15 13:41:18 UTC 2026","passed","Wed Jul 15 13:41:18 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","24","It should validate Invalid user ID returning 404","webkit","Wed Jul 15 13:42:10 UTC 2026","passed","Wed Jul 15 13:42:10 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","549","get started link","chromium","Wed Jul 15 13:41:21 UTC 2026","passed","Wed Jul 15 13:41:21 UTC 2026","","e2e/example.spec.js","",""
"","1171","Should navigation in site of Playwright and search documentation","firefox","Wed Jul 15 13:42:04 UTC 2026","failed","Wed Jul 15 13:42:05 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","23","It should validate the Delete method (Sucess 200/204)","chromium","Wed Jul 15 13:41:18 UTC 2026","passed","Wed Jul 15 13:41:18 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","130","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Wed Jul 15 13:42:51 UTC 2026","passed","Wed Jul 15 13:42:52 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","53","Should validate the datas of Pikachu with success","webkit","Wed Jul 15 13:42:11 UTC 2026","passed","Wed Jul 15 13:42:11 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","68","Should validate the datas of Pikachu with success","chromium","Wed Jul 15 13:41:18 UTC 2026","passed","Wed Jul 15 13:41:18 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","23","It should return 404 when performing a POST(Sucess)","firefox","Wed Jul 15 13:41:35 UTC 2026","passed","Wed Jul 15 13:41:35 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","206","Should validate Charizard data across layers","Mobile Safari","Wed Jul 15 13:42:55 UTC 2026","failed","Wed Jul 15 13:42:56 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","22","It should validate the Delete method (Sucess 200/204)","webkit","Wed Jul 15 13:42:10 UTC 2026","passed","Wed Jul 15 13:42:10 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","205","Should navigation in site of Playwright and search documentation","Mobile Safari","Wed Jul 15 13:43:04 UTC 2026","failed","Wed Jul 15 13:43:04 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","615","Should display mocked pokemon on fron-end","webkit","Wed Jul 15 13:42:48 UTC 2026","passed","Wed Jul 15 13:42:49 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","46","It should return 201 when performing a POST(Sucess)","chromium","Wed Jul 15 13:41:18 UTC 2026","passed","Wed Jul 15 13:41:18 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1211","Should check contract of PokeApi","firefox","Wed Jul 15 13:41:54 UTC 2026","failed","Wed Jul 15 13:41:55 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","23","It should return 201 when performing a POST(Sucess)","Mobile Safari","Wed Jul 15 13:42:51 UTC 2026","passed","Wed Jul 15 13:42:51 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","126","Should show error message when API fails @mock","Mobile Safari","Wed Jul 15 13:43:05 UTC 2026","passed","Wed Jul 15 13:43:05 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","47","It should return 404 when attempting a Get on an non-existent resource","chromium","Wed Jul 15 13:41:18 UTC 2026","passed","Wed Jul 15 13:41:18 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","24","It should validate the Delete method (Sucess 200/204)","firefox","Wed Jul 15 13:41:35 UTC 2026","passed","Wed Jul 15 13:41:35 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","182","Should navigation in site of Playwright and search documentation","chromium","Wed Jul 15 13:41:32 UTC 2026","failed","Wed Jul 15 13:41:32 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","20","It should validate Invalid user ID returning 404","firefox","Wed Jul 15 13:41:35 UTC 2026","passed","Wed Jul 15 13:41:35 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","260","Should check contract of PokeApi","Mobile Safari","Wed Jul 15 13:43:00 UTC 2026","failed","Wed Jul 15 13:43:00 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","19","It should validate Resource not found returning 404","firefox","Wed Jul 15 13:41:35 UTC 2026","passed","Wed Jul 15 13:41:35 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","66","It should validate Non-existent route returning 404","firefox","Wed Jul 15 13:41:35 UTC 2026","passed","Wed Jul 15 13:41:35 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","248","Should check contract of PokeApi","chromium","Wed Jul 15 13:41:28 UTC 2026","failed","Wed Jul 15 13:41:28 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","965","Should show error message when API fails @mock","webkit","Wed Jul 15 13:42:49 UTC 2026","passed","Wed Jul 15 13:42:50 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
