"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","157","Should navigation in site of Playwright and search documentation","chromium","Wed Jul 01 17:13:59 UTC 2026","failed","Wed Jul 01 17:13:59 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","42","Should validate the datas of Pikachu with success","Mobile Safari","Wed Jul 01 17:15:03 UTC 2026","passed","Wed Jul 01 17:15:03 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","100","It should validate Non-existent route returning 404","chromium","Wed Jul 01 17:13:47 UTC 2026","passed","Wed Jul 01 17:13:47 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","376","Should show error message when API fails @mock","firefox","Wed Jul 01 17:14:34 UTC 2026","passed","Wed Jul 01 17:14:35 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","113","Should show error message when API fails @mock","Mobile Safari","Wed Jul 01 17:15:16 UTC 2026","passed","Wed Jul 01 17:15:16 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","61","It should validate Non-existent route returning 404","Mobile Safari","Wed Jul 01 17:15:03 UTC 2026","passed","Wed Jul 01 17:15:03 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","58","It should validate Non-existent route returning 404","webkit","Wed Jul 01 17:14:36 UTC 2026","passed","Wed Jul 01 17:14:36 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","532","get started link","chromium","Wed Jul 01 17:13:48 UTC 2026","passed","Wed Jul 01 17:13:49 UTC 2026","","e2e/example.spec.js","",""
"","428","Should navigation in site of Playwright and search documentation","webkit","Wed Jul 01 17:14:58 UTC 2026","failed","Wed Jul 01 17:14:58 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","28","It should validate Invalid user ID returning 404","Mobile Safari","Wed Jul 01 17:15:03 UTC 2026","passed","Wed Jul 01 17:15:03 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","146","Should display mocked pokemon on fron-end","Mobile Safari","Wed Jul 01 17:15:16 UTC 2026","passed","Wed Jul 01 17:15:16 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","5132","has title","webkit","Wed Jul 01 17:14:37 UTC 2026","passed","Wed Jul 01 17:14:42 UTC 2026","","e2e/example.spec.js","",""
"","930","get started link","firefox","Wed Jul 01 17:14:04 UTC 2026","passed","Wed Jul 01 17:14:05 UTC 2026","","e2e/example.spec.js","",""
"","24","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Wed Jul 01 17:15:03 UTC 2026","passed","Wed Jul 01 17:15:03 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","429","Should validate Charizard data across layers","webkit","Wed Jul 01 17:14:48 UTC 2026","failed","Wed Jul 01 17:14:48 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","159","Should validate Charizard data across layers","chromium","Wed Jul 01 17:13:51 UTC 2026","failed","Wed Jul 01 17:13:51 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","513","get started link","Mobile Safari","Wed Jul 01 17:15:04 UTC 2026","passed","Wed Jul 01 17:15:04 UTC 2026","","e2e/example.spec.js","",""
"","414","has title","chromium","Wed Jul 01 17:13:47 UTC 2026","passed","Wed Jul 01 17:13:48 UTC 2026","","e2e/example.spec.js","",""
"","55","It should validate Non-existent route returning 404","firefox","Wed Jul 01 17:14:02 UTC 2026","passed","Wed Jul 01 17:14:02 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","19","It should validate the Delete method (Sucess 200/204)","chromium","Wed Jul 01 17:13:47 UTC 2026","passed","Wed Jul 01 17:13:47 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","17","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Wed Jul 01 17:13:47 UTC 2026","passed","Wed Jul 01 17:13:47 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","200","Should check contract of PokeApi","chromium","Wed Jul 01 17:13:55 UTC 2026","failed","Wed Jul 01 17:13:55 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","199","It should return 400 when attempting a Get on an non-existent resource","chromium","Wed Jul 01 17:13:47 UTC 2026","passed","Wed Jul 01 17:13:47 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","22","It should return 201 when performing a POST(Sucess)","chromium","Wed Jul 01 17:13:47 UTC 2026","passed","Wed Jul 01 17:13:47 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","30","It should validate Invalid user ID returning 404","webkit","Wed Jul 01 17:14:36 UTC 2026","passed","Wed Jul 01 17:14:36 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1049","Should display mocked pokemon on fron-end","firefox","Wed Jul 01 17:14:33 UTC 2026","passed","Wed Jul 01 17:14:34 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","173","It should return 400 when attempting a Get on an non-existent resource","webkit","Wed Jul 01 17:14:36 UTC 2026","passed","Wed Jul 01 17:14:37 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","62","Should validate the datas of Pikachu with success","chromium","Wed Jul 01 17:13:47 UTC 2026","passed","Wed Jul 01 17:13:47 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1296","has title","firefox","Wed Jul 01 17:14:02 UTC 2026","passed","Wed Jul 01 17:14:03 UTC 2026","","e2e/example.spec.js","",""
"","21","It should return 404 when performing a POST(Sucess)","Mobile Safari","Wed Jul 01 17:15:03 UTC 2026","passed","Wed Jul 01 17:15:03 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","31","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Wed Jul 01 17:15:03 UTC 2026","passed","Wed Jul 01 17:15:03 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","22","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Wed Jul 01 17:14:02 UTC 2026","passed","Wed Jul 01 17:14:02 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","2354","get started link","webkit","Wed Jul 01 17:14:42 UTC 2026","passed","Wed Jul 01 17:14:45 UTC 2026","","e2e/example.spec.js","",""
"","17","It should validate Resource not found returning 404","firefox","Wed Jul 01 17:14:02 UTC 2026","passed","Wed Jul 01 17:14:02 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","145","Should display mocked pokemon on fron-end","chromium","Wed Jul 01 17:14:00 UTC 2026","passed","Wed Jul 01 17:14:00 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
