"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","292","It should return 404 when attempting a Get on an non-existent resource","firefox","Thu Jul 23 16:41:12 UTC 2026","passed","Thu Jul 23 16:41:12 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1111","Should check contract of PokeApi","firefox","Thu Jul 23 16:41:31 UTC 2026","failed","Thu Jul 23 16:41:32 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","174","Should navigation in site of Playwright and search documentation","chromium","Thu Jul 23 16:41:08 UTC 2026","failed","Thu Jul 23 16:41:08 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","578","get started link","chromium","Thu Jul 23 16:40:56 UTC 2026","passed","Thu Jul 23 16:40:57 UTC 2026","","e2e/example.spec.js","",""
"","87","Should validate the datas of Pikachu with success","firefox","Thu Jul 23 16:41:12 UTC 2026","passed","Thu Jul 23 16:41:12 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","108","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Thu Jul 23 16:42:13 UTC 2026","passed","Thu Jul 23 16:42:13 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","521","Should check contract of PokeApi","webkit","Thu Jul 23 16:42:03 UTC 2026","failed","Thu Jul 23 16:42:03 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","964","get started link","firefox","Thu Jul 23 16:41:14 UTC 2026","passed","Thu Jul 23 16:41:15 UTC 2026","","e2e/example.spec.js","",""
"","466","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Thu Jul 23 16:42:13 UTC 2026","passed","Thu Jul 23 16:42:14 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1130","Should display mocked pokemon on fron-end","firefox","Thu Jul 23 16:41:43 UTC 2026","passed","Thu Jul 23 16:41:44 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1876","get started link","webkit","Thu Jul 23 16:41:53 UTC 2026","passed","Thu Jul 23 16:41:55 UTC 2026","","e2e/example.spec.js","",""
"","104","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Thu Jul 23 16:40:54 UTC 2026","passed","Thu Jul 23 16:40:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","178","Should display mocked pokemon on fron-end","Mobile Safari","Thu Jul 23 16:42:27 UTC 2026","passed","Thu Jul 23 16:42:27 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","96","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Thu Jul 23 16:41:47 UTC 2026","passed","Thu Jul 23 16:41:47 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","43","It should validate Invalid user ID returning 404","Mobile Safari","Thu Jul 23 16:42:13 UTC 2026","passed","Thu Jul 23 16:42:13 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","574","Should check contract of PokeApi","chromium","Thu Jul 23 16:41:03 UTC 2026","failed","Thu Jul 23 16:41:04 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","36","It should validate Resource not found returning 404","chromium","Thu Jul 23 16:40:54 UTC 2026","passed","Thu Jul 23 16:40:54 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","316","It should validate Invalid user ID returning 404","firefox","Thu Jul 23 16:41:11 UTC 2026","passed","Thu Jul 23 16:41:11 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","880","Should show error message when API fails @mock","webkit","Thu Jul 23 16:42:10 UTC 2026","passed","Thu Jul 23 16:42:11 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","100","It should validate the Delete method (Sucess 200/204)","firefox","Thu Jul 23 16:41:12 UTC 2026","passed","Thu Jul 23 16:41:12 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","165","Should navigation in site of Playwright and search documentation","Mobile Safari","Thu Jul 23 16:42:26 UTC 2026","failed","Thu Jul 23 16:42:26 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","285","It should validate Resource not found returning 404","firefox","Thu Jul 23 16:41:11 UTC 2026","passed","Thu Jul 23 16:41:11 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
