"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Thu Apr 30 13:54:44 UTC 2026","passed","Thu Apr 30 13:54:44 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","24","It should validate Invalid user ID returning 404","Mobile Safari","Thu Apr 30 13:54:43 UTC 2026","passed","Thu Apr 30 13:54:43 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","678","Should show error message when API fails @mock","webkit","Thu Apr 30 13:54:41 UTC 2026","passed","Thu Apr 30 13:54:42 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","244","Should check contract of PokeApi","Mobile Safari","Thu Apr 30 13:54:51 UTC 2026","failed","Thu Apr 30 13:54:52 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","544","Should display mocked pokemon on fron-end","webkit","Thu Apr 30 13:54:40 UTC 2026","passed","Thu Apr 30 13:54:41 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","18","It should validate Resource not found returning 404","webkit","Thu Apr 30 13:54:20 UTC 2026","passed","Thu Apr 30 13:54:20 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1272","has title","firefox","Thu Apr 30 13:53:47 UTC 2026","passed","Thu Apr 30 13:53:48 UTC 2026","","e2e/example.spec.js","",""
"","531","get started link","Mobile Safari","Thu Apr 30 13:54:44 UTC 2026","passed","Thu Apr 30 13:54:45 UTC 2026","","e2e/example.spec.js","",""
"","234","It should validate Non-existent route returning 404","chromium","Thu Apr 30 13:53:31 UTC 2026","passed","Thu Apr 30 13:53:31 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","473","has title","chromium","Thu Apr 30 13:53:31 UTC 2026","passed","Thu Apr 30 13:53:32 UTC 2026","","e2e/example.spec.js","",""
"","1145","Should validate Charizard data across layers","firefox","Thu Apr 30 13:53:55 UTC 2026","failed","Thu Apr 30 13:53:56 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","411","Should validate Charizard data across layers","webkit","Thu Apr 30 13:54:29 UTC 2026","failed","Thu Apr 30 13:54:30 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","57","It should validate Non-existent route returning 404","Mobile Safari","Thu Apr 30 13:54:43 UTC 2026","passed","Thu Apr 30 13:54:43 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","47","Should validate the datas of Pikachu with success","firefox","Thu Apr 30 13:53:47 UTC 2026","passed","Thu Apr 30 13:53:47 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1101","Should navigation in site of Playwright and search documentation","firefox","Thu Apr 30 13:54:14 UTC 2026","failed","Thu Apr 30 13:54:15 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","1104","Should check contract of PokeApi","firefox","Thu Apr 30 13:54:05 UTC 2026","failed","Thu Apr 30 13:54:06 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","28","It should validate Invalid user ID returning 404","chromium","Thu Apr 30 13:53:31 UTC 2026","passed","Thu Apr 30 13:53:31 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","35","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Thu Apr 30 13:54:43 UTC 2026","passed","Thu Apr 30 13:54:43 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","934","get started link","firefox","Thu Apr 30 13:53:49 UTC 2026","passed","Thu Apr 30 13:53:50 UTC 2026","","e2e/example.spec.js","",""
"","113","It should return 404 when attempting a Get on an non-existent resource","chromium","Thu Apr 30 13:53:31 UTC 2026","passed","Thu Apr 30 13:53:31 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","25","It should validate Invalid user ID returning 404","firefox","Thu Apr 30 13:53:47 UTC 2026","passed","Thu Apr 30 13:53:47 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","62","Should validate the datas of Pikachu with success","chromium","Thu Apr 30 13:53:31 UTC 2026","passed","Thu Apr 30 13:53:31 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","22","It should validate Resource not found returning 404","firefox","Thu Apr 30 13:53:47 UTC 2026","passed","Thu Apr 30 13:53:47 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","2565","get started link","webkit","Thu Apr 30 13:54:24 UTC 2026","passed","Thu Apr 30 13:54:26 UTC 2026","","e2e/example.spec.js","",""
"","32","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Thu Apr 30 13:54:43 UTC 2026","passed","Thu Apr 30 13:54:43 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","143","It should return 400 when attempting a Get on an non-existent resource","webkit","Thu Apr 30 13:54:21 UTC 2026","passed","Thu Apr 30 13:54:21 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","35","It should validate the Delete method (Sucess 200/204)","webkit","Thu Apr 30 13:54:20 UTC 2026","passed","Thu Apr 30 13:54:20 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","35","It should return 201 when performing a POST(Sucess)","firefox","Thu Apr 30 13:53:47 UTC 2026","passed","Thu Apr 30 13:53:47 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","116","Should show error message when API fails @mock","chromium","Thu Apr 30 13:53:45 UTC 2026","passed","Thu Apr 30 13:53:46 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","33","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Thu Apr 30 13:54:44 UTC 2026","passed","Thu Apr 30 13:54:44 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","431","has title","Mobile Safari","Thu Apr 30 13:54:44 UTC 2026","passed","Thu Apr 30 13:54:44 UTC 2026","","e2e/example.spec.js","",""
"","1053","Should display mocked pokemon on fron-end","firefox","Thu Apr 30 13:54:17 UTC 2026","passed","Thu Apr 30 13:54:18 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","35","It should return 404 when performing a POST(Sucess)","firefox","Thu Apr 30 13:53:47 UTC 2026","passed","Thu Apr 30 13:53:47 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","157","Should display mocked pokemon on fron-end","chromium","Thu Apr 30 13:53:45 UTC 2026","passed","Thu Apr 30 13:53:45 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","178","Should validate Charizard data across layers","chromium","Thu Apr 30 13:53:36 UTC 2026","failed","Thu Apr 30 13:53:36 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","34","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Thu Apr 30 13:54:21 UTC 2026","passed","Thu Apr 30 13:54:21 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","31","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Thu Apr 30 13:53:47 UTC 2026","passed","Thu Apr 30 13:53:47 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","36","It should return 201 when performing a POST(Sucess)","Mobile Safari","Thu Apr 30 13:54:43 UTC 2026","passed","Thu Apr 30 13:54:43 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","450","Should check contract of PokeApi","webkit","Thu Apr 30 13:54:34 UTC 2026","failed","Thu Apr 30 13:54:35 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","34","It should validate the Delete method (Sucess 200/204)","firefox","Thu Apr 30 13:53:47 UTC 2026","passed","Thu Apr 30 13:53:47 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","33","Should validate the datas of Pikachu with success","Mobile Safari","Thu Apr 30 13:54:44 UTC 2026","passed","Thu Apr 30 13:54:44 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","56","It should validate Non-existent route returning 404","webkit","Thu Apr 30 13:54:20 UTC 2026","passed","Thu Apr 30 13:54:20 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","136","It should return 400 when attempting a Get on an non-existent resource","firefox","Thu Apr 30 13:53:47 UTC 2026","passed","Thu Apr 30 13:53:47 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","29","Should validate the datas of Pikachu with success","webkit","Thu Apr 30 13:54:21 UTC 2026","passed","Thu Apr 30 13:54:21 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","33","It should return 404 when performing a POST(Sucess)","webkit","Thu Apr 30 13:54:21 UTC 2026","passed","Thu Apr 30 13:54:21 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","112","Should show error message when API fails @mock","Mobile Safari","Thu Apr 30 13:54:57 UTC 2026","passed","Thu Apr 30 13:54:57 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","540","get started link","chromium","Thu Apr 30 13:53:33 UTC 2026","passed","Thu Apr 30 13:53:34 UTC 2026","","e2e/example.spec.js","",""
"","19","It should validate Resource not found returning 404","chromium","Thu Apr 30 13:53:31 UTC 2026","passed","Thu Apr 30 13:53:31 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","392","Should navigation in site of Playwright and search documentation","webkit","Thu Apr 30 13:54:39 UTC 2026","failed","Thu Apr 30 13:54:39 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","55","It should validate Non-existent route returning 404","firefox","Thu Apr 30 13:53:47 UTC 2026","passed","Thu Apr 30 13:53:47 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","159","It should return 400 when attempting a Get on an non-existent resource","chromium","Thu Apr 30 13:53:31 UTC 2026","passed","Thu Apr 30 13:53:31 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","147","Should navigation in site of Playwright and search documentation","Mobile Safari","Thu Apr 30 13:54:55 UTC 2026","failed","Thu Apr 30 13:54:55 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","17","It should validate Resource not found returning 404","Mobile Safari","Thu Apr 30 13:54:43 UTC 2026","passed","Thu Apr 30 13:54:43 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","367","Should show error message when API fails @mock","firefox","Thu Apr 30 13:54:18 UTC 2026","passed","Thu Apr 30 13:54:19 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","33","It should return 404 when performing a POST(Sucess)","Mobile Safari","Thu Apr 30 13:54:43 UTC 2026","passed","Thu Apr 30 13:54:44 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
