"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","47","It should validate Invalid user ID returning 404","webkit","2026-09-04","passed","2026-09-04","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","52","It should validate Resource not found returning 404","chromium","2026-09-04","passed","2026-09-04","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","176","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","2026-09-04","passed","2026-09-04","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","57","It should return 404 when attempting a Get on an non-existent resource","webkit","2026-09-04","passed","2026-09-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","986","get started link","chromium","2026-09-04","passed","2026-09-04","","e2e/example.spec.js","",""
"","110","It should validate the Delete method (Sucess 200/204)","chromium","2026-09-04","passed","2026-09-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","188","Should validate Charizard data across layers","Mobile Safari","2026-09-04","failed","2026-09-04","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","505","Should validate Charizard data across layers","webkit","2026-09-04","failed","2026-09-04","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","1092","Should navigation in site of Playwright and search documentation","firefox","2026-09-04","failed","2026-09-04","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","106","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","2026-09-04","passed","2026-09-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","359","Should check contract of PokeApi","chromium","2026-09-04","failed","2026-09-04","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","49","It should return 404 when attempting a Get on an non-existent resource","firefox","2026-09-04","passed","2026-09-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","543","Should display mocked pokemon on fron-end","webkit","2026-09-04","passed","2026-09-04","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","109","It should validate the Delete method (Sucess 200/204)","firefox","2026-09-04","passed","2026-09-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","2035","get started link","webkit","2026-09-04","passed","2026-09-04","","e2e/example.spec.js","",""
"","94","It should return 201 when performing a POST(Sucess)","Mobile Safari","2026-09-04","passed","2026-09-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1050","Should display mocked pokemon on fron-end","firefox","2026-09-04","passed","2026-09-04","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","90","Should validate the datas of Pikachu with success","firefox","2026-09-04","passed","2026-09-04","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","545","get started link","Mobile Safari","2026-09-04","passed","2026-09-04","","e2e/example.spec.js","",""
"","1104","Should validate Charizard data across layers","firefox","2026-09-04","failed","2026-09-04","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","2052","has title","firefox","2026-09-04","passed","2026-09-04","","e2e/example.spec.js","",""
"","697","has title","chromium","2026-09-04","passed","2026-09-04","","e2e/example.spec.js","",""
"","48","It should validate Resource not found returning 404","firefox","2026-09-04","passed","2026-09-04","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","187","Should validate Charizard data across layers","chromium","2026-09-04","failed","2026-09-04","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","120","It should return 201 when performing a POST(Sucess)","chromium","2026-09-04","passed","2026-09-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","36","It should validate Resource not found returning 404","Mobile Safari","2026-09-04","passed","2026-09-04","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","515","Should check contract of PokeApi","webkit","2026-09-04","failed","2026-09-04","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","156","It should validate Non-existent route returning 404","webkit","2026-09-04","passed","2026-09-04","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","181","Should navigation in site of Playwright and search documentation","Mobile Safari","2026-09-04","failed","2026-09-04","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","239","It should validate Invalid user ID returning 404","Mobile Safari","2026-09-04","passed","2026-09-04","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","926","Should show error message when API fails @mock","webkit","2026-09-04","passed","2026-09-04","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","4544","has title","webkit","2026-09-04","passed","2026-09-04","","e2e/example.spec.js","",""
"","155","It should validate Non-existent route returning 404","firefox","2026-09-04","passed","2026-09-04","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","239","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","2026-09-04","passed","2026-09-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","123","It should return 404 when performing a POST(Sucess)","firefox","2026-09-04","passed","2026-09-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","112","It should return 404 when performing a POST(Sucess)","chromium","2026-09-04","passed","2026-09-04","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","161","Should display mocked pokemon on fron-end","Mobile Safari","2026-09-04","passed","2026-09-04","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","140","Should validate the datas of Pikachu with success","Mobile Safari","2026-09-04","passed","2026-09-04","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
