"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","153","Should display mocked pokemon on fron-end","Mobile Safari","Mon Jul 13 14:33:39 UTC 2026","passed","Mon Jul 13 14:33:39 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1254","has title","firefox","Mon Jul 13 14:32:25 UTC 2026","passed","Mon Jul 13 14:32:26 UTC 2026","","e2e/example.spec.js","",""
"","125","Should show error message when API fails @mock","chromium","Mon Jul 13 14:32:23 UTC 2026","passed","Mon Jul 13 14:32:23 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","39","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Mon Jul 13 14:32:59 UTC 2026","passed","Mon Jul 13 14:32:59 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1101","Should navigation in site of Playwright and search documentation","firefox","Mon Jul 13 14:32:52 UTC 2026","failed","Mon Jul 13 14:32:53 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","42","It should return 404 when performing a POST(Sucess)","chromium","Mon Jul 13 14:32:09 UTC 2026","passed","Mon Jul 13 14:32:09 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","23","It should validate Invalid user ID returning 404","chromium","Mon Jul 13 14:32:08 UTC 2026","passed","Mon Jul 13 14:32:08 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","39","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Mon Jul 13 14:33:25 UTC 2026","passed","Mon Jul 13 14:33:25 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","37","It should validate the Delete method (Sucess 200/204)","firefox","Mon Jul 13 14:32:25 UTC 2026","passed","Mon Jul 13 14:32:25 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","36","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Mon Jul 13 14:33:25 UTC 2026","passed","Mon Jul 13 14:33:25 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","228","Should check contract of PokeApi","chromium","Mon Jul 13 14:32:18 UTC 2026","failed","Mon Jul 13 14:32:18 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","189","It should return 400 when attempting a Get on an non-existent resource","chromium","Mon Jul 13 14:32:09 UTC 2026","passed","Mon Jul 13 14:32:09 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","453","has title","Mobile Safari","Mon Jul 13 14:33:26 UTC 2026","passed","Mon Jul 13 14:33:26 UTC 2026","","e2e/example.spec.js","",""
"","46","It should return 201 when performing a POST(Sucess)","firefox","Mon Jul 13 14:32:25 UTC 2026","passed","Mon Jul 13 14:32:25 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","165","Should display mocked pokemon on fron-end","chromium","Mon Jul 13 14:32:23 UTC 2026","passed","Mon Jul 13 14:32:23 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","41","It should return 404 when performing a POST(Sucess)","webkit","Mon Jul 13 14:32:59 UTC 2026","passed","Mon Jul 13 14:32:59 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","46","It should return 201 when performing a POST(Sucess)","webkit","Mon Jul 13 14:32:58 UTC 2026","passed","Mon Jul 13 14:32:58 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","499","get started link","chromium","Mon Jul 13 14:32:11 UTC 2026","passed","Mon Jul 13 14:32:11 UTC 2026","","e2e/example.spec.js","",""
"","125","Should show error message when API fails @mock","Mobile Safari","Mon Jul 13 14:33:39 UTC 2026","passed","Mon Jul 13 14:33:39 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","833","Should show error message when API fails @mock","webkit","Mon Jul 13 14:33:23 UTC 2026","passed","Mon Jul 13 14:33:23 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1081","Should display mocked pokemon on fron-end","firefox","Mon Jul 13 14:32:55 UTC 2026","passed","Mon Jul 13 14:32:56 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","80","Should validate the datas of Pikachu with success","chromium","Mon Jul 13 14:32:09 UTC 2026","passed","Mon Jul 13 14:32:09 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","5720","has title","webkit","Mon Jul 13 14:32:59 UTC 2026","passed","Mon Jul 13 14:33:05 UTC 2026","","e2e/example.spec.js","",""
"","16","It should validate Resource not found returning 404","firefox","Mon Jul 13 14:32:25 UTC 2026","passed","Mon Jul 13 14:32:25 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","555","has title","chromium","Mon Jul 13 14:32:09 UTC 2026","passed","Mon Jul 13 14:32:10 UTC 2026","","e2e/example.spec.js","",""
"","39","It should return 404 when performing a POST(Sucess)","Mobile Safari","Mon Jul 13 14:33:25 UTC 2026","passed","Mon Jul 13 14:33:25 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","481","get started link","Mobile Safari","Mon Jul 13 14:33:26 UTC 2026","passed","Mon Jul 13 14:33:27 UTC 2026","","e2e/example.spec.js","",""
"","1135","Should validate Charizard data across layers","firefox","Mon Jul 13 14:32:33 UTC 2026","failed","Mon Jul 13 14:32:34 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","379","Should show error message when API fails @mock","firefox","Mon Jul 13 14:32:56 UTC 2026","passed","Mon Jul 13 14:32:57 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","24","It should validate Invalid user ID returning 404","Mobile Safari","Mon Jul 13 14:33:25 UTC 2026","passed","Mon Jul 13 14:33:25 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","579","Should display mocked pokemon on fron-end","webkit","Mon Jul 13 14:33:22 UTC 2026","passed","Mon Jul 13 14:33:23 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","20","It should validate Resource not found returning 404","chromium","Mon Jul 13 14:32:08 UTC 2026","passed","Mon Jul 13 14:32:08 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","507","Should check contract of PokeApi","webkit","Mon Jul 13 14:33:16 UTC 2026","failed","Mon Jul 13 14:33:16 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","33","It should return 404 when attempting a Get on an non-existent resource","webkit","Mon Jul 13 14:32:58 UTC 2026","passed","Mon Jul 13 14:32:58 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","34","Should validate the datas of Pikachu with success","Mobile Safari","Mon Jul 13 14:33:25 UTC 2026","passed","Mon Jul 13 14:33:25 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1139","Should check contract of PokeApi","firefox","Mon Jul 13 14:32:42 UTC 2026","failed","Mon Jul 13 14:32:43 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","163","Should navigation in site of Playwright and search documentation","Mobile Safari","Mon Jul 13 14:33:37 UTC 2026","failed","Mon Jul 13 14:33:37 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","175","Should navigation in site of Playwright and search documentation","chromium","Mon Jul 13 14:32:22 UTC 2026","failed","Mon Jul 13 14:32:22 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","463","Should validate Charizard data across layers","webkit","Mon Jul 13 14:33:11 UTC 2026","failed","Mon Jul 13 14:33:11 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","80","It should validate Non-existent route returning 404","Mobile Safari","Mon Jul 13 14:33:25 UTC 2026","passed","Mon Jul 13 14:33:25 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","185","Should validate Charizard data across layers","chromium","Mon Jul 13 14:32:14 UTC 2026","failed","Mon Jul 13 14:32:14 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","18","It should validate Invalid user ID returning 404","firefox","Mon Jul 13 14:32:25 UTC 2026","passed","Mon Jul 13 14:32:25 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","41","It should validate the Delete method (Sucess 200/204)","webkit","Mon Jul 13 14:32:58 UTC 2026","passed","Mon Jul 13 14:32:58 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","46","It should return 201 when performing a POST(Sucess)","chromium","Mon Jul 13 14:32:08 UTC 2026","passed","Mon Jul 13 14:32:08 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","234","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Mon Jul 13 14:33:25 UTC 2026","passed","Mon Jul 13 14:33:26 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","100","It should return 404 when attempting a Get on an non-existent resource","chromium","Mon Jul 13 14:32:08 UTC 2026","passed","Mon Jul 13 14:32:09 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","49","It should validate Non-existent route returning 404","firefox","Mon Jul 13 14:32:24 UTC 2026","passed","Mon Jul 13 14:32:25 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","459","Should navigation in site of Playwright and search documentation","webkit","Mon Jul 13 14:33:20 UTC 2026","failed","Mon Jul 13 14:33:21 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","864","get started link","firefox","Mon Jul 13 14:32:27 UTC 2026","passed","Mon Jul 13 14:32:28 UTC 2026","","e2e/example.spec.js","",""
"","35","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Mon Jul 13 14:32:09 UTC 2026","passed","Mon Jul 13 14:32:09 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","36","Should validate the datas of Pikachu with success","webkit","Mon Jul 13 14:32:59 UTC 2026","passed","Mon Jul 13 14:32:59 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","38","It should return 404 when performing a POST(Sucess)","firefox","Mon Jul 13 14:32:25 UTC 2026","passed","Mon Jul 13 14:32:25 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
