"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","232","It should return 404 when attempting a Get on an non-existent resource","chromium","Wed Jul 15 16:23:38 UTC 2026","passed","Wed Jul 15 16:23:38 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1206","Should check contract of PokeApi","firefox","Wed Jul 15 16:24:12 UTC 2026","failed","Wed Jul 15 16:24:13 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","29","Should validate the datas of Pikachu with success","firefox","Wed Jul 15 16:23:54 UTC 2026","passed","Wed Jul 15 16:23:54 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","76","It should return 201 when performing a POST(Sucess)","webkit","Wed Jul 15 16:24:28 UTC 2026","passed","Wed Jul 15 16:24:28 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","74","It should return 404 when performing a POST(Sucess)","webkit","Wed Jul 15 16:24:28 UTC 2026","passed","Wed Jul 15 16:24:28 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","22","It should validate Invalid user ID returning 404","chromium","Wed Jul 15 16:23:38 UTC 2026","passed","Wed Jul 15 16:23:38 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","19","It should validate Resource not found returning 404","chromium","Wed Jul 15 16:23:38 UTC 2026","passed","Wed Jul 15 16:23:38 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","80","It should return 404 when performing a POST(Sucess)","Mobile Safari","Wed Jul 15 16:24:58 UTC 2026","passed","Wed Jul 15 16:24:58 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","80","It should return 404 when performing a POST(Sucess)","chromium","Wed Jul 15 16:23:38 UTC 2026","passed","Wed Jul 15 16:23:38 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","15","It should validate Resource not found returning 404","webkit","Wed Jul 15 16:24:28 UTC 2026","passed","Wed Jul 15 16:24:28 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","171","Should validate Charizard data across layers","chromium","Wed Jul 15 16:23:42 UTC 2026","failed","Wed Jul 15 16:23:43 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","60","It should validate Non-existent route returning 404","firefox","Wed Jul 15 16:23:53 UTC 2026","passed","Wed Jul 15 16:23:53 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","166","Should navigation in site of Playwright and search documentation","Mobile Safari","Wed Jul 15 16:25:10 UTC 2026","failed","Wed Jul 15 16:25:10 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","182","Should validate Charizard data across layers","Mobile Safari","Wed Jul 15 16:25:02 UTC 2026","failed","Wed Jul 15 16:25:02 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","26","It should validate Invalid user ID returning 404","Mobile Safari","Wed Jul 15 16:24:58 UTC 2026","passed","Wed Jul 15 16:24:58 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","35","Should validate the datas of Pikachu with success","Mobile Safari","Wed Jul 15 16:24:58 UTC 2026","passed","Wed Jul 15 16:24:58 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","179","Should navigation in site of Playwright and search documentation","chromium","Wed Jul 15 16:23:50 UTC 2026","failed","Wed Jul 15 16:23:51 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","216","Should check contract of PokeApi","chromium","Wed Jul 15 16:23:46 UTC 2026","failed","Wed Jul 15 16:23:47 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","75","It should validate the Delete method (Sucess 200/204)","webkit","Wed Jul 15 16:24:28 UTC 2026","passed","Wed Jul 15 16:24:28 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","507","get started link","chromium","Wed Jul 15 16:23:39 UTC 2026","passed","Wed Jul 15 16:23:40 UTC 2026","","e2e/example.spec.js","",""
"","120","Should show error message when API fails @mock","chromium","Wed Jul 15 16:23:52 UTC 2026","passed","Wed Jul 15 16:23:52 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","1279","Should validate Charizard data across layers","firefox","Wed Jul 15 16:24:02 UTC 2026","failed","Wed Jul 15 16:24:03 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","1270","has title","firefox","Wed Jul 15 16:23:54 UTC 2026","passed","Wed Jul 15 16:23:55 UTC 2026","","e2e/example.spec.js","",""
"","121","It should return 400 when attempting a Get on an non-existent resource","webkit","Wed Jul 15 16:24:28 UTC 2026","passed","Wed Jul 15 16:24:28 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","78","It should return 201 when performing a POST(Sucess)","chromium","Wed Jul 15 16:23:38 UTC 2026","passed","Wed Jul 15 16:23:38 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","35","Should validate the datas of Pikachu with success","webkit","Wed Jul 15 16:24:28 UTC 2026","passed","Wed Jul 15 16:24:28 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","80","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Wed Jul 15 16:23:54 UTC 2026","passed","Wed Jul 15 16:23:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","121","It should return 400 when attempting a Get on an non-existent resource","firefox","Wed Jul 15 16:23:54 UTC 2026","passed","Wed Jul 15 16:23:54 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","1101","Should display mocked pokemon on fron-end","firefox","Wed Jul 15 16:24:24 UTC 2026","passed","Wed Jul 15 16:24:25 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","82","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Wed Jul 15 16:24:58 UTC 2026","passed","Wed Jul 15 16:24:58 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","255","It should validate Non-existent route returning 404","chromium","Wed Jul 15 16:23:38 UTC 2026","passed","Wed Jul 15 16:23:38 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","22","It should validate Resource not found returning 404","firefox","Wed Jul 15 16:23:53 UTC 2026","passed","Wed Jul 15 16:23:53 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","1169","Should navigation in site of Playwright and search documentation","firefox","Wed Jul 15 16:24:21 UTC 2026","failed","Wed Jul 15 16:24:22 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","503","get started link","Mobile Safari","Wed Jul 15 16:24:59 UTC 2026","passed","Wed Jul 15 16:24:59 UTC 2026","","e2e/example.spec.js","",""
"","83","It should validate the Delete method (Sucess 200/204)","firefox","Wed Jul 15 16:23:53 UTC 2026","passed","Wed Jul 15 16:23:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","124","It should return 400 when attempting a Get on an non-existent resource","chromium","Wed Jul 15 16:23:39 UTC 2026","passed","Wed Jul 15 16:23:39 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","123","Should show error message when API fails @mock","Mobile Safari","Wed Jul 15 16:25:12 UTC 2026","passed","Wed Jul 15 16:25:12 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","172","Should display mocked pokemon on fron-end","chromium","Wed Jul 15 16:23:52 UTC 2026","passed","Wed Jul 15 16:23:52 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","53","It should validate Non-existent route returning 404","webkit","Wed Jul 15 16:24:28 UTC 2026","passed","Wed Jul 15 16:24:28 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","403","Should show error message when API fails @mock","firefox","Wed Jul 15 16:24:26 UTC 2026","passed","Wed Jul 15 16:24:26 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","29","It should return 404 when attempting a Get on an non-existent resource","Mobile Safari","Wed Jul 15 16:24:58 UTC 2026","passed","Wed Jul 15 16:24:58 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","74","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Wed Jul 15 16:24:28 UTC 2026","passed","Wed Jul 15 16:24:28 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","8034","has title","webkit","Wed Jul 15 16:24:28 UTC 2026","passed","Wed Jul 15 16:24:36 UTC 2026","","e2e/example.spec.js","",""
"","228","Should check contract of PokeApi","Mobile Safari","Wed Jul 15 16:25:06 UTC 2026","failed","Wed Jul 15 16:25:06 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","116","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Wed Jul 15 16:24:58 UTC 2026","passed","Wed Jul 15 16:24:58 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","2817","get started link","webkit","Wed Jul 15 16:24:37 UTC 2026","passed","Wed Jul 15 16:24:40 UTC 2026","","e2e/example.spec.js","",""
"","737","Should show error message when API fails @mock","webkit","Wed Jul 15 16:24:55 UTC 2026","passed","Wed Jul 15 16:24:56 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","86","It should return 201 when performing a POST(Sucess)","Mobile Safari","Wed Jul 15 16:24:58 UTC 2026","passed","Wed Jul 15 16:24:58 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","23","It should return 404 when attempting a Get on an non-existent resource","webkit","Wed Jul 15 16:24:28 UTC 2026","passed","Wed Jul 15 16:24:28 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","73","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Wed Jul 15 16:23:38 UTC 2026","passed","Wed Jul 15 16:23:38 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","28","It should return 404 when attempting a Get on an non-existent resource","firefox","Wed Jul 15 16:23:54 UTC 2026","passed","Wed Jul 15 16:23:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","86","It should return 404 when performing a POST(Sucess)","firefox","Wed Jul 15 16:23:54 UTC 2026","passed","Wed Jul 15 16:23:54 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","937","get started link","firefox","Wed Jul 15 16:23:56 UTC 2026","passed","Wed Jul 15 16:23:57 UTC 2026","","e2e/example.spec.js","",""
"","488","Should validate Charizard data across layers","webkit","Wed Jul 15 16:24:43 UTC 2026","failed","Wed Jul 15 16:24:44 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","459","has title","Mobile Safari","Wed Jul 15 16:24:58 UTC 2026","passed","Wed Jul 15 16:24:59 UTC 2026","","e2e/example.spec.js","",""
"","608","Should display mocked pokemon on fron-end","webkit","Wed Jul 15 16:24:54 UTC 2026","passed","Wed Jul 15 16:24:55 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
