"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46","It should validate the Delete method (Sucess 200/204)","firefox","Fri Jul 17 13:25:52 UTC 2026","passed","Fri Jul 17 13:25:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","58","It should return 201 when performing a POST(Sucess)","chromium","Fri Jul 17 13:25:38 UTC 2026","passed","Fri Jul 17 13:25:38 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","877","get started link","firefox","Fri Jul 17 13:25:54 UTC 2026","passed","Fri Jul 17 13:25:55 UTC 2026","","e2e/example.spec.js","",""
"","29","It should validate Invalid user ID returning 404","webkit","Fri Jul 17 13:26:28 UTC 2026","passed","Fri Jul 17 13:26:28 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","87","It should validate Non-existent route returning 404","webkit","Fri Jul 17 13:26:28 UTC 2026","passed","Fri Jul 17 13:26:28 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","60","It should return 201 when performing a POST(Sucess)","firefox","Fri Jul 17 13:25:52 UTC 2026","passed","Fri Jul 17 13:25:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","369","Should navigation in site of Playwright and search documentation","webkit","Fri Jul 17 13:26:43 UTC 2026","failed","Fri Jul 17 13:26:43 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","5091","Should navigation in site of Playwright and search documentation","firefox","Fri Jul 17 13:26:18 UTC 2026","failed","Fri Jul 17 13:26:23 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","30","It should validate Resource not found returning 404","webkit","Fri Jul 17 13:26:28 UTC 2026","passed","Fri Jul 17 13:26:28 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","49","It should validate the Delete method (Sucess 200/204)","chromium","Fri Jul 17 13:25:38 UTC 2026","passed","Fri Jul 17 13:25:38 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","1344","Should display mocked pokemon on fron-end","firefox","Fri Jul 17 13:26:24 UTC 2026","passed","Fri Jul 17 13:26:26 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","157","Should display mocked pokemon on fron-end","chromium","Fri Jul 17 13:25:51 UTC 2026","passed","Fri Jul 17 13:25:51 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","178","Should validate Charizard data across layers","Mobile Safari","Fri Jul 17 13:26:51 UTC 2026","failed","Fri Jul 17 13:26:51 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","47","It should validate 404 error in case of an invalid payload (Theoretical Example)","Mobile Safari","Fri Jul 17 13:26:47 UTC 2026","passed","Fri Jul 17 13:26:47 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","225","Should validate Charizard data across layers","chromium","Fri Jul 17 13:25:42 UTC 2026","failed","Fri Jul 17 13:25:42 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","550","get started link","chromium","Fri Jul 17 13:25:39 UTC 2026","passed","Fri Jul 17 13:25:40 UTC 2026","","e2e/example.spec.js","",""
"","105","It should return 201 when performing a POST(Sucess)","webkit","Fri Jul 17 13:26:28 UTC 2026","passed","Fri Jul 17 13:26:28 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","146","It should return 400 when attempting a Get on an non-existent resource","firefox","Fri Jul 17 13:25:52 UTC 2026","passed","Fri Jul 17 13:25:53 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","47","It should return 404 when performing a POST(Sucess)","Mobile Safari","Fri Jul 17 13:26:47 UTC 2026","passed","Fri Jul 17 13:26:47 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","51","It should validate the Delete method (Sucess 200/204)","webkit","Fri Jul 17 13:26:28 UTC 2026","passed","Fri Jul 17 13:26:28 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","48","It should validate 404 error in case of an invalid payload (Theoretical Example)","webkit","Fri Jul 17 13:26:28 UTC 2026","passed","Fri Jul 17 13:26:28 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","27","It should return 404 when attempting a Get on an non-existent resource","webkit","Fri Jul 17 13:26:28 UTC 2026","passed","Fri Jul 17 13:26:28 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","372","Should validate Charizard data across layers","webkit","Fri Jul 17 13:26:34 UTC 2026","failed","Fri Jul 17 13:26:35 UTC 2026","Final Challenge: UI + API + environment Mocks @mock","e2e/final_challenge.spec.js","",""
"","108","It should return 404 when attempting a Get on an non-existent resource","chromium","Fri Jul 17 13:25:38 UTC 2026","passed","Fri Jul 17 13:25:38 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","60","Should validate the datas of Pikachu with success","webkit","Fri Jul 17 13:26:28 UTC 2026","passed","Fri Jul 17 13:26:28 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","81","It should validate Non-existent route returning 404","firefox","Fri Jul 17 13:25:52 UTC 2026","passed","Fri Jul 17 13:25:52 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","28","It should validate Invalid user ID returning 404","firefox","Fri Jul 17 13:25:52 UTC 2026","passed","Fri Jul 17 13:25:52 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","69","Should validate the datas of Pikachu with success","Mobile Safari","Fri Jul 17 13:26:47 UTC 2026","passed","Fri Jul 17 13:26:47 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","152","It should return 400 when attempting a Get on an non-existent resource","Mobile Safari","Fri Jul 17 13:26:47 UTC 2026","passed","Fri Jul 17 13:26:47 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","46","It should validate 404 error in case of an invalid payload (Theoretical Example)","chromium","Fri Jul 17 13:25:38 UTC 2026","passed","Fri Jul 17 13:25:38 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","47","It should validate 404 error in case of an invalid payload (Theoretical Example)","firefox","Fri Jul 17 13:25:52 UTC 2026","passed","Fri Jul 17 13:25:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","50","It should return 404 when performing a POST(Sucess)","webkit","Fri Jul 17 13:26:28 UTC 2026","passed","Fri Jul 17 13:26:28 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","50","It should return 404 when performing a POST(Sucess)","chromium","Fri Jul 17 13:25:38 UTC 2026","passed","Fri Jul 17 13:25:38 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","26","It should validate Resource not found returning 404","chromium","Fri Jul 17 13:25:37 UTC 2026","passed","Fri Jul 17 13:25:38 UTC 2026","DDT - Endpoint Testing","api/api_data_driven.spec.js","",""
"","492","has title","chromium","Fri Jul 17 13:25:38 UTC 2026","passed","Fri Jul 17 13:25:39 UTC 2026","","e2e/example.spec.js","",""
"","424","Should check contract of PokeApi","webkit","Fri Jul 17 13:26:39 UTC 2026","failed","Fri Jul 17 13:26:39 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
"","150","Should display mocked pokemon on fron-end","Mobile Safari","Fri Jul 17 13:26:59 UTC 2026","passed","Fri Jul 17 13:26:59 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","809","Should show error message when API fails @mock","webkit","Fri Jul 17 13:26:45 UTC 2026","passed","Fri Jul 17 13:26:45 UTC 2026","Tests using mocks @mock","e2e/using_mocks.spec.js","",""
"","48","It should return 404 when performing a POST(Sucess)","firefox","Fri Jul 17 13:25:52 UTC 2026","passed","Fri Jul 17 13:25:52 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","50","It should validate the Delete method (Sucess 200/204)","Mobile Safari","Fri Jul 17 13:26:47 UTC 2026","passed","Fri Jul 17 13:26:47 UTC 2026","Batery the tests of error and Http verbs","api/api_errors.spec.js","",""
"","64","Should validate the datas of Pikachu with success","firefox","Fri Jul 17 13:25:52 UTC 2026","passed","Fri Jul 17 13:25:52 UTC 2026","PokeApi - Validaçao de Pokémon","api/api_pokemon.spec.js","",""
"","446","Should navigation in site of Playwright and search documentation","Mobile Safari","Fri Jul 17 13:26:58 UTC 2026","failed","Fri Jul 17 13:26:58 UTC 2026","Automation Full Stack","e2e/hybrid_test.spec.js","",""
